,image,inference time,label
56,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002035.jpg,2.5007432120000885,"['background', 'bird', 'cow']"
57,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007498.jpg,2.339168008999877,"['background', 'person']"
58,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009756.jpg,2.5117953569997553,"['background', 'motorbike', 'person']"
59,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001451.jpg,2.49014503699982,"['background', 'cat', 'cow', 'dog']"
60,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002808.jpg,2.5032395959997302,"['background', 'aeroplane']"
61,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004748.jpg,2.441702678999718,"['background', 'car']"
62,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004033.jpg,2.4442950220000057,"['background', 'car', 'person']"
63,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007527.jpg,2.430802011000196,"['background', 'chair', 'tv']"
64,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007677.jpg,2.4683037430004333,"['background', 'cat', 'sheep']"
65,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002532.jpg,2.5521504739999727,"['background', 'person', 'tv']"
66,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009320.jpg,2.541108935000011,"['background', 'cat', 'person', 'sheep']"
67,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001535.jpg,2.4531607890003215,"['background', 'cat', 'dog']"
68,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003577.jpg,2.3623449789993174,"['background', 'car']"
69,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003362.jpg,2.4679727330003516,"['background', 'bird']"
70,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005174.jpg,2.471548778000397,"['background', 'horse']"
71,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003043.jpg,2.500506305000272,"['background', 'boat']"
72,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005149.jpg,2.3928103400003238,"['background', 'cat', 'dog']"
73,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008629.jpg,2.3973033990005206,"['background', 'bicycle', 'person']"
74,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004504.jpg,2.420021891000033,"['background', 'cat']"
75,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002512.jpg,2.4898245449994647,"['background', 'cat']"
76,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004101.jpg,2.4702067210000678,"['background', 'bicycle', 'person']"
77,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005206.jpg,2.417915661000734,"['background', 'cat', 'dog']"
78,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002565.jpg,2.5016243319996647,"['background', 'person', 'train']"
79,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004241.jpg,2.2824455209993175,"['background', 'boat']"
80,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_003003.jpg,2.404388962999292,"['background', 'bicycle', 'bottle', 'car']"
81,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007507.jpg,2.5074934900003427,['background']
82,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001076.jpg,2.4819243960000676,"['background', 'chair', 'person']"
83,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008221.jpg,2.52266833900012,"['background', 'person', 'train']"
84,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006034.jpg,2.563410875000045,"['background', 'aeroplane']"
85,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005888.jpg,2.430935695999324,"['background', 'aeroplane']"
86,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001683.jpg,2.390124463000575,"['background', 'bird']"
87,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005428.jpg,2.3881301950004854,"['background', 'bird']"
88,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003813.jpg,2.4382422140006383,"['background', 'car']"
89,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004345.jpg,2.4036014160001287,"['background', 'motorbike']"
90,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001713.jpg,2.5750023069995223,"['background', 'chair', 'potted plant', 'sofa', 'tv']"
91,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003597.jpg,2.5098685929997373,"['background', 'dining table', 'person', 'potted plant']"
92,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005366.jpg,2.4309811359999003,"['background', 'motorbike']"
93,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002268.jpg,2.423577524999928,"['background', 'cat', 'chair', 'dog', 'sofa']"
94,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009458.jpg,2.462849477999953,"['background', 'bottle', 'car']"
95,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000438.jpg,2.570885963999899,"['background', 'person', 'sofa']"
96,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001514.jpg,2.4137933410002006,"['background', 'bird']"
97,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002358.jpg,2.458383883999886,"['background', 'aeroplane']"
98,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004969.jpg,2.5453178560001106,"['background', 'dog', 'sheep']"
99,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003781.jpg,2.4054385849995015,"['background', 'bottle', 'cat', 'potted plant']"
100,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001580.jpg,2.39554376399974,"['background', 'aeroplane', 'boat']"
101,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002498.jpg,2.4950127120000616,"['background', 'cat']"
102,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_008645.jpg,2.5548163200001,"['background', 'boat']"
103,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002691.jpg,2.3406627959993784,"['background', 'horse']"
104,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001718.jpg,2.4235649829997783,"['background', 'bicycle', 'bottle', 'person']"
105,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002240.jpg,2.424874520999765,"['background', 'car', 'motorbike', 'person']"
106,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000738.jpg,2.512162183000328,"['background', 'person', 'tv']"
107,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002165.jpg,2.450335376000112,"['background', 'cat']"
108,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006035.jpg,2.4132301850004296,"['background', 'bus', 'car', 'chair']"
109,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004355.jpg,2.3086398739997094,"['background', 'motorbike']"
110,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005118.jpg,1.8492101669999101,"['background', 'bus', 'person']"
111,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001748.jpg,2.3910462650001136,"['background', 'car']"
112,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001988.jpg,2.467122996999933,"['background', 'bicycle', 'person']"
113,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000764.jpg,2.418492724999851,"['background', 'train']"
114,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004084.jpg,2.438543603000653,"['background', 'bird']"
115,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001726.jpg,2.458908124000118,"['background', 'bottle', 'person', 'potted plant', 'tv']"
116,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003466.jpg,2.462176699000338,"['background', 'dog']"
117,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000009.jpg,2.48123921000024,"['background', 'dog', 'horse']"
118,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001505.jpg,2.426100170000609,"['background', 'horse', 'person', 'sheep']"
119,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004255.jpg,2.4061274480000066,"['background', 'train']"
120,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000345.jpg,2.447030958999676,"['background', 'cat']"
121,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000837.jpg,2.389974978999817,"['background', 'boat']"
122,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001010.jpg,2.467594012000518,"['background', 'cow', 'horse']"
123,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003956.jpg,2.504769805000251,"['background', 'train']"
124,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004848.jpg,2.5217682420006895,"['background', 'bicycle', 'person']"
125,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000182.jpg,2.4099779100006344,"['background', 'cat']"
126,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004392.jpg,2.466908821999823,"['background', 'bottle', 'chair', 'person', 'potted plant', 'sofa']"
127,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004758.jpg,2.420139697000195,"['background', 'bicycle']"
128,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009654.jpg,2.550002811000013,"['background', 'bottle', 'person']"
129,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001411.jpg,2.4489650469995468,"['background', 'cat']"
130,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001820.jpg,2.4222294020000845,"['background', 'bird']"
131,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004208.jpg,2.465838397999505,"['background', 'boat', 'person']"
132,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001775.jpg,2.4269153819996063,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
133,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003858.jpg,2.4331620319999274,"['background', 'dog']"
134,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003499.jpg,2.405500163999932,"['background', 'train']"
135,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004189.jpg,2.3864961580002273,"['background', 'horse']"
136,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002012.jpg,2.518563790999906,"['background', 'dog']"
137,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005439.jpg,2.412153881999984,"['background', 'tv']"
138,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001404.jpg,2.4624034219996247,"['background', 'bicycle', 'person']"
139,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002546.jpg,2.438841285000308,"['background', 'bus', 'person']"
140,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000083.jpg,2.4003086920001806,"['background', 'bicycle', 'person']"
141,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004121.jpg,2.4730917010001576,"['background', 'person', 'potted plant']"
142,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005911.jpg,2.54559567600063,"['background', 'bus']"
143,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001423.jpg,2.3859749589992134,"['background', 'person']"
144,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004861.jpg,2.4268981380000696,"['background', 'cat']"
145,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001951.jpg,2.488397428999633,"['background', 'person', 'train']"
146,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000892.jpg,2.507544957999926,"['background', 'dog']"
147,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006054.jpg,2.4163544359998923,['background']
148,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000533.jpg,2.5046859849999237,"['background', 'bird']"
149,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002382.jpg,2.4150298250006017,"['background', 'motorbike', 'person']"
150,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001403.jpg,2.4625060839998696,"['background', 'bus', 'car']"
151,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006026.jpg,2.5214620149999973,"['background', 'sheep']"
152,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003810.jpg,2.507608619000166,"['background', 'cat', 'dog']"
153,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001284.jpg,2.527270693999526,"['background', 'person']"
154,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004405.jpg,2.3821610639997743,"['background', 'chair', 'dining table']"
155,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003060.jpg,2.3827200839996294,"['background', 'dog']"
156,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000087.jpg,2.428042532999825,"['background', 'motorbike', 'person']"
157,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005706.jpg,2.542668207999668,"['background', 'train']"
158,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005105.jpg,2.550995776000491,"['background', 'cow']"
159,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000809.jpg,2.4054204260000915,"['background', 'chair', 'person', 'sofa']"
160,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001656.jpg,2.4086866210000153,"['background', 'cat']"
161,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005877.jpg,2.5400822460005656,"['background', 'aeroplane']"
162,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003123.jpg,2.405096680000497,"['background', 'chair', 'sofa']"
163,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000673.jpg,2.5669121659993834,"['background', 'cat', 'chair', 'person', 'sofa']"
164,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009817.jpg,2.4870682509999824,"['background', 'bird']"
165,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005531.jpg,2.455163999999968,"['background', 'bird']"
166,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001547.jpg,2.4062436669992167,"['background', 'person']"
167,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000272.jpg,2.586185949000537,"['background', 'boat']"
168,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003325.jpg,2.5658894999996846,"['background', 'chair', 'dining table', 'person']"
169,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003003.jpg,2.447602661000019,"['background', 'tv']"
170,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000662.jpg,2.5088722969994706,"['background', 'bottle', 'person']"
171,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006055.jpg,2.4794771719998607,"['background', 'boat', 'train']"
172,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002305.jpg,2.5257520429995566,"['background', 'cat', 'chair', 'sofa']"
173,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000234.jpg,2.3838442159994884,"['background', 'boat', 'person']"
174,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001642.jpg,2.4462544669995623,"['background', 'cat', 'dog']"
175,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004644.jpg,2.5501467470003263,"['background', 'bottle', 'cat']"
176,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001767.jpg,2.314236275999974,"['background', 'car', 'person', 'sofa']"
177,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004143.jpg,2.461992335999639,"['background', 'bird']"
178,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001821.jpg,2.4337365459996363,"['background', 'cat', 'person', 'tv']"
179,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002017.jpg,2.5860895669993624,"['background', 'bottle', 'car', 'person']"
180,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000732.jpg,2.557860021000124,"['background', 'chair', 'sofa']"
181,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001966.jpg,2.4226323750008305,"['background', 'boat', 'person']"
182,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003564.jpg,2.385783449999508,"['background', 'chair', 'person']"
183,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003506.jpg,2.497040921000007,"['background', 'dog']"
184,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001619.jpg,2.5681014709998635,"['background', 'person']"
185,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005525.jpg,2.4029318910006623,"['background', 'horse', 'person']"
186,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002648.jpg,2.55496082100035,"['background', 'dog', 'sheep']"
187,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004867.jpg,2.468141370999547,"['background', 'bus', 'car']"
188,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002232.jpg,2.56635847599955,"['background', 'cat', 'dog', 'horse', 'sheep']"
189,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001008.jpg,2.3647585299995626,"['background', 'cat', 'chair']"
190,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003947.jpg,2.5888851379995685,"['background', 'car', 'motorbike']"
191,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002852.jpg,2.574069497999517,"['background', 'dog']"
192,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002597.jpg,2.512452294000468,"['background', 'cat', 'dog']"
193,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003059.jpg,2.4167837270006203,"['background', 'cow']"
194,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000669.jpg,2.479814897000324,"['background', 'bird']"
195,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002868.jpg,2.4520199250000587,"['background', 'bus', 'person']"
196,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006549.jpg,2.5182655630005684,"['background', 'boat']"
197,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004056.jpg,2.4196687720004775,"['background', 'dog']"
198,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001005.jpg,2.410042022000198,"['background', 'chair', 'sofa']"
199,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002119.jpg,2.518982851999681,"['background', 'chair', 'person']"
200,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004510.jpg,2.3946403330000976,"['background', 'chair', 'tv']"
201,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001421.jpg,2.4832319000006464,['background']
202,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001761.jpg,2.5310916509997696,"['background', 'aeroplane']"
203,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000682.jpg,2.411435320000237,"['background', 'bus']"
204,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007748.jpg,2.3830888089996733,"['background', 'horse', 'person']"
205,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000953.jpg,2.4188199039999745,"['background', 'bottle', 'chair', 'dining table', 'person']"
206,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007810.jpg,2.523102516999643,"['background', 'dining table', 'person']"
207,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005762.jpg,2.5404271719999088,"['background', 'bottle', 'tv']"
208,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002536.jpg,2.3949463389999437,"['background', 'bicycle', 'person']"
209,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002358.jpg,2.550780749000296,"['background', 'person']"
210,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006444.jpg,2.4222932909997326,"['background', 'bottle', 'dog', 'person']"
211,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003022.jpg,2.536956688000828,"['background', 'horse', 'person']"
212,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003379.jpg,2.3825265859995852,"['background', 'bottle', 'horse', 'person']"
213,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003349.jpg,2.5090186899997207,"['background', 'bird']"
214,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004042.jpg,2.4793343200008167,"['background', 'motorbike', 'person']"
215,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000446.jpg,2.358060561000457,"['background', 'boat', 'tv']"
216,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007534.jpg,2.4313880110003083,"['background', 'cow', 'sheep']"
217,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009684.jpg,2.403094874999624,"['background', 'person', 'sofa']"
218,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003498.jpg,2.436770266000167,"['background', 'bird']"
219,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006373.jpg,2.4075434510004925,"['background', 'person', 'sofa']"
