,image,inference time,label
61,/home/pi/sambashare/BacArbeit/randomized_iamges/61.jpg,1.543659180000077,[]
62,/home/pi/sambashare/BacArbeit/randomized_iamges/62.jpg,1.5430995340000209,[]
63,/home/pi/sambashare/BacArbeit/randomized_iamges/63.jpg,1.542558342999996,[]
64,/home/pi/sambashare/BacArbeit/randomized_iamges/64.jpg,1.548329138999975,[]
65,/home/pi/sambashare/BacArbeit/randomized_iamges/65.jpg,1.5450803920000453,[]
66,/home/pi/sambashare/BacArbeit/randomized_iamges/66.jpg,1.5436655459999429,[]
67,/home/pi/sambashare/BacArbeit/randomized_iamges/67.jpg,1.5438778169999523,[]
68,/home/pi/sambashare/BacArbeit/randomized_iamges/68.jpg,1.5465267529999664,[]
69,/home/pi/sambashare/BacArbeit/randomized_iamges/69.jpg,1.543225540000094,[]
70,/home/pi/sambashare/BacArbeit/randomized_iamges/70.jpg,1.543926064999937,[]
71,/home/pi/sambashare/BacArbeit/randomized_iamges/71.jpg,1.5481694940000352,[]
72,/home/pi/sambashare/BacArbeit/randomized_iamges/72.jpg,1.5445059950000086,[]
73,/home/pi/sambashare/BacArbeit/randomized_iamges/73.jpg,1.544215908999945,[]
74,/home/pi/sambashare/BacArbeit/randomized_iamges/74.jpg,1.5429454949999126,[]
75,/home/pi/sambashare/BacArbeit/randomized_iamges/75.jpg,1.5449871560000474,[]
76,/home/pi/sambashare/BacArbeit/randomized_iamges/76.jpg,1.5442142240000294,[]
77,/home/pi/sambashare/BacArbeit/randomized_iamges/77.jpg,1.5426688949999061,[]
78,/home/pi/sambashare/BacArbeit/randomized_iamges/78.jpg,1.5454243259999885,[]
79,/home/pi/sambashare/BacArbeit/randomized_iamges/79.jpg,1.5453492179999557,[]
80,/home/pi/sambashare/BacArbeit/randomized_iamges/80.jpg,1.5429185019999068,[]
81,/home/pi/sambashare/BacArbeit/randomized_iamges/81.jpg,1.5431864480000286,[]
82,/home/pi/sambashare/BacArbeit/randomized_iamges/82.jpg,1.5442736420000074,[]
83,/home/pi/sambashare/BacArbeit/randomized_iamges/83.jpg,1.5446817130000454,[]
84,/home/pi/sambashare/BacArbeit/randomized_iamges/84.jpg,1.5448906980000174,[]
85,/home/pi/sambashare/BacArbeit/randomized_iamges/85.jpg,1.5432572070000106,[]
86,/home/pi/sambashare/BacArbeit/randomized_iamges/86.jpg,1.5439775860000964,[]
87,/home/pi/sambashare/BacArbeit/randomized_iamges/87.jpg,1.5443391789999623,[]
88,/home/pi/sambashare/BacArbeit/randomized_iamges/88.jpg,1.5457028800000217,[]
89,/home/pi/sambashare/BacArbeit/randomized_iamges/89.jpg,1.5458442350000041,[]
90,/home/pi/sambashare/BacArbeit/randomized_iamges/90.jpg,1.54363884899999,[]
91,/home/pi/sambashare/BacArbeit/randomized_iamges/91.jpg,1.5434491529999832,[]
92,/home/pi/sambashare/BacArbeit/randomized_iamges/92.jpg,1.5439002800000026,[]
93,/home/pi/sambashare/BacArbeit/randomized_iamges/93.jpg,1.5423395209999171,[]
94,/home/pi/sambashare/BacArbeit/randomized_iamges/94.jpg,1.5456902509999964,[]
95,/home/pi/sambashare/BacArbeit/randomized_iamges/95.jpg,1.5438733720000073,[]
96,/home/pi/sambashare/BacArbeit/randomized_iamges/96.jpg,1.5432893209999747,[]
97,/home/pi/sambashare/BacArbeit/randomized_iamges/97.jpg,1.5427576929999987,[]
98,/home/pi/sambashare/BacArbeit/randomized_iamges/98.jpg,1.5448330020000185,[]
99,/home/pi/sambashare/BacArbeit/randomized_iamges/99.jpg,1.5423983570000246,[]
100,/home/pi/sambashare/BacArbeit/randomized_iamges/100.jpg,1.5457506820000617,[]
101,/home/pi/sambashare/BacArbeit/randomized_iamges/101.jpg,1.5452375090000032,[]
102,/home/pi/sambashare/BacArbeit/randomized_iamges/102.jpg,1.542695287000015,[]
103,/home/pi/sambashare/BacArbeit/randomized_iamges/103.jpg,1.5435629979999703,[]
104,/home/pi/sambashare/BacArbeit/randomized_iamges/104.jpg,1.5436696530000518,[]
105,/home/pi/sambashare/BacArbeit/randomized_iamges/105.jpg,1.5461612599999626,[]
106,/home/pi/sambashare/BacArbeit/randomized_iamges/106.jpg,1.5435183299999835,[]
107,/home/pi/sambashare/BacArbeit/randomized_iamges/107.jpg,1.5433067310000297,[]
108,/home/pi/sambashare/BacArbeit/randomized_iamges/108.jpg,1.5445192020000604,[]
109,/home/pi/sambashare/BacArbeit/randomized_iamges/109.jpg,1.5461067930000354,[]
110,/home/pi/sambashare/BacArbeit/randomized_iamges/110.jpg,1.542210076999936,[]
111,/home/pi/sambashare/BacArbeit/randomized_iamges/111.jpg,1.5471701860000167,[]
112,/home/pi/sambashare/BacArbeit/randomized_iamges/112.jpg,1.5454100350000317,[]
113,/home/pi/sambashare/BacArbeit/randomized_iamges/113.jpg,1.5434617720000006,[]
114,/home/pi/sambashare/BacArbeit/randomized_iamges/114.jpg,1.5449474429999555,[]
115,/home/pi/sambashare/BacArbeit/randomized_iamges/115.jpg,1.5463920559999451,[]
116,/home/pi/sambashare/BacArbeit/randomized_iamges/116.jpg,1.544085263999932,[]
117,/home/pi/sambashare/BacArbeit/randomized_iamges/117.jpg,1.543663414999969,[]
118,/home/pi/sambashare/BacArbeit/randomized_iamges/118.jpg,1.5447370749999436,[]
119,/home/pi/sambashare/BacArbeit/randomized_iamges/119.jpg,1.5429394520000415,[]
120,/home/pi/sambashare/BacArbeit/randomized_iamges/120.jpg,1.5445725410000932,[]
121,/home/pi/sambashare/BacArbeit/randomized_iamges/121.jpg,1.5453544150000198,[]
122,/home/pi/sambashare/BacArbeit/randomized_iamges/122.jpg,1.5440951900000073,[]
123,/home/pi/sambashare/BacArbeit/randomized_iamges/123.jpg,1.544972199999961,[]
124,/home/pi/sambashare/BacArbeit/randomized_iamges/124.jpg,1.5462006719999408,[]
125,/home/pi/sambashare/BacArbeit/randomized_iamges/125.jpg,1.5444699290000017,[]
126,/home/pi/sambashare/BacArbeit/randomized_iamges/126.jpg,1.5449055189999399,[]
127,/home/pi/sambashare/BacArbeit/randomized_iamges/127.jpg,1.543607163000047,[]
128,/home/pi/sambashare/BacArbeit/randomized_iamges/128.jpg,1.5418123569999125,[]
129,/home/pi/sambashare/BacArbeit/randomized_iamges/129.jpg,1.5429206060000524,[]
130,/home/pi/sambashare/BacArbeit/randomized_iamges/130.jpg,1.5441044120000242,[]
131,/home/pi/sambashare/BacArbeit/randomized_iamges/131.jpg,1.545901908000019,[]
132,/home/pi/sambashare/BacArbeit/randomized_iamges/132.jpg,1.5440228769999749,[]
133,/home/pi/sambashare/BacArbeit/randomized_iamges/133.jpg,1.5442178450000483,[]
134,/home/pi/sambashare/BacArbeit/randomized_iamges/134.jpg,1.5437454589999788,[]
135,/home/pi/sambashare/BacArbeit/randomized_iamges/135.jpg,1.5432867990000432,[]
136,/home/pi/sambashare/BacArbeit/randomized_iamges/136.jpg,1.542114483999967,[]
137,/home/pi/sambashare/BacArbeit/randomized_iamges/137.jpg,1.5417430549999835,[]
138,/home/pi/sambashare/BacArbeit/randomized_iamges/138.jpg,1.5501751289999675,[]
139,/home/pi/sambashare/BacArbeit/randomized_iamges/139.jpg,1.5424343619999945,[]
140,/home/pi/sambashare/BacArbeit/randomized_iamges/140.jpg,1.5432224659999747,[]
141,/home/pi/sambashare/BacArbeit/randomized_iamges/141.jpg,1.5427942830000347,[]
142,/home/pi/sambashare/BacArbeit/randomized_iamges/142.jpg,1.5447435199999973,[]
143,/home/pi/sambashare/BacArbeit/randomized_iamges/143.jpg,1.5467087239999273,[]
144,/home/pi/sambashare/BacArbeit/randomized_iamges/144.jpg,1.5423939749999818,[]
145,/home/pi/sambashare/BacArbeit/randomized_iamges/145.jpg,1.543134880000025,[]
146,/home/pi/sambashare/BacArbeit/randomized_iamges/146.jpg,1.5465704430000642,[]
147,/home/pi/sambashare/BacArbeit/randomized_iamges/147.jpg,1.5428791109999338,[]
148,/home/pi/sambashare/BacArbeit/randomized_iamges/148.jpg,1.544227621999994,[]
149,/home/pi/sambashare/BacArbeit/randomized_iamges/149.jpg,1.5432207520000247,[]
150,/home/pi/sambashare/BacArbeit/randomized_iamges/150.jpg,1.5427988760000062,[]
151,/home/pi/sambashare/BacArbeit/randomized_iamges/151.jpg,1.5421000500000446,[]
152,/home/pi/sambashare/BacArbeit/randomized_iamges/152.jpg,1.54330152,[]
153,/home/pi/sambashare/BacArbeit/randomized_iamges/153.jpg,1.542585772999928,[]
154,/home/pi/sambashare/BacArbeit/randomized_iamges/154.jpg,1.544350344999998,[]
155,/home/pi/sambashare/BacArbeit/randomized_iamges/155.jpg,1.544088959000078,[]
156,/home/pi/sambashare/BacArbeit/randomized_iamges/156.jpg,1.5437246660000028,[]
157,/home/pi/sambashare/BacArbeit/randomized_iamges/157.jpg,1.5432617519999212,[]
158,/home/pi/sambashare/BacArbeit/randomized_iamges/158.jpg,1.5442183689999638,[]
159,/home/pi/sambashare/BacArbeit/randomized_iamges/159.jpg,1.5467864490000238,[]
160,/home/pi/sambashare/BacArbeit/randomized_iamges/160.jpg,1.5425946539999131,[]
161,/home/pi/sambashare/BacArbeit/randomized_iamges/161.jpg,1.5426866980000113,[]
162,/home/pi/sambashare/BacArbeit/randomized_iamges/162.jpg,1.5428837859999476,[]
163,/home/pi/sambashare/BacArbeit/randomized_iamges/163.jpg,1.5430894710000302,[]
164,/home/pi/sambashare/BacArbeit/randomized_iamges/164.jpg,1.5443293549999453,[]
165,/home/pi/sambashare/BacArbeit/randomized_iamges/165.jpg,1.5437284169998975,[]
166,/home/pi/sambashare/BacArbeit/randomized_iamges/166.jpg,1.5427212910000208,[]
167,/home/pi/sambashare/BacArbeit/randomized_iamges/167.jpg,1.5451141880000705,[]
168,/home/pi/sambashare/BacArbeit/randomized_iamges/168.jpg,1.5457639950000157,[]
169,/home/pi/sambashare/BacArbeit/randomized_iamges/169.jpg,1.5414849829999184,[]
170,/home/pi/sambashare/BacArbeit/randomized_iamges/170.jpg,1.545493497999928,[]
171,/home/pi/sambashare/BacArbeit/randomized_iamges/171.jpg,1.5462664200000518,[]
172,/home/pi/sambashare/BacArbeit/randomized_iamges/172.jpg,1.5423379070000465,[]
173,/home/pi/sambashare/BacArbeit/randomized_iamges/173.jpg,1.5446165570000403,[]
174,/home/pi/sambashare/BacArbeit/randomized_iamges/174.jpg,1.5416630339999529,[]
175,/home/pi/sambashare/BacArbeit/randomized_iamges/175.jpg,1.5448284020000074,[]
176,/home/pi/sambashare/BacArbeit/randomized_iamges/176.jpg,1.542700525999976,[]
177,/home/pi/sambashare/BacArbeit/randomized_iamges/177.jpg,1.5436876869999878,[]
178,/home/pi/sambashare/BacArbeit/randomized_iamges/178.jpg,1.5434408109999822,[]
179,/home/pi/sambashare/BacArbeit/randomized_iamges/179.jpg,1.5454303269999627,[]
180,/home/pi/sambashare/BacArbeit/randomized_iamges/180.jpg,1.5443569849999221,[]
181,/home/pi/sambashare/BacArbeit/randomized_iamges/181.jpg,1.5428741619999755,[]
182,/home/pi/sambashare/BacArbeit/randomized_iamges/182.jpg,1.5431902120000132,[]
183,/home/pi/sambashare/BacArbeit/randomized_iamges/183.jpg,1.5420196920000535,[]
184,/home/pi/sambashare/BacArbeit/randomized_iamges/184.jpg,1.5459894690000056,[]
185,/home/pi/sambashare/BacArbeit/randomized_iamges/185.jpg,1.5437212110000473,[]
186,/home/pi/sambashare/BacArbeit/randomized_iamges/186.jpg,1.5438788879999947,[]
187,/home/pi/sambashare/BacArbeit/randomized_iamges/187.jpg,1.5440403259999584,[]
188,/home/pi/sambashare/BacArbeit/randomized_iamges/188.jpg,1.54589610000005,[]
189,/home/pi/sambashare/BacArbeit/randomized_iamges/189.jpg,1.545843246000004,[]
190,/home/pi/sambashare/BacArbeit/randomized_iamges/190.jpg,1.543430130000047,[]
191,/home/pi/sambashare/BacArbeit/randomized_iamges/191.jpg,1.5433521610000298,[]
192,/home/pi/sambashare/BacArbeit/randomized_iamges/192.jpg,1.5447593479999568,[]
193,/home/pi/sambashare/BacArbeit/randomized_iamges/193.jpg,1.5461475439999504,[]
194,/home/pi/sambashare/BacArbeit/randomized_iamges/194.jpg,1.545470628999965,[]
195,/home/pi/sambashare/BacArbeit/randomized_iamges/195.jpg,1.5442619799999875,[]
196,/home/pi/sambashare/BacArbeit/randomized_iamges/196.jpg,1.544224465999946,[]
197,/home/pi/sambashare/BacArbeit/randomized_iamges/197.jpg,1.5425216969999838,[]
198,/home/pi/sambashare/BacArbeit/randomized_iamges/198.jpg,1.543243189000009,[]
199,/home/pi/sambashare/BacArbeit/randomized_iamges/199.jpg,1.5438400379999848,[]
200,/home/pi/sambashare/BacArbeit/randomized_iamges/200.jpg,1.5438214920000064,[]
201,/home/pi/sambashare/BacArbeit/randomized_iamges/201.jpg,1.546235673999945,[]
202,/home/pi/sambashare/BacArbeit/randomized_iamges/202.jpg,1.5436381910000136,[]
203,/home/pi/sambashare/BacArbeit/randomized_iamges/203.jpg,1.545316674999981,[]
204,/home/pi/sambashare/BacArbeit/randomized_iamges/204.jpg,1.5447913420000532,[]
205,/home/pi/sambashare/BacArbeit/randomized_iamges/205.jpg,1.5444672050000463,[]
206,/home/pi/sambashare/BacArbeit/randomized_iamges/206.jpg,1.5446691250000413,[]
207,/home/pi/sambashare/BacArbeit/randomized_iamges/207.jpg,1.5528604780000705,[]
208,/home/pi/sambashare/BacArbeit/randomized_iamges/208.jpg,1.5455243320000136,[]
209,/home/pi/sambashare/BacArbeit/randomized_iamges/209.jpg,1.5448013080000464,[]
210,/home/pi/sambashare/BacArbeit/randomized_iamges/210.jpg,1.5449681610000425,[]
211,/home/pi/sambashare/BacArbeit/randomized_iamges/211.jpg,1.544742418999931,[]
212,/home/pi/sambashare/BacArbeit/randomized_iamges/212.jpg,1.5444929559999991,[]
213,/home/pi/sambashare/BacArbeit/randomized_iamges/213.jpg,1.54342364799993,[]
214,/home/pi/sambashare/BacArbeit/randomized_iamges/214.jpg,1.5461011980000876,[]
215,/home/pi/sambashare/BacArbeit/randomized_iamges/215.jpg,1.5609119420000752,[]
216,/home/pi/sambashare/BacArbeit/randomized_iamges/216.jpg,1.5458483070000284,[]
217,/home/pi/sambashare/BacArbeit/randomized_iamges/217.jpg,1.54263189400001,[]
218,/home/pi/sambashare/BacArbeit/randomized_iamges/218.jpg,1.5424276879999752,[]
219,/home/pi/sambashare/BacArbeit/randomized_iamges/219.jpg,1.582605768999997,[]
220,/home/pi/sambashare/BacArbeit/randomized_iamges/220.jpg,1.5475613600000315,[]
221,/home/pi/sambashare/BacArbeit/randomized_iamges/221.jpg,1.5442540430000236,[]
222,/home/pi/sambashare/BacArbeit/randomized_iamges/222.jpg,1.5458704699999544,[]
223,/home/pi/sambashare/BacArbeit/randomized_iamges/223.jpg,1.5444798340000716,[]
224,/home/pi/sambashare/BacArbeit/randomized_iamges/224.jpg,1.54864593100001,[]
225,/home/pi/sambashare/BacArbeit/randomized_iamges/225.jpg,1.544967966999934,[]
226,/home/pi/sambashare/BacArbeit/randomized_iamges/226.jpg,1.5449747380000645,[]
227,/home/pi/sambashare/BacArbeit/randomized_iamges/227.jpg,1.5439698650000082,[]
228,/home/pi/sambashare/BacArbeit/randomized_iamges/228.jpg,1.5463736579999932,[]
229,/home/pi/sambashare/BacArbeit/randomized_iamges/229.jpg,1.5453398189999916,[]
230,/home/pi/sambashare/BacArbeit/randomized_iamges/230.jpg,1.547016018000022,[]
231,/home/pi/sambashare/BacArbeit/randomized_iamges/231.jpg,1.5488931270000421,[]
232,/home/pi/sambashare/BacArbeit/randomized_iamges/232.jpg,1.5476980530000901,[]
233,/home/pi/sambashare/BacArbeit/randomized_iamges/233.jpg,1.5445358009999381,[]
234,/home/pi/sambashare/BacArbeit/randomized_iamges/234.jpg,1.5443517220001013,[]
235,/home/pi/sambashare/BacArbeit/randomized_iamges/235.jpg,1.5434895600000118,[]
236,/home/pi/sambashare/BacArbeit/randomized_iamges/236.jpg,1.5459292650000407,[]
237,/home/pi/sambashare/BacArbeit/randomized_iamges/237.jpg,1.541186133999986,[]
238,/home/pi/sambashare/BacArbeit/randomized_iamges/238.jpg,1.5434781879999946,[]
239,/home/pi/sambashare/BacArbeit/randomized_iamges/239.jpg,1.5453559649999988,[]
240,/home/pi/sambashare/BacArbeit/randomized_iamges/240.jpg,1.541981082999996,[]
241,/home/pi/sambashare/BacArbeit/randomized_iamges/241.jpg,1.545445410999946,[]
242,/home/pi/sambashare/BacArbeit/randomized_iamges/242.jpg,1.5409139829999958,[]
243,/home/pi/sambashare/BacArbeit/randomized_iamges/243.jpg,1.5450004269999909,[]
244,/home/pi/sambashare/BacArbeit/randomized_iamges/244.jpg,1.5435622580000654,[]
245,/home/pi/sambashare/BacArbeit/randomized_iamges/245.jpg,1.5418806190000396,[]
246,/home/pi/sambashare/BacArbeit/randomized_iamges/246.jpg,1.545725057000027,[]
247,/home/pi/sambashare/BacArbeit/randomized_iamges/247.jpg,1.5462566539999898,[]
248,/home/pi/sambashare/BacArbeit/randomized_iamges/248.jpg,1.5424804560000211,[]
249,/home/pi/sambashare/BacArbeit/randomized_iamges/249.jpg,1.5449557460000278,[]
250,/home/pi/sambashare/BacArbeit/randomized_iamges/250.jpg,1.5416933889999882,[]
251,/home/pi/sambashare/BacArbeit/randomized_iamges/251.jpg,1.543415675999995,[]
252,/home/pi/sambashare/BacArbeit/randomized_iamges/252.jpg,1.54292899699999,[]
253,/home/pi/sambashare/BacArbeit/randomized_iamges/253.jpg,1.5444470559999672,[]
254,/home/pi/sambashare/BacArbeit/randomized_iamges/254.jpg,1.5440503890000628,[]
255,/home/pi/sambashare/BacArbeit/randomized_iamges/255.jpg,1.5422130009999364,[]
256,/home/pi/sambashare/BacArbeit/randomized_iamges/256.jpg,1.5419427109999333,[]
257,/home/pi/sambashare/BacArbeit/randomized_iamges/257.jpg,1.5416939219999222,[]
258,/home/pi/sambashare/BacArbeit/randomized_iamges/258.jpg,1.5414668129999427,[]
259,/home/pi/sambashare/BacArbeit/randomized_iamges/259.jpg,1.5428696459999856,[]
260,/home/pi/sambashare/BacArbeit/randomized_iamges/260.jpg,1.5446228439999459,[]
261,/home/pi/sambashare/BacArbeit/randomized_iamges/261.jpg,1.541731192000043,[]
262,/home/pi/sambashare/BacArbeit/randomized_iamges/262.jpg,1.5443527730000142,[]
263,/home/pi/sambashare/BacArbeit/randomized_iamges/263.jpg,1.5436214759999984,[]
264,/home/pi/sambashare/BacArbeit/randomized_iamges/264.jpg,1.5445798079999804,[]
265,/home/pi/sambashare/BacArbeit/randomized_iamges/265.jpg,1.5449572449999778,[]
266,/home/pi/sambashare/BacArbeit/randomized_iamges/266.jpg,1.5444947570000522,[]
267,/home/pi/sambashare/BacArbeit/randomized_iamges/267.jpg,1.544510096999943,[]
268,/home/pi/sambashare/BacArbeit/randomized_iamges/268.jpg,1.5459576350000361,[]
269,/home/pi/sambashare/BacArbeit/randomized_iamges/269.jpg,1.5424585709999974,[]
270,/home/pi/sambashare/BacArbeit/randomized_iamges/270.jpg,1.5420496329999196,[]
271,/home/pi/sambashare/BacArbeit/randomized_iamges/271.jpg,1.5431637180000735,[]
272,/home/pi/sambashare/BacArbeit/randomized_iamges/272.jpg,1.54449879099991,[]
273,/home/pi/sambashare/BacArbeit/randomized_iamges/273.jpg,1.5440735550000682,[]
274,/home/pi/sambashare/BacArbeit/randomized_iamges/274.jpg,1.5433516839999584,[]
275,/home/pi/sambashare/BacArbeit/randomized_iamges/275.jpg,1.544005640000023,[]
276,/home/pi/sambashare/BacArbeit/randomized_iamges/276.jpg,1.5465391669999917,[]
277,/home/pi/sambashare/BacArbeit/randomized_iamges/277.jpg,1.5456765149999683,[]
278,/home/pi/sambashare/BacArbeit/randomized_iamges/278.jpg,1.5424033430000463,[]
279,/home/pi/sambashare/BacArbeit/randomized_iamges/279.jpg,1.545791826000027,[]
280,/home/pi/sambashare/BacArbeit/randomized_iamges/280.jpg,1.5444887869999775,[]
281,/home/pi/sambashare/BacArbeit/randomized_iamges/281.jpg,1.54306188999999,[]
282,/home/pi/sambashare/BacArbeit/randomized_iamges/282.jpg,1.5422199130000536,[]
283,/home/pi/sambashare/BacArbeit/randomized_iamges/283.jpg,1.5426570849999734,[]
284,/home/pi/sambashare/BacArbeit/randomized_iamges/284.jpg,1.5451745979999032,[]
285,/home/pi/sambashare/BacArbeit/randomized_iamges/285.jpg,1.5427583980000463,[]
286,/home/pi/sambashare/BacArbeit/randomized_iamges/286.jpg,1.5439812270000175,[]
287,/home/pi/sambashare/BacArbeit/randomized_iamges/287.jpg,1.5438353980000556,[]
288,/home/pi/sambashare/BacArbeit/randomized_iamges/288.jpg,1.5443167060000178,[]
289,/home/pi/sambashare/BacArbeit/randomized_iamges/289.jpg,1.5451515829998925,[]
290,/home/pi/sambashare/BacArbeit/randomized_iamges/290.jpg,1.5425789040000382,[]
291,/home/pi/sambashare/BacArbeit/randomized_iamges/291.jpg,1.5448284990000047,[]
292,/home/pi/sambashare/BacArbeit/randomized_iamges/292.jpg,1.5463869230001137,[]
293,/home/pi/sambashare/BacArbeit/randomized_iamges/293.jpg,1.5443817139998828,[]
294,/home/pi/sambashare/BacArbeit/randomized_iamges/294.jpg,1.543294582000044,[]
295,/home/pi/sambashare/BacArbeit/randomized_iamges/295.jpg,1.5444277840001632,[]
296,/home/pi/sambashare/BacArbeit/randomized_iamges/296.jpg,1.5434786379998968,[]
297,/home/pi/sambashare/BacArbeit/randomized_iamges/297.jpg,1.5425391470000704,[]
298,/home/pi/sambashare/BacArbeit/randomized_iamges/298.jpg,1.5442150450001009,[]
299,/home/pi/sambashare/BacArbeit/randomized_iamges/299.jpg,1.5442931869999938,[]
300,/home/pi/sambashare/BacArbeit/randomized_iamges/300.jpg,1.544490198999938,[]
301,/home/pi/sambashare/BacArbeit/randomized_iamges/301.jpg,1.5439993859999959,[]
302,/home/pi/sambashare/BacArbeit/randomized_iamges/302.jpg,1.5524795859998903,[]
303,/home/pi/sambashare/BacArbeit/randomized_iamges/303.jpg,1.5524293670000588,[]
304,/home/pi/sambashare/BacArbeit/randomized_iamges/304.jpg,1.5487982470001498,[]
