,image,inference time,label,index,value,boxes
118,/home/pi/sambashare/BacArbeit/randomized_iamges/118.jpg,8.421582979994128,[],[],[],[]
119,/home/pi/sambashare/BacArbeit/randomized_iamges/119.jpg,8.420277853991138,[],[],[],[]
120,/home/pi/sambashare/BacArbeit/randomized_iamges/120.jpg,8.45128975699481,[],[],[],[]
121,/home/pi/sambashare/BacArbeit/randomized_iamges/121.jpg,8.419909055999597,[],[],[],[]
122,/home/pi/sambashare/BacArbeit/randomized_iamges/122.jpg,8.415664579995791,[],[],[],[]
123,/home/pi/sambashare/BacArbeit/randomized_iamges/123.jpg,8.41269723600999,[],[],[],[]
124,/home/pi/sambashare/BacArbeit/randomized_iamges/124.jpg,8.499292584994691,[],[],[],[]
125,/home/pi/sambashare/BacArbeit/randomized_iamges/125.jpg,8.413067944013164,[],[],[],[]
126,/home/pi/sambashare/BacArbeit/randomized_iamges/126.jpg,8.42021582700545,[],[],[],[]
127,/home/pi/sambashare/BacArbeit/randomized_iamges/127.jpg,8.411247930009267,[],[],[],[]
128,/home/pi/sambashare/BacArbeit/randomized_iamges/128.jpg,8.435774482990382,[],[],[],[]
129,/home/pi/sambashare/BacArbeit/randomized_iamges/129.jpg,8.400948618000257,[],[],[],[]
130,/home/pi/sambashare/BacArbeit/randomized_iamges/130.jpg,8.402714571013348,[],[],[],[]
131,/home/pi/sambashare/BacArbeit/randomized_iamges/131.jpg,8.403497146995505,[],[],[],[]
132,/home/pi/sambashare/BacArbeit/randomized_iamges/132.jpg,8.3986515889992,[],[],[],[]
133,/home/pi/sambashare/BacArbeit/randomized_iamges/133.jpg,8.403777270999853,[],[],[],[]
134,/home/pi/sambashare/BacArbeit/randomized_iamges/134.jpg,8.400298431995907,[],[],[],[]
135,/home/pi/sambashare/BacArbeit/randomized_iamges/135.jpg,8.403362482000375,[],[],[],[]
136,/home/pi/sambashare/BacArbeit/randomized_iamges/136.jpg,8.441293854994,[],[],[],[]
137,/home/pi/sambashare/BacArbeit/randomized_iamges/137.jpg,8.396513852989301,[],[],[],[]
138,/home/pi/sambashare/BacArbeit/randomized_iamges/138.jpg,8.399664948999998,[],[],[],[]
139,/home/pi/sambashare/BacArbeit/randomized_iamges/139.jpg,8.404185933002736,[],[],[],[]
140,/home/pi/sambashare/BacArbeit/randomized_iamges/140.jpg,8.402624412003206,[],[],[],[]
141,/home/pi/sambashare/BacArbeit/randomized_iamges/141.jpg,8.40191591301118,[],[],[],[]
142,/home/pi/sambashare/BacArbeit/randomized_iamges/142.jpg,8.415257941000164,[],[],[],[]
143,/home/pi/sambashare/BacArbeit/randomized_iamges/143.jpg,8.393554453999968,[],[],[],[]
144,/home/pi/sambashare/BacArbeit/randomized_iamges/144.jpg,8.436219882991281,[],[],[],[]
145,/home/pi/sambashare/BacArbeit/randomized_iamges/145.jpg,8.394946672997321,[],[],[],[]
146,/home/pi/sambashare/BacArbeit/randomized_iamges/146.jpg,8.39717493999342,[],[],[],[]
147,/home/pi/sambashare/BacArbeit/randomized_iamges/147.jpg,8.397707383992383,[],[],[],[]
148,/home/pi/sambashare/BacArbeit/randomized_iamges/148.jpg,8.397595322006964,[],[],[],[]
149,/home/pi/sambashare/BacArbeit/randomized_iamges/149.jpg,8.405247489994508,[],[],[],[]
150,/home/pi/sambashare/BacArbeit/randomized_iamges/150.jpg,8.408745166001609,[],[],[],[]
151,/home/pi/sambashare/BacArbeit/randomized_iamges/151.jpg,8.420578335004393,[],[],[],[]
152,/home/pi/sambashare/BacArbeit/randomized_iamges/152.jpg,8.445308577007381,[],[],[],[]
153,/home/pi/sambashare/BacArbeit/randomized_iamges/153.jpg,8.416437451989623,[],[],[],[]
154,/home/pi/sambashare/BacArbeit/randomized_iamges/154.jpg,8.424636990006547,[],[],[],[]
155,/home/pi/sambashare/BacArbeit/randomized_iamges/155.jpg,8.41664579899225,[],[],[],[]
156,/home/pi/sambashare/BacArbeit/randomized_iamges/156.jpg,8.418739390996052,[],[],[],[]
157,/home/pi/sambashare/BacArbeit/randomized_iamges/157.jpg,8.418710999001632,[],[],[],[]
158,/home/pi/sambashare/BacArbeit/randomized_iamges/158.jpg,8.417888839001535,[],[],[],[]
159,/home/pi/sambashare/BacArbeit/randomized_iamges/159.jpg,8.420652304994292,[],[],[],[]
160,/home/pi/sambashare/BacArbeit/randomized_iamges/160.jpg,8.445648656008416,[],[],[],[]
161,/home/pi/sambashare/BacArbeit/randomized_iamges/161.jpg,8.42264629098645,[],[],[],[]
162,/home/pi/sambashare/BacArbeit/randomized_iamges/162.jpg,8.4167543270014,[],[],[],[]
163,/home/pi/sambashare/BacArbeit/randomized_iamges/163.jpg,8.416329536994454,[],[],[],[]
164,/home/pi/sambashare/BacArbeit/randomized_iamges/164.jpg,8.419373229000485,[],[],[],[]
165,/home/pi/sambashare/BacArbeit/randomized_iamges/165.jpg,8.419934639008716,[],[],[],[]
166,/home/pi/sambashare/BacArbeit/randomized_iamges/166.jpg,8.416579438999179,[],[],[],[]
167,/home/pi/sambashare/BacArbeit/randomized_iamges/167.jpg,8.415008633004618,[],[],[],[]
168,/home/pi/sambashare/BacArbeit/randomized_iamges/168.jpg,8.46323511999799,[],[],[],[]
169,/home/pi/sambashare/BacArbeit/randomized_iamges/169.jpg,8.417217183989123,[],[],[],[]
170,/home/pi/sambashare/BacArbeit/randomized_iamges/170.jpg,8.41631636400416,[],[],[],[]
171,/home/pi/sambashare/BacArbeit/randomized_iamges/171.jpg,8.41469294700073,[],[],[],[]
172,/home/pi/sambashare/BacArbeit/randomized_iamges/172.jpg,8.41770724899834,[],[],[],[]
173,/home/pi/sambashare/BacArbeit/randomized_iamges/173.jpg,8.411909989998094,[],[],[],[]
174,/home/pi/sambashare/BacArbeit/randomized_iamges/174.jpg,8.413664813997457,[],[],[],[]
175,/home/pi/sambashare/BacArbeit/randomized_iamges/175.jpg,8.410433826997178,[],[],[],[]
176,/home/pi/sambashare/BacArbeit/randomized_iamges/176.jpg,8.449009564996231,[],[],[],[]
177,/home/pi/sambashare/BacArbeit/randomized_iamges/177.jpg,8.413300143001834,[],[],[],[]
178,/home/pi/sambashare/BacArbeit/randomized_iamges/178.jpg,8.414094755004044,[],[],[],[]
179,/home/pi/sambashare/BacArbeit/randomized_iamges/179.jpg,8.421072918004938,[],[],[],[]
180,/home/pi/sambashare/BacArbeit/randomized_iamges/180.jpg,8.415171711007133,[],[],[],[]
181,/home/pi/sambashare/BacArbeit/randomized_iamges/181.jpg,8.423663784007658,[],[],[],[]
182,/home/pi/sambashare/BacArbeit/randomized_iamges/182.jpg,8.418614262991468,[],[],[],[]
183,/home/pi/sambashare/BacArbeit/randomized_iamges/183.jpg,8.414629751001485,[],[],[],[]
184,/home/pi/sambashare/BacArbeit/randomized_iamges/184.jpg,8.448028099010116,[],[],[],[]
185,/home/pi/sambashare/BacArbeit/randomized_iamges/185.jpg,8.41895296399889,[],[],[],[]
186,/home/pi/sambashare/BacArbeit/randomized_iamges/186.jpg,8.41831440399983,[],[],[],[]
187,/home/pi/sambashare/BacArbeit/randomized_iamges/187.jpg,8.415547992000938,[],[],[],[]
188,/home/pi/sambashare/BacArbeit/randomized_iamges/188.jpg,8.411391424000612,[],[],[],[]
189,/home/pi/sambashare/BacArbeit/randomized_iamges/189.jpg,8.415749578998657,[],[],[],[]
190,/home/pi/sambashare/BacArbeit/randomized_iamges/190.jpg,8.412283144993125,[],[],[],[]
191,/home/pi/sambashare/BacArbeit/randomized_iamges/191.jpg,8.419542433010065,[],[],[],[]
192,/home/pi/sambashare/BacArbeit/randomized_iamges/192.jpg,8.462648877990432,[],[],[],[]
193,/home/pi/sambashare/BacArbeit/randomized_iamges/193.jpg,8.425902872011648,[],[],[],[]
194,/home/pi/sambashare/BacArbeit/randomized_iamges/194.jpg,8.422261247993447,[],[],[],[]
195,/home/pi/sambashare/BacArbeit/randomized_iamges/195.jpg,8.426436293011648,[],[],[],[]
196,/home/pi/sambashare/BacArbeit/randomized_iamges/196.jpg,8.438632621997385,[],[],[],[]
197,/home/pi/sambashare/BacArbeit/randomized_iamges/197.jpg,8.430288706003921,[],[],[],[]
198,/home/pi/sambashare/BacArbeit/randomized_iamges/198.jpg,8.427555888993083,[],[],[],[]
199,/home/pi/sambashare/BacArbeit/randomized_iamges/199.jpg,8.426865971996449,[],[],[],[]
200,/home/pi/sambashare/BacArbeit/randomized_iamges/200.jpg,8.448331678999239,[],[],[],[]
201,/home/pi/sambashare/BacArbeit/randomized_iamges/201.jpg,8.423437215999002,[],[],[],[]
202,/home/pi/sambashare/BacArbeit/randomized_iamges/202.jpg,8.413222029004828,[],[],[],[]
203,/home/pi/sambashare/BacArbeit/randomized_iamges/203.jpg,8.417593976002536,[],[],[],[]
204,/home/pi/sambashare/BacArbeit/randomized_iamges/204.jpg,8.416809955990175,[],[],[],[]
205,/home/pi/sambashare/BacArbeit/randomized_iamges/205.jpg,8.413563341993722,[],[],[],[]
206,/home/pi/sambashare/BacArbeit/randomized_iamges/206.jpg,8.421049732001848,[],[],[],[]
207,/home/pi/sambashare/BacArbeit/randomized_iamges/207.jpg,8.41746162599884,[],[],[],[]
208,/home/pi/sambashare/BacArbeit/randomized_iamges/208.jpg,8.445775721003884,[],[],[],[]
209,/home/pi/sambashare/BacArbeit/randomized_iamges/209.jpg,8.413879340994754,[],[],[],[]
210,/home/pi/sambashare/BacArbeit/randomized_iamges/210.jpg,8.41784786399512,[],[],[],[]
211,/home/pi/sambashare/BacArbeit/randomized_iamges/211.jpg,8.40976499899989,[],[],[],[]
212,/home/pi/sambashare/BacArbeit/randomized_iamges/212.jpg,8.408884792996105,[],[],[],[]
213,/home/pi/sambashare/BacArbeit/randomized_iamges/213.jpg,8.411951875998056,[],[],[],[]
214,/home/pi/sambashare/BacArbeit/randomized_iamges/214.jpg,8.42116304699448,[],[],[],[]
215,/home/pi/sambashare/BacArbeit/randomized_iamges/215.jpg,8.431396788000711,[],[],[],[]
216,/home/pi/sambashare/BacArbeit/randomized_iamges/216.jpg,8.465123204005067,[],[],[],[]
217,/home/pi/sambashare/BacArbeit/randomized_iamges/217.jpg,8.428265191003447,[],[],[],[]
218,/home/pi/sambashare/BacArbeit/randomized_iamges/218.jpg,8.421336090003024,[],[],[],[]
219,/home/pi/sambashare/BacArbeit/randomized_iamges/219.jpg,8.421957447004388,[],[],[],[]
220,/home/pi/sambashare/BacArbeit/randomized_iamges/220.jpg,8.421606372998212,[],[],[],[]
221,/home/pi/sambashare/BacArbeit/randomized_iamges/221.jpg,8.422058240001206,[],[],[],[]
222,/home/pi/sambashare/BacArbeit/randomized_iamges/222.jpg,8.418610361986794,[],[],[],[]
223,/home/pi/sambashare/BacArbeit/randomized_iamges/223.jpg,8.429180776991416,[],[],[],[]
224,/home/pi/sambashare/BacArbeit/randomized_iamges/224.jpg,8.465940001988201,[],[],[],[]
225,/home/pi/sambashare/BacArbeit/randomized_iamges/225.jpg,8.42922917100077,[],[],[],[]
226,/home/pi/sambashare/BacArbeit/randomized_iamges/226.jpg,8.428087000997039,[],[],[],[]
227,/home/pi/sambashare/BacArbeit/randomized_iamges/227.jpg,8.426812439007335,[],[],[],[]
228,/home/pi/sambashare/BacArbeit/randomized_iamges/228.jpg,8.423993039003108,[],[],[],[]
229,/home/pi/sambashare/BacArbeit/randomized_iamges/229.jpg,8.433175785001367,[],[],[],[]
230,/home/pi/sambashare/BacArbeit/randomized_iamges/230.jpg,8.429702619003365,[],[],[],[]
231,/home/pi/sambashare/BacArbeit/randomized_iamges/231.jpg,8.427079023997067,[],[],[],[]
232,/home/pi/sambashare/BacArbeit/randomized_iamges/232.jpg,8.4622463209962,[],[],[],[]
233,/home/pi/sambashare/BacArbeit/randomized_iamges/233.jpg,8.4236240649916,[],[],[],[]
234,/home/pi/sambashare/BacArbeit/randomized_iamges/234.jpg,8.426104386991938,[],[],[],[]
235,/home/pi/sambashare/BacArbeit/randomized_iamges/235.jpg,8.424205613002414,[],[],[],[]
236,/home/pi/sambashare/BacArbeit/randomized_iamges/236.jpg,8.426273446995765,[],[],[],[]
237,/home/pi/sambashare/BacArbeit/randomized_iamges/237.jpg,8.422251757001504,[],[],[],[]
238,/home/pi/sambashare/BacArbeit/randomized_iamges/238.jpg,8.431788606001646,[],[],[],[]
239,/home/pi/sambashare/BacArbeit/randomized_iamges/239.jpg,8.425451540009817,[],[],[],[]
240,/home/pi/sambashare/BacArbeit/randomized_iamges/240.jpg,8.467070746992249,[],[],[],[]
241,/home/pi/sambashare/BacArbeit/randomized_iamges/241.jpg,8.431551369998488,[],[],[],[]
242,/home/pi/sambashare/BacArbeit/randomized_iamges/242.jpg,8.429248202999588,[],[],[],[]
243,/home/pi/sambashare/BacArbeit/randomized_iamges/243.jpg,8.423099070001626,[],[],[],[]
244,/home/pi/sambashare/BacArbeit/randomized_iamges/244.jpg,8.43920810900454,[],[],[],[]
245,/home/pi/sambashare/BacArbeit/randomized_iamges/245.jpg,8.424892540992005,[],[],[],[]
246,/home/pi/sambashare/BacArbeit/randomized_iamges/246.jpg,8.426819050990161,[],[],[],[]
247,/home/pi/sambashare/BacArbeit/randomized_iamges/247.jpg,8.423914332990535,[],[],[],[]
248,/home/pi/sambashare/BacArbeit/randomized_iamges/248.jpg,8.457131336006569,[],[],[],[]
249,/home/pi/sambashare/BacArbeit/randomized_iamges/249.jpg,8.422160468006041,[],[],[],[]
250,/home/pi/sambashare/BacArbeit/randomized_iamges/250.jpg,8.42518430200289,[],[],[],[]
251,/home/pi/sambashare/BacArbeit/randomized_iamges/251.jpg,8.425708781011053,[],[],[],[]
252,/home/pi/sambashare/BacArbeit/randomized_iamges/252.jpg,8.431109853001544,[],[],[],[]
253,/home/pi/sambashare/BacArbeit/randomized_iamges/253.jpg,8.422748172000865,[],[],[],[]
254,/home/pi/sambashare/BacArbeit/randomized_iamges/254.jpg,8.423519885007408,[],[],[],[]
255,/home/pi/sambashare/BacArbeit/randomized_iamges/255.jpg,8.424754168998334,[],[],[],[]
256,/home/pi/sambashare/BacArbeit/randomized_iamges/256.jpg,8.458284323001863,[],[],[],[]
257,/home/pi/sambashare/BacArbeit/randomized_iamges/257.jpg,8.43031549299485,[],[],[],[]
258,/home/pi/sambashare/BacArbeit/randomized_iamges/258.jpg,8.425497618998634,[],[],[],[]
259,/home/pi/sambashare/BacArbeit/randomized_iamges/259.jpg,8.428913304000162,[],[],[],[]
260,/home/pi/sambashare/BacArbeit/randomized_iamges/260.jpg,8.416754438003409,[],[],[],[]
261,/home/pi/sambashare/BacArbeit/randomized_iamges/261.jpg,8.4156918170047,[],[],[],[]
262,/home/pi/sambashare/BacArbeit/randomized_iamges/262.jpg,8.418538031008211,[],[],[],[]
263,/home/pi/sambashare/BacArbeit/randomized_iamges/263.jpg,8.415117552998709,[],[],[],[]
264,/home/pi/sambashare/BacArbeit/randomized_iamges/264.jpg,8.453277652995894,[],[],[],[]
265,/home/pi/sambashare/BacArbeit/randomized_iamges/265.jpg,8.415059417995508,[],[],[],[]
266,/home/pi/sambashare/BacArbeit/randomized_iamges/266.jpg,8.414433131998521,[],[],[],[]
267,/home/pi/sambashare/BacArbeit/randomized_iamges/267.jpg,8.4214283600013,[],[],[],[]
268,/home/pi/sambashare/BacArbeit/randomized_iamges/268.jpg,8.41407353100658,[],[],[],[]
269,/home/pi/sambashare/BacArbeit/randomized_iamges/269.jpg,8.413370914000552,[],[],[],[]
270,/home/pi/sambashare/BacArbeit/randomized_iamges/270.jpg,8.408575972003746,[],[],[],[]
271,/home/pi/sambashare/BacArbeit/randomized_iamges/271.jpg,8.414712173995213,[],[],[],[]
272,/home/pi/sambashare/BacArbeit/randomized_iamges/272.jpg,8.444130753006903,[],[],[],[]
