,image,inference time,label
48,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000022.jpg,0.45614387600016926,"['background', 'train']"
49,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003547.jpg,0.4569738310001412,"['background', 'boat', 'tv']"
50,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005828.jpg,0.45668607500010694,"['background', 'aeroplane']"
51,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000888.jpg,0.45719849600027374,"['background', 'bus']"
52,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002823.jpg,0.45645368799978314,"['background', 'person']"
53,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005844.jpg,0.45675039000070683,"['background', 'chair', 'dining table']"
54,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006678.jpg,0.4569359249999252,"['background', 'sheep']"
55,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000529.jpg,0.4580379509998238,"['background', 'boat', 'car']"
56,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002035.jpg,0.45557456700043986,"['background', 'bird', 'cow']"
57,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007498.jpg,0.45670090800012986,"['background', 'person']"
58,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009756.jpg,0.4559913039993262,"['background', 'motorbike', 'person']"
59,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001451.jpg,0.4568211479991078,"['background', 'cat', 'cow', 'dog']"
60,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002808.jpg,0.455341366000539,"['background', 'aeroplane']"
61,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004748.jpg,0.457264681000197,"['background', 'car']"
62,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004033.jpg,0.4560150440001962,"['background', 'car', 'person']"
63,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007527.jpg,0.45669407500008674,"['background', 'chair', 'tv']"
64,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007677.jpg,0.45676272199943924,"['background', 'cat', 'sheep']"
65,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002532.jpg,0.4557293439993373,"['background', 'person', 'tv']"
66,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009320.jpg,0.4561456179999368,"['background', 'cow', 'person', 'sheep']"
67,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001535.jpg,0.45718934900014574,"['background', 'cat', 'dog']"
68,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003577.jpg,0.4554742529999203,"['background', 'car']"
69,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003362.jpg,0.45604895199994644,"['background', 'bird']"
70,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005174.jpg,0.4568708510005308,"['background', 'horse']"
71,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003043.jpg,0.4578712299999097,"['background', 'boat']"
72,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005149.jpg,0.4574017539998749,"['background', 'cat', 'dog']"
73,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008629.jpg,0.45577964000040083,"['background', 'bicycle', 'person']"
74,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004504.jpg,0.4573004949997994,"['background', 'cat']"
75,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002512.jpg,0.4563442459993894,"['background', 'cat']"
76,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004101.jpg,0.4563495229995169,"['background', 'bicycle', 'person']"
77,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005206.jpg,0.45620489600059955,"['background', 'cat', 'dog']"
78,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002565.jpg,0.45604317499964964,"['background', 'person', 'train']"
79,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004241.jpg,0.4559443799998917,"['background', 'boat']"
80,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_003003.jpg,0.4559126940002898,"['background', 'bicycle', 'bottle']"
81,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007507.jpg,0.4571260339998844,['background']
82,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001076.jpg,0.4568148519992974,"['background', 'chair', 'person']"
83,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008221.jpg,0.4563833940001132,"['background', 'person', 'train']"
84,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006034.jpg,0.4569578700002239,"['background', 'aeroplane']"
85,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005888.jpg,0.45608382199952757,"['background', 'aeroplane']"
86,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001683.jpg,0.45750132700050017,"['background', 'bird']"
87,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005428.jpg,0.45628783899974223,"['background', 'bird']"
88,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003813.jpg,0.4559444349997648,"['background', 'car']"
89,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004345.jpg,0.4565169669995157,"['background', 'motorbike']"
90,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001713.jpg,0.4570363869997891,"['background', 'chair', 'potted plant', 'sofa', 'tv']"
91,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003597.jpg,0.4568787030002568,"['background', 'bottle', 'dining table', 'person', 'potted plant']"
92,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005366.jpg,0.4563092650005274,"['background', 'motorbike']"
93,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002268.jpg,0.4575330119996579,"['background', 'chair', 'dog', 'sofa']"
94,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009458.jpg,0.45586997300051735,['background']
95,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000438.jpg,0.45603206400028284,"['background', 'person', 'sofa']"
96,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001514.jpg,0.4560178050005561,"['background', 'bird']"
97,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002358.jpg,0.4568873150001309,"['background', 'aeroplane']"
98,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004969.jpg,0.4566105769999922,"['background', 'dog', 'sheep']"
99,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003781.jpg,0.4564740599998913,"['background', 'bottle', 'cat', 'potted plant']"
100,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001580.jpg,0.4570077400003356,"['background', 'aeroplane', 'boat']"
101,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002498.jpg,0.45663792899995315,"['background', 'cat']"
102,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_008645.jpg,0.4581420810000054,"['background', 'boat']"
103,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002691.jpg,0.4565032999998948,"['background', 'horse']"
104,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001718.jpg,0.4565772999994806,"['background', 'bicycle', 'bottle', 'person']"
105,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002240.jpg,0.45684820499991474,"['background', 'car', 'motorbike', 'person']"
106,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000738.jpg,0.456717168999603,"['background', 'person', 'tv']"
107,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002165.jpg,0.4565013369992812,"['background', 'cat', 'dog']"
108,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006035.jpg,0.4571979049997026,"['background', 'bus', 'car', 'chair']"
109,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004355.jpg,0.45779723300074693,"['background', 'motorbike']"
110,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005118.jpg,0.45745904999967024,"['background', 'bus', 'person']"
111,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001748.jpg,0.45679240800018306,"['background', 'car']"
112,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001988.jpg,0.4576112719996672,"['background', 'bicycle', 'person']"
113,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000764.jpg,0.45603011999992304,"['background', 'train']"
114,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004084.jpg,0.4567515389999244,"['background', 'bird']"
115,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001726.jpg,0.4564471160001631,"['background', 'bottle', 'potted plant', 'tv']"
116,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003466.jpg,0.45718255400061025,"['background', 'dog']"
117,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000009.jpg,0.4571211469992704,"['background', 'dog', 'horse']"
118,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001505.jpg,0.4559274920002281,"['background', 'horse', 'person', 'sheep']"
119,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004255.jpg,0.45645763500033354,"['background', 'train']"
120,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000345.jpg,0.45605750899994746,"['background', 'cat']"
121,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000837.jpg,0.456659020999723,"['background', 'boat']"
122,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001010.jpg,0.4566521509996164,"['background', 'cow', 'horse']"
123,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003956.jpg,0.4562680620001629,"['background', 'train']"
124,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004848.jpg,0.45595288000004075,"['background', 'bicycle', 'person']"
125,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000182.jpg,0.45689768600004754,"['background', 'cat']"
126,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004392.jpg,0.4569701669997812,"['background', 'bottle', 'chair', 'person', 'potted plant', 'sofa']"
127,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004758.jpg,0.4567886869999711,"['background', 'bicycle']"
128,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009654.jpg,0.45753825399970083,"['background', 'bottle', 'person']"
129,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001411.jpg,0.4572205530002975,"['background', 'cat']"
130,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001820.jpg,0.4568367239999134,"['background', 'bird']"
131,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004208.jpg,0.45684905699999945,"['background', 'boat', 'person']"
132,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001775.jpg,0.45663526299995283,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
133,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003858.jpg,0.4583839130000342,"['background', 'dog']"
134,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003499.jpg,0.45668248500078334,"['background', 'train']"
135,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004189.jpg,0.4559765290005089,"['background', 'horse']"
136,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002012.jpg,0.45606480600054056,"['background', 'dog']"
137,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005439.jpg,0.4558098079996853,"['background', 'tv']"
138,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001404.jpg,0.4572159789995567,"['background', 'bicycle', 'person']"
139,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002546.jpg,0.4565523379997103,"['background', 'bus', 'person']"
140,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000083.jpg,0.45696601899999223,"['background', 'bicycle', 'person']"
141,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004121.jpg,0.45759081000051083,"['background', 'person', 'potted plant']"
142,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005911.jpg,0.4564641529996152,"['background', 'bus']"
143,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001423.jpg,0.4567050959994958,"['background', 'person']"
144,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004861.jpg,0.4559869920003621,"['background', 'cat']"
145,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001951.jpg,0.45666583700040064,"['background', 'person', 'train']"
146,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000892.jpg,0.45654611500049214,"['background', 'dog']"
147,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006054.jpg,0.4562964329998067,['background']
148,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000533.jpg,0.4572517759997936,"['background', 'bird']"
149,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002382.jpg,0.45574810600010096,"['background', 'motorbike', 'person']"
150,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001403.jpg,0.45671591100017395,"['background', 'bus', 'car']"
151,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006026.jpg,0.4569304819997342,"['background', 'sheep']"
152,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003810.jpg,0.45683372399980726,"['background', 'cat', 'dog']"
153,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001284.jpg,0.4566933930000232,"['background', 'person']"
154,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004405.jpg,0.4568761310001719,"['background', 'chair', 'dining table']"
155,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003060.jpg,0.45602999099992303,"['background', 'dog']"
156,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000087.jpg,0.45719016600014584,"['background', 'motorbike', 'person']"
157,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005706.jpg,0.4577308460002314,"['background', 'train']"
158,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005105.jpg,0.45692937100011477,"['background', 'cow']"
159,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000809.jpg,0.45630263699968054,"['background', 'chair', 'person']"
160,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001656.jpg,0.4554000530006306,"['background', 'cat']"
161,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005877.jpg,0.4573894969998946,"['background', 'aeroplane']"
162,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003123.jpg,0.4566306340002484,"['background', 'chair', 'sofa']"
163,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000673.jpg,0.45620810100081144,"['background', 'chair', 'person']"
164,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009817.jpg,0.4564256920002663,"['background', 'bird']"
165,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005531.jpg,0.45670857799996156,"['background', 'bird']"
166,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001547.jpg,0.45693768599994655,"['background', 'person']"
167,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000272.jpg,0.45783815899994806,"['background', 'boat']"
168,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003325.jpg,0.4567776699996102,"['background', 'chair', 'dining table', 'person']"
169,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003003.jpg,0.45701013100006094,"['background', 'tv']"
170,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000662.jpg,0.4564479880000363,"['background', 'bottle', 'person']"
171,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006055.jpg,0.456615170999612,"['background', 'boat', 'train']"
172,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002305.jpg,0.4569450950002647,"['background', 'cat', 'chair', 'sofa']"
173,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000234.jpg,0.4560318620006001,"['background', 'boat']"
174,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001642.jpg,0.456532801999856,"['background', 'cat', 'dog']"
175,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004644.jpg,0.45618756500061863,"['background', 'bottle', 'cat']"
176,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001767.jpg,0.4573979970000437,"['background', 'car', 'person', 'sofa']"
177,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004143.jpg,0.4574226450004062,"['background', 'bird']"
178,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001821.jpg,0.4565642640000078,"['background', 'cat', 'person', 'tv']"
179,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002017.jpg,0.4567249110004923,"['background', 'bottle', 'car', 'person']"
180,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000732.jpg,0.45718837000003987,"['background', 'chair', 'sofa']"
181,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001966.jpg,0.4562140090001776,"['background', 'boat', 'person']"
182,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003564.jpg,0.45679192899933696,"['background', 'chair', 'person']"
183,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003506.jpg,0.45701279799959593,"['background', 'dog']"
184,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001619.jpg,0.45686968799964234,"['background', 'person']"
185,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005525.jpg,0.4569569089999277,"['background', 'horse', 'person']"
186,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002648.jpg,0.45660030099952564,"['background', 'dog', 'sheep']"
187,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004867.jpg,0.4565370609998354,"['background', 'bus', 'car']"
188,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002232.jpg,0.45794962200034206,"['background', 'dog', 'horse', 'sheep']"
189,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001008.jpg,0.4563428039991777,"['background', 'cat', 'chair']"
190,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003947.jpg,0.4565654870002618,"['background', 'car', 'motorbike']"
191,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002852.jpg,0.4568215780000173,"['background', 'dog']"
192,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002597.jpg,0.45656559799954266,"['background', 'cat', 'dog']"
193,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003059.jpg,0.4562011580001126,"['background', 'cow']"
194,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000669.jpg,0.45699859500018647,"['background', 'bird']"
195,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002868.jpg,0.456195378999837,"['background', 'bus']"
196,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006549.jpg,0.45682924399989133,"['background', 'boat']"
197,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004056.jpg,0.4570809080005347,"['background', 'dog']"
198,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001005.jpg,0.45682529999976396,"['background', 'chair', 'sofa']"
199,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002119.jpg,0.45584701299958397,"['background', 'chair', 'person']"
200,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004510.jpg,0.45661535799990816,"['background', 'chair', 'tv']"
201,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001421.jpg,0.45625969400043687,['background']
202,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001761.jpg,0.4568710400008058,"['background', 'aeroplane']"
203,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000682.jpg,0.45667704200059234,"['background', 'bus']"
204,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007748.jpg,0.45661787599965464,"['background', 'horse', 'person']"
205,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000953.jpg,0.4570670749999408,"['background', 'bottle', 'chair', 'dining table', 'person']"
206,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007810.jpg,0.45668493099947227,"['background', 'dining table', 'person']"
207,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005762.jpg,0.456253397999717,"['background', 'bottle', 'tv']"
208,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002536.jpg,0.4564070079995872,"['background', 'bicycle', 'person']"
209,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002358.jpg,0.456113436999658,"['background', 'person']"
210,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006444.jpg,0.45680404100039596,"['background', 'bottle', 'dog', 'person']"
211,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003022.jpg,0.4567146159997719,"['background', 'horse', 'person']"
212,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003379.jpg,0.45616456600055244,"['background', 'horse', 'person']"
213,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003349.jpg,0.45734310900024866,"['background', 'bird']"
214,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004042.jpg,0.45596962299987354,"['background', 'motorbike', 'person']"
215,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000446.jpg,0.45658987699971476,"['background', 'boat', 'tv']"
216,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007534.jpg,0.4604006540002956,"['background', 'cow', 'sheep']"
217,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009684.jpg,0.4566844319997472,"['background', 'person', 'sofa']"
218,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003498.jpg,0.45737466500031587,"['background', 'bird']"
219,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006373.jpg,0.45645169300041744,"['background', 'person', 'sofa']"
