,image,inference time,label
46,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005860.jpg,0.0230690830000011,"['background', 'car', 'chair']"
47,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003746.jpg,0.022653040999999874,"['background', 'dog']"
48,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001151.jpg,0.023186416999999793,['background']
49,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000332.jpg,0.023072124999998778,"['background', 'chair', 'horse']"
50,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001263.jpg,0.023070666000000628,"['background', 'aeroplane']"
51,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009458.jpg,0.024058916999999624,"['background', 'bottle']"
52,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006722.jpg,0.023083875000001086,['background']
53,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005217.jpg,0.023068708999998577,"['background', 'potted plant', 'sofa']"
54,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002445.jpg,0.023743333000000533,"['background', 'cat']"
55,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000747.jpg,0.022587500000000205,['background']
56,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004149.jpg,0.022677999999999088,"['background', 'train']"
57,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002150.jpg,0.02401629200000066,['background']
58,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000840.jpg,0.02307116699999945,"['background', 'bottle']"
59,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002538.jpg,0.025115208999999084,['background']
60,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005531.jpg,0.023433083000000465,"['background', 'bird']"
61,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001688.jpg,0.0228301670000004,"['background', 'sofa']"
62,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003168.jpg,0.023217084000000554,"['background', 'cat', 'chair']"
63,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002178.jpg,0.02291129199999986,"['background', 'cow']"
64,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006130.jpg,0.02308358300000002,"['background', 'cow']"
65,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005439.jpg,0.023144499999999013,"['background', 'chair', 'tv']"
66,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008815.jpg,0.023061583000000496,"['background', 'cat']"
67,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007548.jpg,0.023126000000001312,"['background', 'cat', 'sofa']"
68,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000233.jpg,0.02310454200000045,"['background', 'person']"
69,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003183.jpg,0.022688999999999737,"['background', 'sheep']"
70,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004069.jpg,0.022833458000000917,"['background', 'car']"
71,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005727.jpg,0.0235891670000008,['background']
72,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007945.jpg,0.023616458999999423,"['background', 'horse']"
73,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009706.jpg,0.023066207999999477,"['background', 'chair', 'dining table']"
74,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003193.jpg,0.02300999999999931,"['background', 'bicycle']"
75,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008430.jpg,0.022785457999999537,"['background', 'bottle', 'person']"
76,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005114.jpg,0.02325133300000104,"['background', 'horse']"
77,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003571.jpg,0.022516541999999973,"['background', 'boat', 'person']"
78,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003418.jpg,0.023126166999999143,"['background', 'bird']"
79,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003381.jpg,0.023392208000000636,"['background', 'car', 'person']"
80,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002391.jpg,0.022077750000001117,"['background', 'chair', 'dining table']"
81,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002921.jpg,0.022420125000000013,"['background', 'chair']"
82,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001868.jpg,0.022447791999999467,"['background', 'dog']"
83,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009923.jpg,0.022792750000000694,"['background', 'cat', 'dog']"
84,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008335.jpg,0.022874207999999285,"['background', 'chair', 'person']"
85,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005857.jpg,0.022170457999999726,['background']
86,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005719.jpg,0.022867665999999787,"['background', 'cat', 'horse']"
87,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003201.jpg,0.02879929200000042,"['background', 'cow']"
88,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001665.jpg,0.022843707999999907,"['background', 'chair', 'potted plant']"
89,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000782.jpg,0.02311458299999991,"['background', 'motorbike']"
90,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001557.jpg,0.022385959000001066,"['background', 'sheep']"
91,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003378.jpg,0.023267042000000515,"['background', 'bird']"
92,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003076.jpg,0.022244582999999096,"['background', 'person', 'tv']"
93,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001966.jpg,0.02367354199999916,['background']
94,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001885.jpg,0.022313084000000316,"['background', 'cat']"
95,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002512.jpg,0.02319445800000075,"['background', 'cat', 'dog']"
96,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003387.jpg,0.023135584000000264,"['background', 'car', 'person']"
97,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002383.jpg,0.0227436670000003,"['background', 'motorbike']"
98,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000705.jpg,0.023219749999999095,"['background', 'cow']"
99,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007402.jpg,0.02277595800000043,"['background', 'chair', 'dining table', 'person']"
100,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001715.jpg,0.02212804200000207,"['background', 'chair', 'potted plant']"
101,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003188.jpg,0.0229579159999993,"['background', 'bicycle', 'person']"
102,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003542.jpg,0.022761666000000957,"['background', 'cow', 'horse', 'person']"
103,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003224.jpg,0.022153916000000606,"['background', 'bicycle']"
104,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001433.jpg,0.02312970800000258,"['background', 'motorbike', 'person']"
105,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000345.jpg,0.023095624999999842,"['background', 'cat']"
106,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007477.jpg,0.022346249999998236,"['background', 'bus', 'car']"
107,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003611.jpg,0.02304795799999937,['background']
108,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001774.jpg,0.022446124999998318,"['background', 'cat']"
109,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002754.jpg,0.022137374999999793,"['background', 'boat', 'person']"
110,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002778.jpg,0.022085416999999552,"['background', 'chair', 'cow']"
111,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004453.jpg,0.022918707999998844,"['background', 'dog', 'sheep', 'sofa']"
112,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002094.jpg,0.023822250000002043,"['background', 'bird']"
113,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000396.jpg,0.022693832999998165,"['background', 'person']"
114,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008296.jpg,0.02255829199999937,"['background', 'boat', 'person']"
115,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001816.jpg,0.022570082999997965,"['background', 'bus']"
116,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002719.jpg,0.022406207999999594,"['background', 'aeroplane']"
117,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003349.jpg,0.02233933300000146,"['background', 'bird']"
118,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003499.jpg,0.023004458999999144,"['background', 'cat']"
119,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001351.jpg,0.02254020900000242,"['background', 'cat', 'dining table']"
120,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005644.jpg,0.022906165999998507,"['background', 'bird', 'bottle']"
121,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005888.jpg,0.022140540999998848,"['background', 'aeroplane']"
122,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001239.jpg,0.02310012499999914,"['background', 'chair']"
123,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003547.jpg,0.023500915999999705,"['background', 'boat']"
124,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005705.jpg,0.023639165999998824,"['background', 'boat']"
125,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008547.jpg,0.02240741700000015,"['background', 'potted plant']"
126,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004748.jpg,0.023613082999997204,"['background', 'boat', 'car']"
127,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008268.jpg,0.023319667000002653,"['background', 'bird']"
128,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006523.jpg,0.023648041999997815,"['background', 'train']"
129,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002903.jpg,0.023384666999998416,"['background', 'cow']"
130,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005877.jpg,0.023278416000000135,"['background', 'aeroplane']"
131,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004980.jpg,0.023191457999999443,['background']
132,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004687.jpg,0.023493874999999775,"['background', 'cat', 'dog', 'horse', 'person']"
133,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003856.jpg,0.022470208000001435,"['background', 'aeroplane', 'person']"
134,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004143.jpg,0.022949415999999445,"['background', 'bird']"
135,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004994.jpg,0.02267774999999972,"['background', 'bird']"
136,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000502.jpg,0.023187666000001883,['background']
137,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000618.jpg,0.02283187500000139,"['background', 'motorbike', 'person']"
138,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001761.jpg,0.0230562919999997,"['background', 'aeroplane']"
139,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002268.jpg,0.02314120900000205,"['background', 'chair']"
140,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002649.jpg,0.023201791999998278,"['background', 'bottle']"
141,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000704.jpg,0.02300999999999931,"['background', 'person']"
142,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001768.jpg,0.02315233399999883,"['background', 'aeroplane']"
143,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003271.jpg,0.022927750000000913,"['background', 'bottle']"
144,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008802.jpg,0.023144208000001498,"['background', 'horse', 'person']"
145,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003957.jpg,0.02305741600000033,"['background', 'bus', 'train']"
146,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002812.jpg,0.023323624999999737,"['background', 'car', 'person']"
147,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000664.jpg,0.023121332999998856,"['background', 'bird']"
148,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006480.jpg,0.023118000000000194,"['background', 'cat']"
149,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004348.jpg,0.022504958000002517,"['background', 'bus', 'car']"
150,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001880.jpg,0.02276791600000294,"['background', 'bottle', 'bus']"
151,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000234.jpg,0.0228126249999967,"['background', 'aeroplane', 'boat']"
152,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003806.jpg,0.02284441599999809,"['background', 'aeroplane']"
153,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005718.jpg,0.022821916999998137,"['background', 'aeroplane', 'person']"
154,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002379.jpg,0.023500834000000026,"['background', 'train']"
155,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000585.jpg,0.022212040999999516,"['background', 'bicycle']"
156,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006325.jpg,0.022702957999999995,"['background', 'cat']"
157,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009088.jpg,0.023053084000000723,"['background', 'bird', 'bottle', 'person']"
158,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002265.jpg,0.02317929099999816,"['background', 'train']"
159,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005628.jpg,0.023098084000000796,"['background', 'boat']"
160,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001768.jpg,0.022904790999998426,"['background', 'dog', 'sheep']"
161,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005046.jpg,0.023607542000000592,"['background', 'dining table', 'person']"
162,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002132.jpg,0.023333458999999834,"['background', 'tv']"
163,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001674.jpg,0.023098665999999213,"['background', 'person', 'sofa']"
164,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002701.jpg,0.03999145899999945,['background']
165,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005107.jpg,0.023205707999998992,"['background', 'bicycle']"
166,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001489.jpg,0.02615950000000211,['background']
167,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000234.jpg,0.02747804100000195,"['background', 'person']"
168,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003433.jpg,0.02410333399999942,"['background', 'bus']"
169,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002379.jpg,0.02340583299999821,"['background', 'chair', 'dining table', 'potted plant']"
170,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004033.jpg,0.02311583299999853,"['background', 'car', 'person']"
171,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001036.jpg,0.023571582999998952,"['background', 'boat']"
172,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003926.jpg,0.023355042000002157,"['background', 'car']"
173,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002936.jpg,0.024819124999996944,"['background', 'person']"
174,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004628.jpg,0.023145334000002293,"['background', 'bird']"
175,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002271.jpg,0.023231583000001166,"['background', 'motorbike', 'person']"
176,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000185.jpg,0.02323037500000069,"['background', 'bird']"
177,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004654.jpg,0.023520125000001002,"['background', 'bicycle', 'person']"
178,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003885.jpg,0.023353457999998994,['background']
179,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004190.jpg,0.02301533400000011,['background']
180,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000807.jpg,0.022850875000003157,"['background', 'bird']"
181,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001076.jpg,0.02282541699999996,"['background', 'chair', 'person']"
182,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000813.jpg,0.022927415999998146,"['background', 'cat', 'chair']"
183,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002856.jpg,0.023182083999998326,"['background', 'bottle', 'dining table']"
184,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003846.jpg,0.023129624999999265,"['background', 'car']"
185,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002305.jpg,0.023122707999998937,"['background', 'dog', 'sofa']"
186,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000630.jpg,0.023288709000002683,"['background', 'dog', 'person']"
187,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004392.jpg,0.02228633300000027,"['background', 'person']"
188,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004994.jpg,0.023482250000000704,"['background', 'chair', 'dog']"
189,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000862.jpg,0.02311974999999933,['background']
190,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003477.jpg,0.02311249999999987,"['background', 'chair', 'dining table']"
191,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001260.jpg,0.02284137499999872,"['background', 'boat']"
192,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000123.jpg,0.02256183300000103,"['background', 'train']"
193,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003231.jpg,0.02271866699999947,"['background', 'boat', 'bus', 'car']"
194,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002046.jpg,0.024131958999998204,"['background', 'horse']"
195,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000738.jpg,0.022459667000003236,"['background', 'horse', 'person']"
196,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000436.jpg,0.02287479099999956,"['background', 'sheep']"
197,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007836.jpg,0.023187666999998413,['background']
198,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008543.jpg,0.023272499999997365,"['background', 'chair', 'dining table']"
199,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003103.jpg,0.02267716700000122,"['background', 'chair']"
200,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001714.jpg,0.022496292000003137,"['background', 'chair', 'dining table']"
201,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002106.jpg,0.022432833999999957,"['background', 'cow']"
202,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005899.jpg,0.022451374999999274,"['background', 'cat']"
203,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007881.jpg,0.023029958999998712,"['background', 'car', 'train']"
204,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004942.jpg,0.023236665999998962,"['background', 'horse']"
205,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_006553.jpg,0.02293287499999863,"['background', 'chair', 'sofa']"
206,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001513.jpg,0.023285042000001255,"['background', 'chair']"
207,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006254.jpg,0.022352874999999273,"['background', 'car', 'motorbike', 'person']"
208,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001249.jpg,0.022891249999997143,"['background', 'person']"
209,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006526.jpg,0.023130084000001716,"['background', 'person']"
210,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003768.jpg,0.023078500000000446,['background']
211,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002310.jpg,0.02307241699999807,"['background', 'aeroplane']"
212,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000452.jpg,0.022718833000002547,"['background', 'chair']"
213,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008973.jpg,0.023057666999999782,"['background', 'horse', 'person']"
214,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007498.jpg,0.022361542000002288,"['background', 'chair', 'person']"
215,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_005137.jpg,0.02219179099999735,"['background', 'bird']"
216,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000491.jpg,0.023469000000002183,"['background', 'cow']"
217,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004946.jpg,0.024497707999998397,"['background', 'bus', 'car']"
