,image,inference time,label
30,/home/pi/sambashare/BacArbeit/randomized_iamges/30.jpg,2.1448097890024655,[]
31,/home/pi/sambashare/BacArbeit/randomized_iamges/31.jpg,2.11574479799674,[]
32,/home/pi/sambashare/BacArbeit/randomized_iamges/32.jpg,2.161262257999624,[]
33,/home/pi/sambashare/BacArbeit/randomized_iamges/33.jpg,2.1082607110001845,[]
34,/home/pi/sambashare/BacArbeit/randomized_iamges/34.jpg,2.138090356998873,[]
35,/home/pi/sambashare/BacArbeit/randomized_iamges/35.jpg,2.1198860030017386,[]
36,/home/pi/sambashare/BacArbeit/randomized_iamges/36.jpg,2.1597227599995676,[]
37,/home/pi/sambashare/BacArbeit/randomized_iamges/37.jpg,2.108388078999269,[]
38,/home/pi/sambashare/BacArbeit/randomized_iamges/38.jpg,2.136839447000966,[]
39,/home/pi/sambashare/BacArbeit/randomized_iamges/39.jpg,2.1264296759982244,[]
40,/home/pi/sambashare/BacArbeit/randomized_iamges/40.jpg,2.1815808989995276,[]
41,/home/pi/sambashare/BacArbeit/randomized_iamges/41.jpg,2.114835938999022,[]
42,/home/pi/sambashare/BacArbeit/randomized_iamges/42.jpg,2.1707058930005587,[]
43,/home/pi/sambashare/BacArbeit/randomized_iamges/43.jpg,2.1192588990015793,[]
44,/home/pi/sambashare/BacArbeit/randomized_iamges/44.jpg,2.1481018550002773,[]
45,/home/pi/sambashare/BacArbeit/randomized_iamges/45.jpg,2.1154747270011285,[]
46,/home/pi/sambashare/BacArbeit/randomized_iamges/46.jpg,2.161295442001574,[]
47,/home/pi/sambashare/BacArbeit/randomized_iamges/47.jpg,2.105081195997627,[]
48,/home/pi/sambashare/BacArbeit/randomized_iamges/48.jpg,2.1424386329999834,[]
49,/home/pi/sambashare/BacArbeit/randomized_iamges/49.jpg,2.096388494999701,[]
50,/home/pi/sambashare/BacArbeit/randomized_iamges/50.jpg,2.161360071000672,[]
51,/home/pi/sambashare/BacArbeit/randomized_iamges/51.jpg,2.111720591001358,[]
52,/home/pi/sambashare/BacArbeit/randomized_iamges/52.jpg,2.1412975739985995,[]
53,/home/pi/sambashare/BacArbeit/randomized_iamges/53.jpg,2.120717213001626,[]
54,/home/pi/sambashare/BacArbeit/randomized_iamges/54.jpg,2.1651452250007424,[]
55,/home/pi/sambashare/BacArbeit/randomized_iamges/55.jpg,2.1037699349981267,[]
56,/home/pi/sambashare/BacArbeit/randomized_iamges/56.jpg,2.148557570999401,[]
57,/home/pi/sambashare/BacArbeit/randomized_iamges/57.jpg,2.1017416100003175,[]
58,/home/pi/sambashare/BacArbeit/randomized_iamges/58.jpg,2.194217010997818,[]
59,/home/pi/sambashare/BacArbeit/randomized_iamges/59.jpg,2.116610582001158,[]
60,/home/pi/sambashare/BacArbeit/randomized_iamges/60.jpg,2.164710675002425,[]
61,/home/pi/sambashare/BacArbeit/randomized_iamges/61.jpg,2.1077710680001474,[]
62,/home/pi/sambashare/BacArbeit/randomized_iamges/62.jpg,2.1429481630002556,[]
63,/home/pi/sambashare/BacArbeit/randomized_iamges/63.jpg,2.1016442959989945,[]
64,/home/pi/sambashare/BacArbeit/randomized_iamges/64.jpg,2.1431154389974836,[]
65,/home/pi/sambashare/BacArbeit/randomized_iamges/65.jpg,2.137977227997908,[]
66,/home/pi/sambashare/BacArbeit/randomized_iamges/66.jpg,2.1432098999976006,[]
67,/home/pi/sambashare/BacArbeit/randomized_iamges/67.jpg,2.1281089130025066,[]
68,/home/pi/sambashare/BacArbeit/randomized_iamges/68.jpg,2.1583021839978755,[]
69,/home/pi/sambashare/BacArbeit/randomized_iamges/69.jpg,2.0985236880005687,[]
70,/home/pi/sambashare/BacArbeit/randomized_iamges/70.jpg,2.138869179001631,[]
71,/home/pi/sambashare/BacArbeit/randomized_iamges/71.jpg,2.1365204870016896,[]
72,/home/pi/sambashare/BacArbeit/randomized_iamges/72.jpg,2.1671436979995633,[]
73,/home/pi/sambashare/BacArbeit/randomized_iamges/73.jpg,2.1011209140015126,[]
74,/home/pi/sambashare/BacArbeit/randomized_iamges/74.jpg,2.1494210779965215,[]
75,/home/pi/sambashare/BacArbeit/randomized_iamges/75.jpg,2.1525002970010974,[]
76,/home/pi/sambashare/BacArbeit/randomized_iamges/76.jpg,2.1488002900005085,[]
77,/home/pi/sambashare/BacArbeit/randomized_iamges/77.jpg,2.1030372960012755,[]
78,/home/pi/sambashare/BacArbeit/randomized_iamges/78.jpg,2.1569705910005723,[]
79,/home/pi/sambashare/BacArbeit/randomized_iamges/79.jpg,2.118300891997933,[]
80,/home/pi/sambashare/BacArbeit/randomized_iamges/80.jpg,2.151647086000594,[]
81,/home/pi/sambashare/BacArbeit/randomized_iamges/81.jpg,2.10302049999882,[]
82,/home/pi/sambashare/BacArbeit/randomized_iamges/82.jpg,2.207009694997396,[]
83,/home/pi/sambashare/BacArbeit/randomized_iamges/83.jpg,2.1159667190004257,[]
84,/home/pi/sambashare/BacArbeit/randomized_iamges/84.jpg,2.1446115110011306,[]
85,/home/pi/sambashare/BacArbeit/randomized_iamges/85.jpg,2.131151575998956,[]
86,/home/pi/sambashare/BacArbeit/randomized_iamges/86.jpg,2.1512278689988307,[]
87,/home/pi/sambashare/BacArbeit/randomized_iamges/87.jpg,2.1047344770013297,[]
88,/home/pi/sambashare/BacArbeit/randomized_iamges/88.jpg,2.148188000999653,[]
89,/home/pi/sambashare/BacArbeit/randomized_iamges/89.jpg,2.1126894100016216,[]
90,/home/pi/sambashare/BacArbeit/randomized_iamges/90.jpg,2.1497877949987014,[]
91,/home/pi/sambashare/BacArbeit/randomized_iamges/91.jpg,2.1033221620018594,[]
92,/home/pi/sambashare/BacArbeit/randomized_iamges/92.jpg,2.150715763997141,[]
93,/home/pi/sambashare/BacArbeit/randomized_iamges/93.jpg,2.1116951270014397,[]
94,/home/pi/sambashare/BacArbeit/randomized_iamges/94.jpg,2.1481479829999444,[]
95,/home/pi/sambashare/BacArbeit/randomized_iamges/95.jpg,2.1007176769999205,[]
96,/home/pi/sambashare/BacArbeit/randomized_iamges/96.jpg,2.1697678659984376,[]
97,/home/pi/sambashare/BacArbeit/randomized_iamges/97.jpg,2.1231708279992745,[]
98,/home/pi/sambashare/BacArbeit/randomized_iamges/98.jpg,2.1450818560006155,[]
99,/home/pi/sambashare/BacArbeit/randomized_iamges/99.jpg,2.0986884070007363,[]
100,/home/pi/sambashare/BacArbeit/randomized_iamges/100.jpg,2.138883641000575,[]
101,/home/pi/sambashare/BacArbeit/randomized_iamges/101.jpg,2.1177868800004944,[]
102,/home/pi/sambashare/BacArbeit/randomized_iamges/102.jpg,2.136753131999285,[]
103,/home/pi/sambashare/BacArbeit/randomized_iamges/103.jpg,2.1387903270006063,[]
104,/home/pi/sambashare/BacArbeit/randomized_iamges/104.jpg,2.1698173660006432,[]
105,/home/pi/sambashare/BacArbeit/randomized_iamges/105.jpg,2.1033433830016293,[]
106,/home/pi/sambashare/BacArbeit/randomized_iamges/106.jpg,2.149681517999852,[]
107,/home/pi/sambashare/BacArbeit/randomized_iamges/107.jpg,2.121172334998846,[]
108,/home/pi/sambashare/BacArbeit/randomized_iamges/108.jpg,2.160480042999552,[]
109,/home/pi/sambashare/BacArbeit/randomized_iamges/109.jpg,1.9910997779988975,[]
110,/home/pi/sambashare/BacArbeit/randomized_iamges/110.jpg,2.193978863997472,[]
111,/home/pi/sambashare/BacArbeit/randomized_iamges/111.jpg,2.1428092739988642,[]
112,/home/pi/sambashare/BacArbeit/randomized_iamges/112.jpg,2.1647073209969676,[]
113,/home/pi/sambashare/BacArbeit/randomized_iamges/113.jpg,2.1107419899999513,[]
114,/home/pi/sambashare/BacArbeit/randomized_iamges/114.jpg,2.1730138790007913,[]
115,/home/pi/sambashare/BacArbeit/randomized_iamges/115.jpg,2.115362225998979,[]
116,/home/pi/sambashare/BacArbeit/randomized_iamges/116.jpg,2.1422600770019926,[]
117,/home/pi/sambashare/BacArbeit/randomized_iamges/117.jpg,2.1102529780000623,[]
118,/home/pi/sambashare/BacArbeit/randomized_iamges/118.jpg,2.1701738980009395,[]
119,/home/pi/sambashare/BacArbeit/randomized_iamges/119.jpg,2.1125108180021925,[]
120,/home/pi/sambashare/BacArbeit/randomized_iamges/120.jpg,2.147941909999645,[]
121,/home/pi/sambashare/BacArbeit/randomized_iamges/121.jpg,2.1119552710006246,[]
122,/home/pi/sambashare/BacArbeit/randomized_iamges/122.jpg,2.1446029170001566,[]
123,/home/pi/sambashare/BacArbeit/randomized_iamges/123.jpg,2.11556790800023,[]
124,/home/pi/sambashare/BacArbeit/randomized_iamges/124.jpg,2.1426314799973625,[]
125,/home/pi/sambashare/BacArbeit/randomized_iamges/125.jpg,2.1141889079990506,[]
126,/home/pi/sambashare/BacArbeit/randomized_iamges/126.jpg,2.1487508450009045,[]
127,/home/pi/sambashare/BacArbeit/randomized_iamges/127.jpg,2.101395814999705,[]
128,/home/pi/sambashare/BacArbeit/randomized_iamges/128.jpg,2.173941367000225,[]
129,/home/pi/sambashare/BacArbeit/randomized_iamges/129.jpg,2.0982777460012585,[]
130,/home/pi/sambashare/BacArbeit/randomized_iamges/130.jpg,2.1433704880000732,[]
131,/home/pi/sambashare/BacArbeit/randomized_iamges/131.jpg,2.102231655997457,[]
132,/home/pi/sambashare/BacArbeit/randomized_iamges/132.jpg,2.155331035999552,[]
133,/home/pi/sambashare/BacArbeit/randomized_iamges/133.jpg,2.129736111000966,[]
134,/home/pi/sambashare/BacArbeit/randomized_iamges/134.jpg,2.1405115080015094,[]
135,/home/pi/sambashare/BacArbeit/randomized_iamges/135.jpg,2.1036258610001823,[]
136,/home/pi/sambashare/BacArbeit/randomized_iamges/136.jpg,2.16450974899999,[]
137,/home/pi/sambashare/BacArbeit/randomized_iamges/137.jpg,2.1056095009989804,[]
138,/home/pi/sambashare/BacArbeit/randomized_iamges/138.jpg,2.1427178669982823,[]
139,/home/pi/sambashare/BacArbeit/randomized_iamges/139.jpg,2.136151100999996,[]
140,/home/pi/sambashare/BacArbeit/randomized_iamges/140.jpg,2.164939335001691,[]
141,/home/pi/sambashare/BacArbeit/randomized_iamges/141.jpg,2.102882277999015,[]
142,/home/pi/sambashare/BacArbeit/randomized_iamges/142.jpg,2.1572147330007283,[]
143,/home/pi/sambashare/BacArbeit/randomized_iamges/143.jpg,2.1146366050015786,[]
144,/home/pi/sambashare/BacArbeit/randomized_iamges/144.jpg,2.156646388997615,[]
145,/home/pi/sambashare/BacArbeit/randomized_iamges/145.jpg,2.098045562997868,[]
146,/home/pi/sambashare/BacArbeit/randomized_iamges/146.jpg,2.151709990001109,[]
147,/home/pi/sambashare/BacArbeit/randomized_iamges/147.jpg,2.111502127998392,[]
148,/home/pi/sambashare/BacArbeit/randomized_iamges/148.jpg,2.1510602210000798,[]
149,/home/pi/sambashare/BacArbeit/randomized_iamges/149.jpg,2.1075004390004324,[]
150,/home/pi/sambashare/BacArbeit/randomized_iamges/150.jpg,2.1479122070013545,[]
151,/home/pi/sambashare/BacArbeit/randomized_iamges/151.jpg,2.1105524730010075,[]
152,/home/pi/sambashare/BacArbeit/randomized_iamges/152.jpg,2.143231508001918,[]
153,/home/pi/sambashare/BacArbeit/randomized_iamges/153.jpg,2.1159317179990467,[]
154,/home/pi/sambashare/BacArbeit/randomized_iamges/154.jpg,2.157100456999615,[]
155,/home/pi/sambashare/BacArbeit/randomized_iamges/155.jpg,2.1069272979984817,[]
156,/home/pi/sambashare/BacArbeit/randomized_iamges/156.jpg,2.1680908310008817,[]
157,/home/pi/sambashare/BacArbeit/randomized_iamges/157.jpg,2.120940041000722,[]
158,/home/pi/sambashare/BacArbeit/randomized_iamges/158.jpg,2.1772778219965403,[]
159,/home/pi/sambashare/BacArbeit/randomized_iamges/159.jpg,2.101789180000196,[]
160,/home/pi/sambashare/BacArbeit/randomized_iamges/160.jpg,2.142323132000456,[]
161,/home/pi/sambashare/BacArbeit/randomized_iamges/161.jpg,2.123890612998366,[]
162,/home/pi/sambashare/BacArbeit/randomized_iamges/162.jpg,2.1513780120003503,[]
163,/home/pi/sambashare/BacArbeit/randomized_iamges/163.jpg,2.1009049499989487,[]
164,/home/pi/sambashare/BacArbeit/randomized_iamges/164.jpg,2.1607779459991434,[]
165,/home/pi/sambashare/BacArbeit/randomized_iamges/165.jpg,2.109012584998709,[]
166,/home/pi/sambashare/BacArbeit/randomized_iamges/166.jpg,2.1415606230002595,[]
167,/home/pi/sambashare/BacArbeit/randomized_iamges/167.jpg,2.1039275959992665,[]
168,/home/pi/sambashare/BacArbeit/randomized_iamges/168.jpg,2.1566978139999264,[]
169,/home/pi/sambashare/BacArbeit/randomized_iamges/169.jpg,2.1065624129987555,[]
170,/home/pi/sambashare/BacArbeit/randomized_iamges/170.jpg,2.1553710340012913,[]
171,/home/pi/sambashare/BacArbeit/randomized_iamges/171.jpg,2.005016353999963,[]
172,/home/pi/sambashare/BacArbeit/randomized_iamges/172.jpg,2.148997579999559,[]
173,/home/pi/sambashare/BacArbeit/randomized_iamges/173.jpg,2.128555162998964,[]
174,/home/pi/sambashare/BacArbeit/randomized_iamges/174.jpg,2.1358980479999445,[]
175,/home/pi/sambashare/BacArbeit/randomized_iamges/175.jpg,2.104983748999075,[]
176,/home/pi/sambashare/BacArbeit/randomized_iamges/176.jpg,2.158558270002686,[]
177,/home/pi/sambashare/BacArbeit/randomized_iamges/177.jpg,2.0973874960000103,[]
178,/home/pi/sambashare/BacArbeit/randomized_iamges/178.jpg,2.196492107002996,[]
179,/home/pi/sambashare/BacArbeit/randomized_iamges/179.jpg,2.1472902140012593,[]
180,/home/pi/sambashare/BacArbeit/randomized_iamges/180.jpg,2.1505763929999375,[]
181,/home/pi/sambashare/BacArbeit/randomized_iamges/181.jpg,2.1106605080021836,[]
182,/home/pi/sambashare/BacArbeit/randomized_iamges/182.jpg,2.1577663170028245,[]
183,/home/pi/sambashare/BacArbeit/randomized_iamges/183.jpg,2.13466965599946,[]
184,/home/pi/sambashare/BacArbeit/randomized_iamges/184.jpg,2.1400085860004765,[]
185,/home/pi/sambashare/BacArbeit/randomized_iamges/185.jpg,2.1018424940011755,[]
186,/home/pi/sambashare/BacArbeit/randomized_iamges/186.jpg,2.1704448180025793,[]
187,/home/pi/sambashare/BacArbeit/randomized_iamges/187.jpg,2.1125084660016,[]
188,/home/pi/sambashare/BacArbeit/randomized_iamges/188.jpg,2.1392066900007194,[]
189,/home/pi/sambashare/BacArbeit/randomized_iamges/189.jpg,2.108870495001611,[]
190,/home/pi/sambashare/BacArbeit/randomized_iamges/190.jpg,2.141287995997118,[]
191,/home/pi/sambashare/BacArbeit/randomized_iamges/191.jpg,2.1074742160017195,[]
192,/home/pi/sambashare/BacArbeit/randomized_iamges/192.jpg,2.1416818990001047,[]
193,/home/pi/sambashare/BacArbeit/randomized_iamges/193.jpg,2.1355487189975975,[]
194,/home/pi/sambashare/BacArbeit/randomized_iamges/194.jpg,2.167019047999929,[]
195,/home/pi/sambashare/BacArbeit/randomized_iamges/195.jpg,2.1031715320023068,[]
196,/home/pi/sambashare/BacArbeit/randomized_iamges/196.jpg,2.1454040160024306,[]
197,/home/pi/sambashare/BacArbeit/randomized_iamges/197.jpg,2.112515427998005,[]
198,/home/pi/sambashare/BacArbeit/randomized_iamges/198.jpg,2.1492907060019206,[]
199,/home/pi/sambashare/BacArbeit/randomized_iamges/199.jpg,2.102027195000119,[]
200,/home/pi/sambashare/BacArbeit/randomized_iamges/200.jpg,2.1773820419984986,[]
201,/home/pi/sambashare/BacArbeit/randomized_iamges/201.jpg,2.127579322997917,[]
202,/home/pi/sambashare/BacArbeit/randomized_iamges/202.jpg,2.141493492999871,[]
203,/home/pi/sambashare/BacArbeit/randomized_iamges/203.jpg,2.1081139109992364,[]
204,/home/pi/sambashare/BacArbeit/randomized_iamges/204.jpg,2.1423254080000333,[]
205,/home/pi/sambashare/BacArbeit/randomized_iamges/205.jpg,2.111956841999927,[]
206,/home/pi/sambashare/BacArbeit/randomized_iamges/206.jpg,2.1547707640020235,[]
207,/home/pi/sambashare/BacArbeit/randomized_iamges/207.jpg,2.1213706999988062,[]
208,/home/pi/sambashare/BacArbeit/randomized_iamges/208.jpg,2.152148039000167,[]
209,/home/pi/sambashare/BacArbeit/randomized_iamges/209.jpg,2.103030348000175,[]
210,/home/pi/sambashare/BacArbeit/randomized_iamges/210.jpg,2.1364195040005143,[]
211,/home/pi/sambashare/BacArbeit/randomized_iamges/211.jpg,2.1345942320003815,[]
212,/home/pi/sambashare/BacArbeit/randomized_iamges/212.jpg,2.1709183669991035,[]
213,/home/pi/sambashare/BacArbeit/randomized_iamges/213.jpg,2.1074977339994803,[]
214,/home/pi/sambashare/BacArbeit/randomized_iamges/214.jpg,2.149648940998304,[]
215,/home/pi/sambashare/BacArbeit/randomized_iamges/215.jpg,2.1050977839986444,[]
216,/home/pi/sambashare/BacArbeit/randomized_iamges/216.jpg,2.144325380999362,[]
217,/home/pi/sambashare/BacArbeit/randomized_iamges/217.jpg,2.1189757870015455,[]
218,/home/pi/sambashare/BacArbeit/randomized_iamges/218.jpg,2.1684424729974126,[]
219,/home/pi/sambashare/BacArbeit/randomized_iamges/219.jpg,2.1224502609984484,[]
220,/home/pi/sambashare/BacArbeit/randomized_iamges/220.jpg,2.1413245879994065,[]
221,/home/pi/sambashare/BacArbeit/randomized_iamges/221.jpg,2.101848214999336,[]
222,/home/pi/sambashare/BacArbeit/randomized_iamges/222.jpg,2.1504423020014656,[]
223,/home/pi/sambashare/BacArbeit/randomized_iamges/223.jpg,2.115067505001207,[]
224,/home/pi/sambashare/BacArbeit/randomized_iamges/224.jpg,2.146308930001396,[]
225,/home/pi/sambashare/BacArbeit/randomized_iamges/225.jpg,2.132286946001841,[]
226,/home/pi/sambashare/BacArbeit/randomized_iamges/226.jpg,2.154952705001051,[]
227,/home/pi/sambashare/BacArbeit/randomized_iamges/227.jpg,2.1036587659982615,[]
228,/home/pi/sambashare/BacArbeit/randomized_iamges/228.jpg,2.159852584998589,[]
229,/home/pi/sambashare/BacArbeit/randomized_iamges/229.jpg,2.1060253819996433,[]
230,/home/pi/sambashare/BacArbeit/randomized_iamges/230.jpg,2.1457744549989,[]
231,/home/pi/sambashare/BacArbeit/randomized_iamges/231.jpg,2.102337300999352,[]
232,/home/pi/sambashare/BacArbeit/randomized_iamges/232.jpg,2.1598397889974876,[]
233,/home/pi/sambashare/BacArbeit/randomized_iamges/233.jpg,2.0972017200001574,[]
234,/home/pi/sambashare/BacArbeit/randomized_iamges/234.jpg,2.149941862997366,[]
235,/home/pi/sambashare/BacArbeit/randomized_iamges/235.jpg,2.115466555002058,[]
236,/home/pi/sambashare/BacArbeit/randomized_iamges/236.jpg,2.164892149001389,[]
237,/home/pi/sambashare/BacArbeit/randomized_iamges/237.jpg,2.1268551100001787,[]
238,/home/pi/sambashare/BacArbeit/randomized_iamges/238.jpg,2.1571890829982294,[]
239,/home/pi/sambashare/BacArbeit/randomized_iamges/239.jpg,2.10373876399899,[]
240,/home/pi/sambashare/BacArbeit/randomized_iamges/240.jpg,2.1721865159997833,[]
241,/home/pi/sambashare/BacArbeit/randomized_iamges/241.jpg,2.1084094249999907,[]
242,/home/pi/sambashare/BacArbeit/randomized_iamges/242.jpg,2.1491234109998913,[]
243,/home/pi/sambashare/BacArbeit/randomized_iamges/243.jpg,2.1380385009979364,[]
244,/home/pi/sambashare/BacArbeit/randomized_iamges/244.jpg,2.169167315001687,[]
245,/home/pi/sambashare/BacArbeit/randomized_iamges/245.jpg,2.0954061880001973,[]
246,/home/pi/sambashare/BacArbeit/randomized_iamges/246.jpg,2.147840723999252,[]
247,/home/pi/sambashare/BacArbeit/randomized_iamges/247.jpg,2.111272165999253,[]
248,/home/pi/sambashare/BacArbeit/randomized_iamges/248.jpg,2.150330099000712,[]
249,/home/pi/sambashare/BacArbeit/randomized_iamges/249.jpg,2.0980963190013426,[]
250,/home/pi/sambashare/BacArbeit/randomized_iamges/250.jpg,2.1471022510013427,[]
251,/home/pi/sambashare/BacArbeit/randomized_iamges/251.jpg,2.106113509998977,[]
252,/home/pi/sambashare/BacArbeit/randomized_iamges/252.jpg,2.1449356689990964,[]
253,/home/pi/sambashare/BacArbeit/randomized_iamges/253.jpg,2.1237435410002945,[]
254,/home/pi/sambashare/BacArbeit/randomized_iamges/254.jpg,2.1697807160016964,[]
255,/home/pi/sambashare/BacArbeit/randomized_iamges/255.jpg,2.1133091080009763,[]
256,/home/pi/sambashare/BacArbeit/randomized_iamges/256.jpg,2.158527306997712,[]
257,/home/pi/sambashare/BacArbeit/randomized_iamges/257.jpg,2.100022591999732,[]
258,/home/pi/sambashare/BacArbeit/randomized_iamges/258.jpg,2.1431948300014483,[]
259,/home/pi/sambashare/BacArbeit/randomized_iamges/259.jpg,2.110263648999535,[]
260,/home/pi/sambashare/BacArbeit/randomized_iamges/260.jpg,2.1429948269978922,[]
261,/home/pi/sambashare/BacArbeit/randomized_iamges/261.jpg,2.1229824750007538,[]
262,/home/pi/sambashare/BacArbeit/randomized_iamges/262.jpg,2.1630638919996272,[]
263,/home/pi/sambashare/BacArbeit/randomized_iamges/263.jpg,2.1074039100021764,[]
264,/home/pi/sambashare/BacArbeit/randomized_iamges/264.jpg,2.1549542669999937,[]
265,/home/pi/sambashare/BacArbeit/randomized_iamges/265.jpg,2.120705897999869,[]
266,/home/pi/sambashare/BacArbeit/randomized_iamges/266.jpg,2.152832950996526,[]
267,/home/pi/sambashare/BacArbeit/randomized_iamges/267.jpg,2.1135184689992457,[]
268,/home/pi/sambashare/BacArbeit/randomized_iamges/268.jpg,2.1740445970026485,[]
269,/home/pi/sambashare/BacArbeit/randomized_iamges/269.jpg,2.104665909999312,[]
270,/home/pi/sambashare/BacArbeit/randomized_iamges/270.jpg,2.1547269239999878,[]
271,/home/pi/sambashare/BacArbeit/randomized_iamges/271.jpg,2.1042004490009276,[]
272,/home/pi/sambashare/BacArbeit/randomized_iamges/272.jpg,2.159955977000209,[]
273,/home/pi/sambashare/BacArbeit/randomized_iamges/273.jpg,2.130901131000428,[]
274,/home/pi/sambashare/BacArbeit/randomized_iamges/274.jpg,2.1471671629988123,[]
275,/home/pi/sambashare/BacArbeit/randomized_iamges/275.jpg,2.1065830119987368,[]
276,/home/pi/sambashare/BacArbeit/randomized_iamges/276.jpg,2.1596981580005377,[]
277,/home/pi/sambashare/BacArbeit/randomized_iamges/277.jpg,2.1122478770012094,[]
278,/home/pi/sambashare/BacArbeit/randomized_iamges/278.jpg,2.1470011040000827,[]
279,/home/pi/sambashare/BacArbeit/randomized_iamges/279.jpg,2.1236501070015947,[]
280,/home/pi/sambashare/BacArbeit/randomized_iamges/280.jpg,2.179709146999812,[]
281,/home/pi/sambashare/BacArbeit/randomized_iamges/281.jpg,1.993380681000417,[]
282,/home/pi/sambashare/BacArbeit/randomized_iamges/282.jpg,2.1515829790005228,[]
283,/home/pi/sambashare/BacArbeit/randomized_iamges/283.jpg,2.106738006001251,[]
284,/home/pi/sambashare/BacArbeit/randomized_iamges/284.jpg,2.1568461440001556,[]
285,/home/pi/sambashare/BacArbeit/randomized_iamges/285.jpg,2.101574375999917,[]
286,/home/pi/sambashare/BacArbeit/randomized_iamges/286.jpg,2.181550105000497,[]
287,/home/pi/sambashare/BacArbeit/randomized_iamges/287.jpg,2.1031940799985023,[]
288,/home/pi/sambashare/BacArbeit/randomized_iamges/288.jpg,2.1513609050016385,[]
289,/home/pi/sambashare/BacArbeit/randomized_iamges/289.jpg,2.102750456000649,[]
290,/home/pi/sambashare/BacArbeit/randomized_iamges/290.jpg,2.1691066599996702,[]
291,/home/pi/sambashare/BacArbeit/randomized_iamges/291.jpg,2.1265473879975616,[]
292,/home/pi/sambashare/BacArbeit/randomized_iamges/292.jpg,2.1476952570010326,[]
293,/home/pi/sambashare/BacArbeit/randomized_iamges/293.jpg,2.106488066001475,[]
294,/home/pi/sambashare/BacArbeit/randomized_iamges/294.jpg,2.155540119001671,[]
295,/home/pi/sambashare/BacArbeit/randomized_iamges/295.jpg,2.107923662999383,[]
296,/home/pi/sambashare/BacArbeit/randomized_iamges/296.jpg,2.156422553998709,[]
297,/home/pi/sambashare/BacArbeit/randomized_iamges/297.jpg,2.1320598689999315,[]
298,/home/pi/sambashare/BacArbeit/randomized_iamges/298.jpg,2.2219863919999625,[]
299,/home/pi/sambashare/BacArbeit/randomized_iamges/299.jpg,2.1168265150008665,[]
300,/home/pi/sambashare/BacArbeit/randomized_iamges/300.jpg,2.1482081430003745,[]
301,/home/pi/sambashare/BacArbeit/randomized_iamges/301.jpg,2.119553950997215,[]
302,/home/pi/sambashare/BacArbeit/randomized_iamges/302.jpg,2.1647974849984166,[]
303,/home/pi/sambashare/BacArbeit/randomized_iamges/303.jpg,2.1000071429989475,[]
304,/home/pi/sambashare/BacArbeit/randomized_iamges/304.jpg,2.1719177440027124,[]
305,/home/pi/sambashare/BacArbeit/randomized_iamges/305.jpg,2.114005570001609,[]
