,image,inference time,label,index,value,boxes
20,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000078959.jpg,0.5180229159886949,"['46: banana', '46: banana', '46: banana', '46: banana', '46: banana', '46: banana']","[46, 46, 46, 46, 46, 46]","[0.5955198, 0.50120705, 0.44088927, 0.30748257, 0.30178285, 0.25560713]","[[162.45, 129.43, 67.09, 90.48], [203.21, 173.06, 104.69, 60.63], [136.58, 0.9, 183.35, 151.99], [225.6, 38.4, 39.42, 80.76], [91.2, 129.13, 75.28, 69.83], [252.94, 131.88, 84.87, 37.48]]"
21,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000047571.jpg,0.5607289170147851,"['17: horse', '0: person', '0: person']","[17, 0, 0]","[0.94376236, 0.9228423, 0.7779582]","[[295.31, 160.52, 285.59, 202.16], [178.74, 115.12, 75.08, 158.95], [120.69, 131.38, 77.52, 101.18]]"
22,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000311002.jpg,0.3995033329993021,"['0: person', '0: person', '34: baseball bat', '0: person', '0: person', '32: sports ball', '2: car', '35: baseball glove']","[0, 0, 34, 0, 0, 32, 2, 35]","[0.92986524, 0.9122074, 0.85410094, 0.8500153, 0.7584616, 0.73071563, 0.5206314, 0.36976838]","[[29.56, 144.29, 225.93, 278.1], [275.76, 145.09, 66.79, 150.65], [0.0, 134.48, 251.61, 149.24], [333.87, 157.56, 19.04, 57.71], [618.02, 147.61, 21.98, 62.94], [273.17, 86.73, 9.3, 8.94], [419.33, 187.85, 220.33, 232.63], [296.25, 182.45, 33.18, 29.5]]"
23,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000328683.jpg,0.48997412499738857,"['13: bench', '12: parking meter', '58: potted plant', '2: car']","[13, 12, 58, 2]","[0.8836758, 0.7798003, 0.46517625, 0.2813914]","[[340.36, 398.47, 139.08, 151.6], [165.18, 33.46, 125.4, 197.94], [168.74, 253.72, 50.55, 241.98], [0.28, 379.08, 90.61, 49.45]]"
24,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000289059.jpg,0.44947675001458265,"['38: tennis racket', '0: person', '0: person']","[38, 0, 0]","[0.89183146, 0.8767743, 0.704837]","[[306.72, 275.68, 242.17, 141.23], [1.05, 38.32, 385.77, 441.68], [347.67, 0.0, 169.43, 389.43]]"
25,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000559547.jpg,0.5158841249940451,"['0: person', '0: person', '0: person', '35: baseball glove', '34: baseball bat', '0: person', '0: person']","[0, 0, 0, 35, 34, 0, 0]","[0.9268747, 0.8894904, 0.7655047, 0.68633264, 0.6060877, 0.3224152, 0.32036406]","[[0.89, 23.61, 192.21, 399.09], [217.29, 4.29, 170.01, 474.77], [454.93, 4.66, 184.55, 485.26], [206.36, 310.22, 61.1, 87.97], [163.71, 294.86, 61.13, 193.89], [387.66, 222.71, 16.25, 20.89], [427.58, 238.16, 19.78, 28.07]]"
26,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000577862.jpg,0.5207311249978375,"['23: giraffe', '23: giraffe']","[23, 23]","[0.94738704, 0.94298345]","[[175.13, 20.73, 368.9, 401.63], [416.79, 42.86, 188.22, 353.6]]"
27,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000295316.jpg,0.4493933340127114,"['0: person', '0: person', '0: person', '37: surfboard', '37: surfboard', '0: person']","[0, 0, 0, 37, 37, 0]","[0.9317715, 0.9133893, 0.8723356, 0.5643478, 0.29177457, 0.27647212]","[[184.35, 175.83, 41.83, 52.0], [348.95, 171.91, 32.61, 47.55], [356.23, 243.88, 78.82, 28.41], [168.51, 222.53, 44.74, 10.52], [313.18, 215.31, 50.52, 9.28], [95.54, 200.73, 28.36, 30.46]]"
28,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000162732.jpg,0.4709927079966292,"['0: person', '0: person', '0: person', '0: person', '0: person', '32: sports ball']","[0, 0, 0, 0, 0, 32]","[0.9441725, 0.944054, 0.9345201, 0.92842686, 0.8948762, 0.8611905]","[[535.03, 8.56, 104.59, 412.41], [19.21, 13.21, 132.37, 412.29], [112.32, 35.0, 148.96, 389.99], [227.48, 23.35, 219.91, 397.89], [213.42, 29.78, 98.43, 394.51], [80.04, 170.2, 67.44, 54.58]]"
29,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000301563.jpg,0.4408626250224188,"['0: person', '0: person', '0: person', '30: skis', '30: skis']","[0, 0, 0, 30, 30]","[0.94256425, 0.8919164, 0.88804525, 0.6738525, 0.34328634]","[[212.8, 83.27, 200.2, 216.44], [62.39, 44.93, 35.97, 71.85], [168.46, 51.21, 45.74, 66.82], [262.92, 280.98, 131.9, 29.81], [51.25, 104.62, 75.15, 21.26]]"
30,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000377393.jpg,0.4227463749994058,"['25: umbrella', '74: clock', '58: potted plant', '74: clock', '0: person', '58: potted plant', '0: person', '58: potted plant', '0: person']","[25, 74, 58, 74, 0, 58, 0, 58, 0]","[0.8925864, 0.88185865, 0.6711342, 0.6447052, 0.49577388, 0.39036041, 0.38050628, 0.29719314, 0.28265822]","[[143.62, 236.91, 94.34, 64.86], [505.97, 200.02, 14.3, 13.45], [231.28, 180.94, 89.47, 101.02], [532.21, 195.73, 9.24, 16.34], [226.24, 72.97, 5.69, 10.33], [483.6, 436.35, 22.83, 27.69], [597.03, 133.71, 6.94, 14.88], [164.16, 355.35, 21.84, 25.66], [564.96, 16.84, 5.08, 10.1]]"
31,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000519611.jpg,0.4288288750103675,['21: bear'],[21],[0.96665436],"[[146.82, 108.41, 360.9, 273.07]]"
32,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000206218.jpg,0.4816805839946028,"['63: laptop', '66: keyboard', '60: dining table']","[63, 66, 60]","[0.9316195, 0.36592627, 0.25328538]","[[358.14, 98.06, 269.74, 217.55], [392.74, 232.06, 166.63, 41.12], [0.31, 10.37, 172.05, 234.3]]"
33,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000023034.jpg,0.4596626249840483,"['0: person', '0: person', '17: horse', '17: horse', '24: backpack', '17: horse']","[0, 0, 17, 17, 24, 17]","[0.93669975, 0.9224013, 0.8644307, 0.8185966, 0.5347673, 0.27656966]","[[416.88, 0.96, 221.53, 421.44], [233.61, 145.83, 84.14, 121.15], [256.43, 204.42, 42.3, 134.47], [296.78, 183.33, 74.71, 94.26], [518.11, 136.68, 121.5, 141.33], [353.02, 186.97, 20.38, 66.07]]"
34,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000409358.jpg,0.5559992089984007,"['61: toilet', '71: sink']","[61, 71]","[0.7748612, 0.30623487]","[[80.76, 391.85, 228.59, 218.58], [313.28, 345.46, 298.08, 77.65]]"
35,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000256407.jpg,0.6262037910055369,"['41: cup', '41: cup', '41: cup', '41: cup', '41: cup']","[41, 41, 41, 41, 41]","[0.7060627, 0.45425618, 0.43462124, 0.3741972, 0.3352922]","[[120.07, 234.43, 49.0, 48.16], [115.05, 341.26, 59.88, 57.98], [275.71, 192.58, 40.32, 51.54], [217.24, 180.42, 45.68, 45.72], [103.83, 287.79, 52.98, 56.57]]"
36,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000196843.jpg,0.5194597500085365,"['1: bicycle', '5: bus', '1: bicycle', '0: person', '0: person']","[1, 5, 1, 0, 0]","[0.8874611, 0.7687786, 0.7630031, 0.45880535, 0.30238736]","[[442.29, 261.03, 117.13, 146.13], [0.9, 42.41, 633.49, 399.71], [0.58, 378.05, 132.38, 101.43], [30.19, 89.38, 29.83, 35.42], [156.82, 197.82, 22.43, 29.78]]"
37,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000390246.jpg,0.46040941699175164,"['0: person', '37: surfboard']","[0, 37]","[0.91986215, 0.8425143]","[[346.89, 146.28, 84.5, 77.91], [283.12, 157.31, 69.58, 33.34]]"
38,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000165713.jpg,0.6982334580097813,"['10: fire hydrant', '10: fire hydrant']","[10, 10]","[0.44862357, 0.32038832]","[[104.62, 137.87, 167.87, 451.22], [175.04, 262.81, 180.92, 362.38]]"
39,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000085195.jpg,0.4380247080116533,"['42: fork', '55: cake']","[42, 55]","[0.9188763, 0.8669793]","[[253.57, 230.83, 386.43, 125.39], [262.36, 106.25, 215.84, 192.42]]"
40,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000133233.jpg,0.4651792079966981,"['8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat']","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[0.6535351, 0.5381053, 0.4910909, 0.45158875, 0.44387564, 0.4134523, 0.36017507, 0.35989675, 0.35079744, 0.34272942, 0.32640204, 0.27980193]","[[253.95, 237.78, 70.82, 33.69], [0.21, 191.08, 25.36, 28.06], [186.32, 254.34, 35.31, 16.82], [434.0, 221.86, 47.18, 20.28], [540.04, 172.71, 98.35, 59.55], [360.66, 222.88, 39.57, 22.35], [133.99, 215.76, 31.61, 20.42], [68.51, 205.18, 31.21, 22.99], [393.84, 223.09, 42.19, 21.71], [308.45, 226.42, 40.87, 19.59], [212.02, 222.65, 46.83, 25.56], [260.63, 262.0, 151.79, 45.96]]"
41,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000032887.jpg,0.5391637500142679,"['0: person', '0: person', '24: backpack', '24: backpack']","[0, 0, 24, 24]","[0.9303787, 0.82486075, 0.5340098, 0.39534947]","[[370.76, 118.97, 132.65, 347.59], [93.97, 48.71, 68.21, 145.78], [414.9, 162.52, 102.98, 116.55], [412.41, 164.11, 68.05, 58.7]]"
42,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000097585.jpg,0.5643645829986781,"['75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase']","[75, 75, 75, 75, 75, 75, 75]","[0.8686083, 0.8238728, 0.78229034, 0.65585816, 0.45782268, 0.41847184, 0.36005217]","[[275.83, 417.58, 63.5, 160.43], [119.45, 0.27, 89.76, 101.56], [383.47, 295.24, 95.18, 160.65], [31.39, 46.45, 61.95, 125.15], [256.54, 0.35, 66.98, 69.04], [122.51, 468.36, 72.94, 170.59], [42.28, 0.19, 44.1, 31.56]]"
43,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000137727.jpg,0.4449805829790421,"['28: suitcase', '28: suitcase', '28: suitcase', '0: person', '6: train', '28: suitcase', '28: suitcase', '0: person', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase']","[28, 28, 28, 0, 6, 28, 28, 0, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28]","[0.83771116, 0.787098, 0.7704196, 0.76299566, 0.74214834, 0.67506415, 0.5002219, 0.48038214, 0.44641802, 0.43701163, 0.43336087, 0.40860194, 0.3942727, 0.36890456, 0.34827235, 0.33414817, 0.33188248, 0.30294096, 0.2930187, 0.2501593]","[[206.77, 235.03, 24.79, 39.03], [253.77, 233.5, 22.21, 34.07], [332.46, 228.39, 20.93, 30.46], [238.05, 186.51, 45.45, 52.64], [1.52, 102.29, 611.45, 162.47], [226.99, 232.31, 21.8, 39.86], [275.97, 250.94, 26.26, 15.3], [231.15, 155.35, 19.48, 40.77], [365.4, 204.93, 16.65, 16.51], [431.42, 259.91, 29.08, 34.71], [389.02, 206.21, 14.0, 15.0], [458.95, 261.49, 21.72, 31.78], [381.09, 206.21, 9.19, 15.23], [243.85, 238.91, 10.22, 30.73], [287.49, 208.15, 11.81, 15.3], [285.85, 228.58, 24.3, 25.78], [302.24, 197.13, 14.97, 24.56], [400.24, 206.05, 10.15, 14.85], [357.01, 208.85, 11.32, 12.77], [313.83, 247.73, 18.16, 14.4]]"
44,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000111086.jpg,0.5341101660160348,"['2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '4: airplane', '7: truck', '7: truck', '2: car', '8: boat', '2: car', '2: car']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 7, 7, 2, 8, 2, 2]","[0.92320716, 0.8973753, 0.8921695, 0.87776214, 0.86694854, 0.8652232, 0.802715, 0.6696084, 0.5715518, 0.5131636, 0.47366902, 0.44845137, 0.40828878, 0.32354558, 0.29073256, 0.28283998]","[[211.67, 223.6, 83.06, 60.09], [298.2, 211.74, 155.64, 100.08], [163.31, 229.39, 61.52, 52.02], [122.23, 239.3, 49.5, 44.79], [446.3, 207.63, 53.47, 103.15], [325.04, 137.61, 132.99, 75.44], [96.12, 200.37, 58.85, 44.91], [149.53, 187.78, 40.56, 40.99], [186.04, 177.02, 63.27, 44.21], [2.33, 1.82, 478.3, 210.73], [233.14, 157.7, 99.57, 64.82], [0.11, 195.08, 96.55, 97.04], [73.91, 248.45, 55.38, 34.55], [493.29, 147.92, 6.68, 25.86], [1.38, 284.91, 58.69, 46.9], [72.68, 250.94, 26.55, 31.22]]"
45,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000235836.jpg,0.5743523749988526,"['56: chair', '0: person', '32: sports ball', '56: chair', '56: chair', '34: baseball bat', '32: sports ball']","[56, 0, 32, 56, 56, 34, 32]","[0.9403457, 0.9264757, 0.9248142, 0.8745656, 0.5914282, 0.56941855, 0.273277]","[[71.33, 228.46, 149.65, 168.97], [219.88, 281.16, 158.75, 325.45], [135.26, 412.59, 31.98, 31.3], [0.0, 275.33, 69.54, 109.95], [346.73, 227.5, 79.98, 184.46], [187.66, 410.92, 55.32, 30.7], [225.05, 424.43, 19.76, 19.33]]"
46,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000090003.jpg,0.5946932499937247,"['16: dog', '16: dog', '29: frisbee']","[16, 16, 29]","[0.9016759, 0.8866282, 0.88615876]","[[218.65, 205.3, 273.08, 161.16], [136.23, 203.07, 190.59, 126.45], [135.38, 247.32, 54.28, 27.88]]"
47,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000168974.jpg,0.5044046659895685,"['0: person', '67: cell phone', '65: remote', '67: cell phone', '73: book']","[0, 67, 65, 67, 73]","[0.7552438, 0.7549108, 0.5326927, 0.52942383, 0.44124174]","[[2.06, 78.61, 334.06, 421.39], [168.67, 291.47, 71.16, 36.46], [95.42, 32.75, 88.94, 26.72], [108.16, 313.97, 77.33, 48.92], [29.1, 55.9, 102.62, 34.96]]"
