,image,inference time,label
41,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001546.jpg,2.2874599679998937,"['background', 'aeroplane']"
42,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006752.jpg,2.2888938530004452,"['background', 'train']"
43,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000825.jpg,2.2920102340003723,"['background', 'car', 'motorbike', 'person']"
44,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_005078.jpg,2.2900100229999225,"['background', 'motorbike', 'person']"
45,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001768.jpg,2.285388330000387,"['background', 'horse', 'person']"
46,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005738.jpg,2.2862038180001036,"['background', 'bicycle', 'bottle', 'person']"
47,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002298.jpg,2.286020561999976,"['background', 'cat', 'dog']"
48,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000022.jpg,2.2895555949999107,"['background', 'train']"
49,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003547.jpg,2.2901837030003662,"['background', 'boat', 'tv']"
50,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005828.jpg,2.285394537000684,"['background', 'aeroplane']"
51,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000888.jpg,2.288484411999889,"['background', 'bus']"
52,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002823.jpg,2.32161703499969,"['background', 'motorbike', 'person']"
53,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005844.jpg,2.2893719630001215,"['background', 'chair', 'dining table']"
54,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006678.jpg,2.287732118999884,"['background', 'sheep']"
55,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000529.jpg,2.287435565999658,"['background', 'boat', 'car']"
56,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002035.jpg,2.2942079379999996,"['background', 'bird', 'cow']"
57,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007498.jpg,2.2876239810002517,"['background', 'bottle', 'person']"
58,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009756.jpg,2.2882351560001553,"['background', 'motorbike', 'person']"
59,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001451.jpg,2.286717983000017,"['background', 'cow', 'dog']"
60,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002808.jpg,2.2848390970002583,"['background', 'aeroplane']"
61,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004748.jpg,2.287326323999878,"['background', 'car']"
62,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004033.jpg,2.2884761289997186,"['background', 'car', 'motorbike', 'person']"
63,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007527.jpg,2.2897320140000375,"['background', 'chair', 'tv']"
64,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007677.jpg,2.286491230000138,"['background', 'sheep']"
65,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002532.jpg,2.2935060720001275,"['background', 'person', 'tv']"
66,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009320.jpg,2.2951084630003606,"['background', 'horse', 'person', 'sheep']"
67,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001535.jpg,2.2885423950001496,"['background', 'cow', 'dog']"
68,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003577.jpg,2.2855868360002205,"['background', 'car']"
69,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003362.jpg,2.283834851999927,"['background', 'bird']"
70,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005174.jpg,2.2945570440006122,"['background', 'horse']"
71,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003043.jpg,2.288910844000384,"['background', 'boat']"
72,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005149.jpg,2.287029949000498,"['background', 'cat', 'dog']"
73,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008629.jpg,2.289806892999877,"['background', 'bicycle', 'person']"
74,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004504.jpg,2.2943596310005887,"['background', 'cat']"
75,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002512.jpg,2.2848503550003443,"['background', 'cat']"
76,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004101.jpg,2.28728977100036,"['background', 'bicycle', 'person']"
77,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005206.jpg,2.288032880999708,"['background', 'dog']"
78,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002565.jpg,2.2893872399999964,"['background', 'person', 'train']"
79,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004241.jpg,2.286731780000082,"['background', 'boat', 'person']"
80,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_003003.jpg,2.290635477000251,"['background', 'bicycle']"
81,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007507.jpg,2.2853476279997267,['background']
82,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001076.jpg,2.2864552860000913,"['background', 'chair', 'person']"
83,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008221.jpg,2.284959564000019,"['background', 'person', 'train']"
84,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006034.jpg,2.2889015829996424,"['background', 'aeroplane']"
85,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005888.jpg,2.2953387309999016,"['background', 'aeroplane']"
86,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001683.jpg,2.29090823200022,"['background', 'bird']"
87,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005428.jpg,2.2946454220000305,"['background', 'bird']"
88,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003813.jpg,2.290597713000352,"['background', 'car']"
89,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004345.jpg,2.283587405000617,"['background', 'motorbike']"
90,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001713.jpg,2.288235326999711,"['background', 'chair', 'potted plant', 'sofa', 'tv']"
91,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003597.jpg,2.2913392330001443,"['background', 'bottle', 'chair', 'dining table', 'person', 'potted plant']"
92,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005366.jpg,2.2858804589996,"['background', 'motorbike']"
93,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002268.jpg,2.2872534830003133,"['background', 'chair', 'dog', 'person', 'sofa']"
94,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009458.jpg,2.289381843999763,"['background', 'bottle']"
95,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000438.jpg,2.2935127780001494,"['background', 'person', 'sofa']"
96,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001514.jpg,2.2882349080000495,"['background', 'bird']"
97,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002358.jpg,2.293466682000144,"['background', 'aeroplane']"
98,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004969.jpg,2.2847051799999463,"['background', 'sheep']"
99,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003781.jpg,2.2882196060008937,"['background', 'bottle', 'cat', 'potted plant']"
100,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001580.jpg,2.2858000719998017,"['background', 'boat']"
101,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002498.jpg,2.2877847859999747,"['background', 'cat', 'person']"
102,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_008645.jpg,2.2885769410004286,"['background', 'boat']"
103,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002691.jpg,2.288351569000042,"['background', 'horse']"
104,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001718.jpg,2.2865859069997896,"['background', 'bicycle', 'bottle', 'person']"
105,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002240.jpg,2.2904059870006677,"['background', 'car', 'motorbike', 'person']"
106,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000738.jpg,2.2862381169998116,"['background', 'person', 'tv']"
107,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002165.jpg,2.314649929000552,"['background', 'dog', 'horse']"
108,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006035.jpg,2.287264898000103,"['background', 'bus', 'car']"
109,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004355.jpg,2.629651726000702,"['background', 'motorbike']"
110,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005118.jpg,2.4898843039991334,"['background', 'bus', 'person']"
111,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001748.jpg,2.301633304000461,"['background', 'car']"
112,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001988.jpg,2.2883653480002977,"['background', 'bicycle', 'person']"
113,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000764.jpg,2.2858944780000456,"['background', 'train']"
114,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004084.jpg,2.285005437000109,"['background', 'bird']"
115,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001726.jpg,2.2872991519998322,"['background', 'bottle', 'person', 'potted plant', 'tv']"
116,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003466.jpg,2.286880767999719,"['background', 'dog']"
117,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000009.jpg,2.290748851999524,"['background', 'dog', 'horse']"
118,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001505.jpg,2.287108903999979,"['background', 'sheep']"
119,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004255.jpg,2.2873231330004273,"['background', 'train']"
120,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000345.jpg,2.2927790789999563,"['background', 'cat']"
121,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000837.jpg,2.2886591389997193,"['background', 'boat']"
122,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001010.jpg,2.2898334840001553,"['background', 'cow']"
123,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003956.jpg,2.2888196060002883,"['background', 'train']"
124,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004848.jpg,2.288005742999303,"['background', 'bicycle', 'person']"
125,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000182.jpg,2.2840777119999984,"['background', 'cat']"
126,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004392.jpg,2.285708782999791,"['background', 'bottle', 'chair', 'person']"
127,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004758.jpg,2.2886930309996387,"['background', 'bicycle']"
128,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009654.jpg,2.2875978439997198,"['background', 'bottle', 'person']"
129,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001411.jpg,2.2889649379994808,"['background', 'cat']"
130,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001820.jpg,2.2892751350000253,"['background', 'bird']"
131,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004208.jpg,2.2849157760001617,"['background', 'boat', 'person']"
132,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001775.jpg,2.287196430000222,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
133,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003858.jpg,2.2871178369996414,"['background', 'bird', 'cow', 'dog', 'horse']"
134,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003499.jpg,2.2863071100000525,"['background', 'train']"
135,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004189.jpg,2.2886798030003774,"['background', 'horse']"
136,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002012.jpg,2.2944949700004145,"['background', 'dog']"
137,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005439.jpg,2.2874344070005463,"['background', 'tv']"
138,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001404.jpg,2.2887148259997048,"['background', 'bicycle', 'person']"
139,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002546.jpg,2.2965837000001557,"['background', 'bus', 'person']"
140,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000083.jpg,2.2905777899995883,"['background', 'bicycle', 'person']"
141,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004121.jpg,2.2833476730002076,"['background', 'person', 'potted plant']"
142,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005911.jpg,2.2885124500007805,"['background', 'bus']"
143,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001423.jpg,2.2901113100006114,"['background', 'person']"
144,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004861.jpg,2.2869787460003863,"['background', 'cat']"
145,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001951.jpg,2.2879044989995236,"['background', 'person', 'train']"
146,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000892.jpg,2.286778183000024,"['background', 'dog']"
147,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006054.jpg,2.285553456999878,"['background', 'person']"
148,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000533.jpg,2.2883706169996003,"['background', 'bird']"
149,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002382.jpg,2.289348333999442,"['background', 'motorbike', 'person']"
150,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001403.jpg,2.2871187109994935,"['background', 'bus', 'car']"
151,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006026.jpg,2.2933042730001034,"['background', 'sheep']"
152,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003810.jpg,2.2876811590003854,"['background', 'dog']"
153,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001284.jpg,2.2920527109999966,"['background', 'person']"
154,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004405.jpg,2.2908629110006586,"['background', 'chair', 'dining table']"
155,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003060.jpg,2.290405749000456,"['background', 'bird', 'dog', 'horse']"
156,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000087.jpg,2.2850200579996454,"['background', 'motorbike', 'person']"
157,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005706.jpg,2.289690425999652,"['background', 'train']"
158,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005105.jpg,2.2853774699997302,"['background', 'cow']"
159,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000809.jpg,2.2908921369999007,"['background', 'chair', 'person', 'sofa']"
160,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001656.jpg,2.2903466719999415,"['background', 'cat']"
161,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005877.jpg,2.290176469000471,"['background', 'aeroplane']"
162,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003123.jpg,2.290495176999684,"['background', 'chair', 'sofa']"
163,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000673.jpg,2.2891207180000492,"['background', 'chair', 'person']"
164,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009817.jpg,2.2887329680006587,"['background', 'bird']"
165,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005531.jpg,2.294754804999684,"['background', 'bird']"
166,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001547.jpg,2.2892573650005943,"['background', 'person']"
167,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000272.jpg,2.2947162820000813,"['background', 'boat']"
168,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003325.jpg,2.2900284040006227,"['background', 'chair', 'dining table', 'person']"
169,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003003.jpg,2.290067987000839,"['background', 'tv']"
170,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000662.jpg,2.287535570999353,"['background', 'bottle', 'chair', 'person']"
171,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006055.jpg,2.286015442000462,"['background', 'train']"
172,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002305.jpg,2.2919205620000866,"['background', 'cat', 'chair']"
173,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000234.jpg,2.2917508069995165,"['background', 'boat']"
174,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001642.jpg,2.2923178360006204,"['background', 'dog']"
175,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004644.jpg,2.2914803820003726,"['background', 'bird', 'dog', 'horse']"
176,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001767.jpg,2.289374451000185,"['background', 'car', 'chair', 'person', 'sofa']"
177,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004143.jpg,2.2896548950002398,"['background', 'bird']"
178,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001821.jpg,2.2892302769996604,"['background', 'cat', 'person', 'tv']"
179,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002017.jpg,2.2876337350007816,"['background', 'bottle', 'chair', 'person']"
180,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000732.jpg,2.2920387949998258,"['background', 'sofa']"
181,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001966.jpg,2.289829782000197,"['background', 'boat', 'car', 'person']"
182,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003564.jpg,2.2875054679998357,"['background', 'chair']"
183,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003506.jpg,2.284177980000095,"['background', 'dog']"
184,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001619.jpg,2.290633315999912,"['background', 'chair', 'person']"
185,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005525.jpg,2.2878698590002386,"['background', 'horse']"
186,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002648.jpg,2.2867533469998307,"['background', 'sheep']"
187,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004867.jpg,2.2871800489992893,"['background', 'bus', 'car']"
188,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002232.jpg,2.2871716199997536,"['background', 'horse', 'sheep']"
189,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001008.jpg,2.2888918179996836,"['background', 'cat', 'chair']"
190,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003947.jpg,2.289535259999866,"['background', 'motorbike']"
191,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002852.jpg,2.290329407000172,"['background', 'dog']"
192,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002597.jpg,2.2869773219999843,"['background', 'cat', 'dog']"
193,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003059.jpg,2.2896752359993116,"['background', 'cow']"
194,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000669.jpg,2.2852051589998155,"['background', 'bird']"
195,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002868.jpg,2.286830048000411,"['background', 'bus']"
196,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006549.jpg,2.2880167509993043,"['background', 'boat']"
197,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004056.jpg,2.2940092470007585,"['background', 'cat', 'dog']"
198,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001005.jpg,2.294697794000058,"['background', 'chair', 'sofa']"
199,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002119.jpg,2.2907941780003966,"['background', 'chair', 'person']"
200,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004510.jpg,2.2899688840007,"['background', 'chair', 'dining table', 'tv']"
201,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001421.jpg,2.2888599609996163,['background']
202,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001761.jpg,2.2914999039994655,"['background', 'aeroplane']"
203,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000682.jpg,2.2857877540000118,"['background', 'bus']"
204,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007748.jpg,2.2883201260001442,"['background', 'horse', 'person']"
205,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000953.jpg,2.2900380789997143,"['background', 'bottle', 'chair', 'dining table', 'person']"
206,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007810.jpg,2.2877722450002693,"['background', 'dining table', 'person']"
207,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005762.jpg,2.291585367999687,"['background', 'bottle', 'tv']"
208,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002536.jpg,2.2882654490003915,"['background', 'bicycle', 'person']"
209,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002358.jpg,2.287464052999894,"['background', 'bottle', 'chair', 'person']"
210,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006444.jpg,2.2865993949999392,"['background', 'dog', 'person']"
211,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003022.jpg,2.294928183000593,"['background', 'horse', 'person']"
212,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003379.jpg,2.2875709979998646,"['background', 'horse', 'person']"
213,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003349.jpg,2.2902792650002084,"['background', 'bird']"
214,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004042.jpg,2.288915414999792,"['background', 'motorbike', 'person']"
215,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000446.jpg,2.29028478500004,"['background', 'boat']"
216,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007534.jpg,2.2870641700001215,"['background', 'sheep']"
217,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009684.jpg,2.29119002599964,"['background', 'person', 'sofa']"
218,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003498.jpg,2.2898887679994004,"['background', 'bird']"
219,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006373.jpg,2.2864682510007697,"['background', 'person', 'sofa']"
220,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001851.jpg,2.2901923529998385,"['background', 'aeroplane']"
