,image,inference time,label,index,value,boxes
10,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000304396.jpg,0.3824123339727521,"['74: clock', '74: clock', '74: clock']","[74, 74, 74]","[0.8462193, 0.82608485, 0.42421395]","[[106.93, 159.24, 30.8, 70.07], [211.89, 132.87, 67.73, 75.38], [213.85, 577.19, 105.86, 62.82]]"
11,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000231339.jpg,0.37799741700291634,"['0: person', '39: bottle', '72: refrigerator', '39: bottle', '45: bowl']","[0, 39, 72, 39, 45]","[0.87383604, 0.5429332, 0.4547685, 0.41808406, 0.3532182]","[[195.8, 198.05, 233.22, 294.1], [167.92, 167.0, 27.3, 42.07], [125.17, -15.17, 355.95, 502.09], [374.74, 75.69, 41.81, 34.12], [248.08, 124.46, 89.96, 59.89]]"
12,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000153510.jpg,0.37982941698282957,[],[],[],[]
13,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000011051.jpg,0.37842424999689683,"['0: person', '27: tie', '0: person']","[0, 27, 0]","[0.95679307, 0.83026654, 0.5772497]","[[249.84, 75.56, 380.84, 458.21], [195.21, 198.43, 59.63, 217.57], [10.03, 13.25, 381.18, 519.41]]"
14,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000237984.jpg,0.37917308299802244,"['13: bench', '56: chair']","[13, 56]","[0.81752145, 0.36917382]","[[22.72, 99.74, 617.22, 298.92], [115.76, 96.41, 128.21, 132.18]]"
15,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000124798.jpg,0.380163875001017,"['2: car', '7: truck', '5: bus', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '0: person', '25: umbrella', '25: umbrella']","[2, 7, 5, 2, 2, 2, 2, 2, 2, 0, 25, 25]","[0.922945, 0.9225683, 0.9138838, 0.9115902, 0.9020957, 0.90125626, 0.8904916, 0.7488304, 0.6082454, 0.6048172, 0.37772068, 0.34334022]","[[493.74, 313.36, 42.32, 27.4], [407.93, 300.83, 69.78, 53.43], [168.39, 239.73, 238.18, 124.82], [40.36, 298.72, 96.76, 72.82], [0.28, 295.07, 54.15, 80.18], [577.74, 310.79, 61.9, 115.43], [545.72, 312.9, 46.28, 33.46], [472.03, 314.12, 24.05, 21.74], [529.16, 313.29, 18.41, 19.83], [242.97, 276.01, 24.15, 19.28], [0.79, 271.16, 86.7, 18.66], [103.06, 277.37, 40.24, 14.35]]"
16,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000441491.jpg,0.38820737501373515,"['41: cup', '54: donut', '0: person', '0: person']","[41, 54, 0, 0]","[0.8517625, 0.5684283, 0.3607946, 0.260297]","[[342.13, 400.09, 86.12, 79.88], [251.51, 265.54, 181.68, 81.59], [1.92, 2.35, 462.51, 477.45], [281.77, 38.12, 308.03, 439.64]]"
17,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000361268.jpg,0.381498750008177,['17: horse'],[17],[0.9521699],"[[325.2, 225.92, 210.5, 129.71]]"
18,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000272566.jpg,0.3826527910132427,"['0: person', '0: person', '46: banana', '46: banana']","[0, 0, 46, 46]","[0.9229003, 0.7865275, 0.76197594, 0.35511032]","[[206.57, 89.62, 186.61, 215.89], [337.29, 124.66, 72.13, 140.32], [394.98, 268.03, 71.17, 41.92], [297.25, 270.02, 217.97, 128.91]]"
19,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000160864.jpg,0.37914387497585267,"['0: person', '0: person', '0: person', '0: person', '0: person', '34: baseball bat', '34: baseball bat', '56: chair', '34: baseball bat', '0: person', '35: baseball glove', '0: person', '34: baseball bat']","[0, 0, 0, 0, 0, 34, 34, 56, 34, 0, 35, 0, 34]","[0.9447142, 0.9325573, 0.9099422, 0.9088515, 0.88899964, 0.82988214, 0.7803842, 0.73124003, 0.69257325, 0.6872705, 0.6075725, 0.3176537, 0.30264997]","[[282.93, 59.92, 241.66, 296.06], [132.59, 85.3, 123.35, 209.07], [4.38, 169.67, 191.04, 203.11], [438.02, 64.53, 145.48, 227.87], [180.11, -0.2, 91.64, 85.97], [309.62, 24.31, 62.56, 84.89], [449.45, 19.51, 37.96, 79.93], [280.15, 169.48, 63.19, 103.64], [144.44, 43.26, 69.7, 54.86], [543.39, 47.23, 64.22, 212.63], [589.67, 151.85, 21.21, 35.55], [386.68, 85.79, 24.67, 25.5], [279.5, 179.14, 26.77, 94.21]]"
20,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000078959.jpg,0.3784944170038216,['8: boat'],[8],[0.60632426],"[[246.26, 339.35, 136.47, 299.25]]"
21,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000047571.jpg,0.37915170899941586,"['17: horse', '0: person', '0: person']","[17, 0, 0]","[0.94688535, 0.91538906, 0.77179706]","[[295.09, 159.89, 286.26, 202.89], [178.9, 115.02, 76.5, 159.04], [120.99, 131.31, 64.81, 91.84]]"
22,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000311002.jpg,0.3969219170103315,"['0: person', '0: person', '34: baseball bat', '0: person', '32: sports ball', '0: person', '34: baseball bat']","[0, 0, 34, 0, 32, 0, 34]","[0.8992723, 0.8496645, 0.8444938, 0.67321104, 0.5709246, 0.39802736, 0.3535871]","[[27.8, 151.32, 227.97, 274.04], [276.07, 144.5, 69.75, 151.93], [-0.11, 135.58, 251.67, 149.93], [332.52, 158.15, 20.66, 57.46], [273.33, 87.06, 8.91, 8.28], [470.69, 180.13, 167.84, 212.9], [0.31, 135.16, 168.35, 98.81]]"
23,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000328683.jpg,0.40092162499786355,"['13: bench', '12: parking meter', '58: potted plant', '58: potted plant']","[13, 12, 58, 58]","[0.89004195, 0.7959974, 0.6610143, 0.44894993]","[[340.03, 397.33, 139.75, 144.49], [165.34, 33.74, 126.25, 198.24], [167.05, 256.54, 52.01, 238.8], [173.75, 26.84, 117.71, 579.99]]"
24,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000289059.jpg,0.38532124998164363,"['38: tennis racket', '0: person', '0: person', '62: tv']","[38, 0, 0, 62]","[0.8708419, 0.8659066, 0.6898679, 0.46798286]","[[348.24, 276.37, 201.09, 136.6], [11.59, 42.29, 376.95, 435.96], [347.19, 3.07, 166.52, 374.78], [0.75, 159.97, 161.05, 131.87]]"
25,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000559547.jpg,0.36906229201122187,"['0: person', '0: person', '0: person', '35: baseball glove', '34: baseball bat', '0: person']","[0, 0, 0, 35, 34, 0]","[0.9101782, 0.9085196, 0.57811725, 0.5575413, 0.3560136, 0.32408088]","[[218.33, 5.23, 168.53, 448.88], [0.58, 28.99, 192.52, 395.88], [456.22, 2.96, 182.88, 441.51], [206.04, 310.45, 62.83, 90.36], [156.6, 281.28, 71.27, 209.38], [388.17, 223.21, 15.58, 20.49]]"
26,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000577862.jpg,0.37048220800352283,"['23: giraffe', '23: giraffe']","[23, 23]","[0.8914019, 0.8911923]","[[417.24, 34.98, 188.59, 368.2], [177.44, 20.02, 372.72, 398.78]]"
27,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000295316.jpg,0.3831061660021078,"['0: person', '0: person', '0: person', '37: surfboard', '0: person', '37: surfboard']","[0, 0, 0, 37, 0, 37]","[0.8898639, 0.87309873, 0.8687118, 0.56958926, 0.46370608, 0.39924413]","[[348.87, 171.68, 33.22, 45.47], [185.96, 176.29, 40.82, 52.0], [356.88, 244.18, 78.31, 29.15], [168.23, 218.54, 50.23, 14.57], [98.13, 199.99, 25.95, 30.45], [312.52, 216.91, 48.17, 6.19]]"
28,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000162732.jpg,0.37003950000507757,"['0: person', '0: person', '0: person', '0: person', '32: sports ball', '0: person']","[0, 0, 0, 0, 32, 0]","[0.9308934, 0.9163085, 0.88820606, 0.8763733, 0.85084414, 0.69237214]","[[227.23, 28.95, 221.57, 397.24], [17.3, 20.47, 131.18, 402.19], [110.88, 32.88, 150.94, 393.47], [534.48, 15.31, 104.41, 409.43], [76.09, 171.21, 71.65, 66.47], [209.7, 36.53, 102.46, 383.82]]"
29,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000301563.jpg,0.3687339169846382,"['0: person', '0: person', '0: person', '30: skis', '30: skis', '30: skis', '30: skis']","[0, 0, 0, 30, 30, 30, 30]","[0.91258276, 0.88667583, 0.8332573, 0.49124813, 0.4382646, 0.32059282, 0.25913525]","[[212.97, 83.18, 201.52, 224.06], [62.59, 44.57, 36.25, 72.89], [168.05, 51.63, 46.23, 66.63], [262.08, 280.61, 152.4, 29.76], [262.91, 281.38, 76.02, 24.64], [72.67, 111.41, 54.07, 15.95], [183.22, 111.49, 27.87, 7.98]]"
30,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000377393.jpg,0.37066079198848456,"['25: umbrella', '74: clock', '58: potted plant', '0: person', '74: clock', '0: person', '0: person', '0: person', '0: person', '0: person']","[25, 74, 58, 0, 74, 0, 0, 0, 0, 0]","[0.8585307, 0.8438072, 0.8003823, 0.5254919, 0.4381781, 0.39085236, 0.3430925, 0.2932338, 0.27260226, 0.26199013]","[[143.59, 238.09, 93.94, 64.23], [505.54, 199.76, 14.76, 14.0], [231.73, 181.49, 95.13, 104.19], [226.51, 73.25, 5.73, 11.03], [533.01, 195.85, 7.81, 16.74], [458.72, 107.08, 6.67, 11.93], [571.09, 60.09, 15.3, 12.48], [252.34, 65.34, 5.17, 7.94], [610.04, 66.57, 16.7, 13.18], [597.26, 134.58, 7.41, 14.19]]"
31,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000519611.jpg,0.3744812079821713,['21: bear'],[21],[0.96412414],"[[146.11, 108.69, 361.7, 271.53]]"
32,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000206218.jpg,0.37392895901575685,"['63: laptop', '66: keyboard', '28: suitcase', '56: chair']","[63, 66, 28, 56]","[0.94936657, 0.4336123, 0.42632046, 0.3162665]","[[357.9, 100.59, 270.45, 214.99], [393.19, 231.75, 171.88, 43.23], [0.71, 173.9, 136.46, 157.3], [554.96, -0.32, 84.6, 154.51]]"
33,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000023034.jpg,0.3803999169904273,"['0: person', '17: horse', '17: horse', '0: person', '24: backpack']","[0, 17, 17, 0, 24]","[0.89332765, 0.8342016, 0.8298711, 0.79407746, 0.35202217]","[[237.4, 145.41, 79.19, 118.69], [305.17, 182.2, 67.23, 91.83], [254.71, 200.35, 46.93, 138.5], [417.15, 3.94, 220.27, 419.88], [514.74, 123.42, 124.92, 165.56]]"
34,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000409358.jpg,0.4147742919740267,"['61: toilet', '71: sink']","[61, 71]","[0.77553964, 0.3102218]","[[80.44, 392.05, 228.87, 218.34], [314.08, 345.48, 297.24, 79.67]]"
35,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000256407.jpg,0.39177808398380876,"['41: cup', '45: bowl', '45: bowl', '45: bowl']","[41, 45, 45, 45]","[0.5835769, 0.40825045, 0.30901262, 0.26299363]","[[279.78, 192.29, 41.24, 50.74], [220.89, 180.66, 39.39, 45.09], [118.14, 341.16, 56.11, 58.2], [160.45, 196.89, 55.91, 53.59]]"
36,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000196843.jpg,0.3917359579936601,"['1: bicycle', '1: bicycle', '5: bus']","[1, 1, 5]","[0.87029135, 0.69149816, 0.6859351]","[[441.93, 253.63, 117.68, 154.04], [0.39, 374.85, 131.88, 104.67], [1.27, 53.16, 633.59, 361.09]]"
37,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000390246.jpg,0.389988834009273,"['0: person', '37: surfboard']","[0, 37]","[0.82320505, 0.8134799]","[[342.44, 146.92, 88.4, 78.46], [283.11, 157.63, 69.57, 34.9]]"
38,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000165713.jpg,0.37933354199049063,['10: fire hydrant'],[10],[0.58268523],"[[105.69, 134.29, 248.76, 479.04]]"
39,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000085195.jpg,0.4039833330025431,"['42: fork', '55: cake']","[42, 55]","[0.9378109, 0.7168077]","[[252.05, 237.33, 389.1, 118.12], [260.36, 102.65, 221.4, 208.42]]"
40,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000133233.jpg,0.3886055829934776,"['8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat', '8: boat']","[8, 8, 8, 8, 8, 8, 8, 8, 8]","[0.7098222, 0.5719906, 0.4704029, 0.43256, 0.33613884, 0.30359071, 0.2960459, 0.27097055, 0.2637023]","[[252.82, 237.76, 69.41, 35.3], [435.83, 220.92, 46.86, 19.95], [-0.13, 192.2, 27.76, 27.43], [70.59, 205.93, 28.85, 12.56], [130.06, 217.12, 38.02, 21.52], [542.98, 181.66, 96.44, 50.08], [511.25, 219.72, 80.1, 18.48], [162.15, 220.8, 41.64, 24.58], [293.22, 184.96, 30.8, 30.27]]"
41,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000032887.jpg,0.3874883330136072,"['0: person', '0: person', '24: backpack', '24: backpack', '24: backpack']","[0, 0, 24, 24, 24]","[0.9150598, 0.824545, 0.45016593, 0.30837506, 0.27713585]","[[371.38, 119.52, 133.38, 346.03], [93.62, 48.33, 68.41, 148.37], [464.88, 166.63, 53.65, 111.89], [414.76, 163.99, 77.0, 88.29], [412.66, 165.82, 66.26, 48.16]]"
42,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000097585.jpg,0.39105004200246185,"['75: vase', '41: cup', '75: vase', '75: vase', '67: cell phone', '73: book']","[75, 41, 75, 75, 67, 73]","[0.86297643, 0.8253453, 0.7792829, 0.49675688, 0.48521236, 0.31072137]","[[275.92, 417.72, 63.58, 161.02], [384.32, 294.53, 94.17, 164.27], [119.26, 0.47, 88.84, 102.25], [121.35, 463.98, 74.82, 175.48], [256.15, 0.65, 68.23, 67.36], [392.6, 469.79, 87.11, 169.71]]"
43,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000137727.jpg,0.3803417500166688,"['0: person', '28: suitcase', '28: suitcase', '6: train', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase', '26: handbag', '28: suitcase', '28: suitcase', '28: suitcase', '28: suitcase']","[0, 28, 28, 6, 28, 28, 28, 28, 28, 28, 28, 28, 26, 28, 28, 28, 28]","[0.8224304, 0.8092999, 0.78547686, 0.73410654, 0.7035781, 0.6699982, 0.5097008, 0.46407554, 0.43603987, 0.4215896, 0.42117673, 0.4161417, 0.4008759, 0.38602632, 0.3773237, 0.3288738, 0.2777911]","[[240.94, 185.48, 42.32, 53.94], [331.82, 228.8, 21.46, 31.52], [253.49, 234.19, 23.4, 33.92], [2.9, 97.7, 592.87, 171.51], [206.27, 231.89, 26.02, 42.95], [275.45, 251.74, 27.27, 15.7], [225.98, 232.47, 27.54, 39.68], [285.14, 229.76, 24.52, 25.17], [301.69, 197.56, 16.6, 25.03], [365.15, 205.07, 17.32, 16.96], [286.93, 207.94, 12.66, 15.1], [389.02, 206.73, 12.5, 15.16], [431.31, 236.88, 49.44, 59.03], [313.86, 248.16, 18.42, 15.12], [356.31, 209.06, 11.69, 13.11], [399.87, 206.57, 11.05, 15.38], [381.2, 206.1, 16.59, 15.8]]"
44,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000111086.jpg,0.38047941599506885,"['2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0.9249443, 0.89575744, 0.8648952, 0.81346226, 0.8066577, 0.7819295, 0.70970273, 0.44067362, 0.4376847, 0.41310877, 0.38008615]","[[211.67, 223.89, 82.61, 60.34], [297.52, 212.16, 156.66, 99.62], [162.95, 230.11, 61.92, 51.31], [325.11, 138.95, 133.47, 74.08], [122.28, 239.56, 50.01, 44.42], [95.95, 200.52, 59.51, 44.26], [445.51, 207.65, 54.34, 102.64], [72.43, 249.48, 38.04, 33.19], [185.39, 177.55, 62.55, 44.48], [229.85, 145.84, 135.03, 77.72], [147.26, 188.58, 42.29, 41.28]]"
45,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000235836.jpg,0.3946871249936521,"['56: chair', '0: person', '56: chair', '32: sports ball', '13: bench', '34: baseball bat']","[56, 0, 56, 32, 13, 34]","[0.93621886, 0.89563096, 0.8351855, 0.7556917, 0.7421874, 0.7005838]","[[70.38, 227.24, 152.33, 171.77], [221.58, 280.84, 156.98, 324.96], [0.05, 274.5, 69.93, 110.92], [135.28, 412.72, 31.7, 31.18], [348.44, 226.64, 78.32, 184.68], [188.68, 410.55, 56.27, 33.2]]"
46,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000090003.jpg,0.38466020897612907,"['29: frisbee', '16: dog', '16: dog']","[29, 16, 16]","[0.93237215, 0.9103956, 0.85940444]","[[135.24, 247.33, 54.82, 27.97], [218.67, 203.47, 273.42, 165.33], [137.55, 203.2, 188.63, 126.46]]"
47,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000168974.jpg,0.37956937501439825,"['67: cell phone', '63: laptop', '67: cell phone', '67: cell phone', '0: person', '65: remote']","[67, 63, 67, 67, 0, 65]","[0.6446964, 0.5640611, 0.54639584, 0.5113102, 0.40644467, 0.29861844]","[[169.23, 290.22, 70.65, 37.5], [303.36, 382.2, 71.43, 75.52], [109.41, 310.84, 79.27, 51.86], [109.45, 289.93, 129.47, 72.05], [84.92, 79.8, 240.89, 415.84], [94.66, 33.42, 89.58, 26.03]]"
48,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000227765.jpg,0.44961229199543595,"['44: spoon', '45: bowl']","[44, 45]","[0.94492316, 0.5797208]","[[307.3, 174.51, 332.77, 194.47], [62.74, 8.18, 564.08, 469.68]]"
49,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000364884.jpg,0.38462808399344794,"['0: person', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7208352, 0.61458015, 0.53958225, 0.46067002, 0.39433205, 0.39079303, 0.3556957, 0.30025107, 0.2724856, 0.2720797]","[[127.41, 165.16, 13.53, 26.68], [335.31, 11.28, 13.31, 32.03], [158.21, 85.42, 17.97, 45.22], [283.59, 83.76, 8.31, 20.64], [100.49, 125.53, 8.92, 26.32], [0.16, 239.7, 13.26, 19.92], [319.4, 299.02, 18.22, 28.8], [89.75, 132.02, 10.01, 24.74], [323.94, 165.44, 23.91, 13.91], [364.14, 261.34, 13.81, 23.53]]"
50,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000065288.jpg,0.38987975000054576,"['1: bicycle', '14: bird', '14: bird', '0: person', '0: person', '58: potted plant', '56: chair', '0: person', '0: person', '56: chair', '0: person', '14: bird', '56: chair', '0: person', '56: chair', '56: chair', '0: person', '0: person', '0: person', '58: potted plant', '56: chair', '58: potted plant', '0: person', '0: person', '56: chair', '60: dining table', '0: person', '0: person', '0: person']","[1, 14, 14, 0, 0, 58, 56, 0, 0, 56, 0, 14, 56, 0, 56, 56, 0, 0, 0, 58, 56, 58, 0, 0, 56, 60, 0, 0, 0]","[0.87583554, 0.86471975, 0.86165535, 0.81465435, 0.7923598, 0.7776987, 0.76710016, 0.7379589, 0.7111155, 0.6502739, 0.60339934, 0.59567213, 0.5539721, 0.5478831, 0.5226356, 0.46254385, 0.449482, 0.44810545, 0.44252336, 0.41814733, 0.3959933, 0.39148632, 0.35355392, 0.3472774, 0.3433342, 0.3322851, 0.2912596, 0.27480128, 0.2507522]","[[14.2, 80.08, 39.81, 35.13], [26.06, 393.68, 54.5, 33.16], [225.14, 189.0, 122.65, 72.8], [274.11, 59.47, 73.91, 116.88], [129.77, 67.3, 35.88, 35.74], [41.87, 94.04, 151.61, 89.69], [309.52, 100.53, 75.77, 78.03], [187.62, 60.92, 82.57, 109.35], [71.13, 53.51, 22.55, 53.38], [478.03, 135.58, 153.77, 85.23], [166.63, 72.7, 35.16, 51.13], [104.71, 125.18, 48.28, 52.45], [164.3, 226.45, 468.38, 199.6], [332.15, 44.73, 37.86, 55.76], [211.26, 97.69, 75.78, 76.05], [396.48, 94.92, 64.46, 76.76], [197.25, 66.08, 28.31, 54.17], [341.3, 66.02, 55.78, 65.93], [475.14, 65.36, 50.79, 46.59], [0.03, 140.54, 48.85, 119.17], [182.37, 98.01, 43.81, 32.4], [553.85, 73.13, 53.0, 41.53], [286.19, 36.74, 40.21, 37.96], [154.09, 53.48, 26.24, 46.09], [187.35, 81.5, 56.18, 62.01], [483.18, 108.0, 139.22, 25.08], [257.88, 56.0, 18.08, 39.44], [396.48, 78.02, 26.59, 40.22], [227.91, 63.61, 15.88, 36.54]]"
51,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000101068.jpg,0.3838197089789901,"['0: person', '34: baseball bat', '34: baseball bat']","[0, 34, 34]","[0.9350827, 0.854838, 0.39565337]","[[403.64, 84.05, 235.47, 340.87], [361.33, 127.96, 95.4, 114.94], [361.17, 129.46, 58.6, 68.69]]"
