,image,inference time,label
25,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002868.jpg,0.12273145804647356,"['background', 'bus']"
26,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001514.jpg,0.1531873750500381,"['background', 'bird']"
27,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004380.jpg,0.12120883399620652,"['background', 'motorbike', 'person']"
28,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009897.jpg,0.12383941607549787,"['background', 'cow', 'horse']"
29,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005108.jpg,0.11721633304841816,"['background', 'cat']"
30,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000811.jpg,0.11918945901561528,"['background', 'motorbike', 'person']"
31,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001060.jpg,0.1312870419351384,"['background', 'bicycle', 'person', 'train']"
32,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004789.jpg,0.12006025004666299,"['background', 'bus']"
33,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004559.jpg,0.12259845808148384,"['background', 'bird', 'person']"
34,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000419.jpg,0.11936454090755433,"['background', 'bird', 'cat', 'horse']"
35,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003971.jpg,0.12631083303131163,"['background', 'bicycle']"
36,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008222.jpg,0.12022470799274743,"['background', 'dog']"
37,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000065.jpg,0.12165754102170467,['background']
38,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001713.jpg,0.12172012496739626,"['background', 'chair', 'potted plant', 'sofa', 'tv']"
39,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005074.jpg,0.11950629204511642,"['background', 'boat', 'person']"
40,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007688.jpg,0.12411570805124938,"['background', 'bicycle', 'motorbike', 'person']"
41,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004987.jpg,0.11983574996702373,"['background', 'motorbike', 'person']"
42,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003756.jpg,0.12169529206585139,"['background', 'dog']"
43,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004993.jpg,0.11431366694159806,"['background', 'chair', 'sofa', 'tv']"
44,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009841.jpg,0.12130483298096806,"['background', 'horse', 'person']"
45,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000918.jpg,0.11708254204131663,['background']
46,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005860.jpg,0.11959904199466109,"['background', 'car']"
47,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003746.jpg,0.12160258402582258,"['background', 'dog', 'person']"
48,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001151.jpg,0.11897650000173599,"['background', 'train']"
49,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000332.jpg,0.11979050002992153,"['background', 'horse']"
50,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001263.jpg,0.12580625002738088,"['background', 'aeroplane']"
51,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009458.jpg,0.11562641605269164,"['background', 'bottle']"
52,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006722.jpg,0.11967970803380013,"['background', 'horse', 'person']"
53,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005217.jpg,0.11860166699625552,"['background', 'potted plant']"
54,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002445.jpg,0.12913679203484207,"['background', 'cat']"
55,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000747.jpg,0.12131462502293289,"['background', 'potted plant']"
56,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004149.jpg,0.11793737497646362,"['background', 'bicycle']"
57,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002150.jpg,0.12016812502406538,"['background', 'bicycle']"
58,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000840.jpg,0.11633179092314094,"['background', 'bottle', 'dining table']"
59,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002538.jpg,0.12291866703890264,"['background', 'chair']"
60,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005531.jpg,0.12064337497577071,"['background', 'bird']"
61,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001688.jpg,0.11741145793348551,"['background', 'chair']"
62,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003168.jpg,0.11719445895869285,"['background', 'bird', 'cat', 'person', 'sheep']"
63,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002178.jpg,0.11999687505885959,"['background', 'cow', 'horse']"
64,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006130.jpg,0.11916350002866238,"['background', 'chair', 'dog', 'person']"
65,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005439.jpg,0.11769600003026426,['background']
66,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008815.jpg,0.11722341598942876,"['background', 'cat']"
67,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007548.jpg,0.11664433300029486,"['background', 'cat']"
68,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000233.jpg,0.11748554208315909,"['background', 'person']"
69,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003183.jpg,0.12250845809467137,"['background', 'cow', 'sheep']"
70,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004069.jpg,0.12313358299434185,['background']
71,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005727.jpg,0.1157840839587152,"['background', 'train']"
72,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007945.jpg,0.12002783303614706,"['background', 'horse']"
73,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009706.jpg,0.12270383397117257,"['background', 'chair']"
74,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003193.jpg,0.12306049990002066,"['background', 'bicycle', 'person']"
75,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008430.jpg,0.11570895905606449,"['background', 'person']"
76,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005114.jpg,0.1183261249680072,"['background', 'horse', 'person']"
77,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003571.jpg,0.12046933302190155,['background']
78,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003418.jpg,0.11887708399444818,"['background', 'aeroplane', 'bird']"
79,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003381.jpg,0.11772612505592406,"['background', 'car', 'person']"
80,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002391.jpg,0.12460108392406255,"['background', 'chair', 'dining table']"
81,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002921.jpg,0.11964024999178946,"['background', 'chair', 'person', 'tv']"
82,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001868.jpg,0.11882879200857133,"['background', 'cow', 'dog']"
83,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009923.jpg,0.1250295420177281,"['background', 'cat']"
84,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008335.jpg,0.11885066702961922,"['background', 'dining table', 'person']"
85,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005857.jpg,0.12006025004666299,['background']
86,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005719.jpg,0.11972458299715072,"['background', 'sheep']"
87,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003201.jpg,0.12070941703859717,"['background', 'cow']"
88,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001665.jpg,0.11915033299010247,"['background', 'chair', 'dining table', 'potted plant']"
89,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000782.jpg,0.11912770895287395,"['background', 'motorbike']"
90,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001557.jpg,0.11851870897226036,"['background', 'sheep']"
91,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003378.jpg,0.12019279098603874,"['background', 'bird']"
92,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003076.jpg,0.12057329097297043,"['background', 'person']"
93,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001966.jpg,0.11692704097367823,"['background', 'boat', 'person']"
94,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001885.jpg,0.11994095798581839,"['background', 'cat']"
95,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002512.jpg,0.11531908402685076,"['background', 'cat', 'dining table']"
96,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003387.jpg,0.12103179190307856,"['background', 'car', 'dining table', 'motorbike']"
97,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002383.jpg,0.11843250005040318,"['background', 'motorbike', 'person']"
98,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000705.jpg,0.11815112503245473,"['background', 'horse']"
99,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007402.jpg,0.11906783399172127,"['background', 'cat', 'chair', 'dining table', 'person']"
100,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001715.jpg,0.12121475010644644,"['background', 'chair']"
101,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003188.jpg,0.11744795797858387,"['background', 'bicycle', 'dining table', 'person']"
102,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003542.jpg,0.11881720798555762,"['background', 'cow']"
103,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003224.jpg,0.12170345801860094,"['background', 'bicycle']"
104,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001433.jpg,0.11998433305416256,"['background', 'horse', 'person']"
105,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000345.jpg,0.11877895798534155,"['background', 'cat']"
106,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007477.jpg,0.11922166694421321,"['background', 'boat']"
107,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003611.jpg,0.1181397499749437,['background']
108,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001774.jpg,0.1156083329115063,"['background', 'bottle', 'cat']"
109,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002754.jpg,0.1237865419825539,"['background', 'boat']"
110,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002778.jpg,0.12435950001236051,"['background', 'cow']"
111,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004453.jpg,0.14768779091537,"['background', 'sheep']"
112,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002094.jpg,0.1721306670224294,"['background', 'bird']"
113,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000396.jpg,0.1224577910033986,"['background', 'horse']"
114,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008296.jpg,0.1275534590240568,"['background', 'horse', 'person']"
115,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001816.jpg,0.11609108292032033,"['background', 'bus']"
116,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002719.jpg,0.11967849999200553,"['background', 'aeroplane']"
117,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003349.jpg,0.12346333300229162,"['background', 'bird']"
118,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003499.jpg,0.12329979205969721,"['background', 'cat']"
119,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001351.jpg,0.12686737498734146,"['background', 'cat', 'person']"
120,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005644.jpg,0.11600487504620105,"['background', 'bird', 'cat']"
121,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005888.jpg,0.12269562494475394,"['background', 'aeroplane']"
122,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001239.jpg,0.11658229096792638,"['background', 'dog']"
123,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003547.jpg,0.11892399995122105,"['background', 'boat']"
124,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005705.jpg,0.12067866697907448,"['background', 'boat']"
125,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008547.jpg,0.1162777499994263,"['background', 'potted plant']"
126,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004748.jpg,0.11696666700299829,"['background', 'car']"
127,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008268.jpg,0.11621883290354162,"['background', 'bird', 'person']"
128,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006523.jpg,0.12038116692565382,"['background', 'train']"
129,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002903.jpg,0.12092208303511143,"['background', 'cow']"
130,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005877.jpg,0.11756104102823883,"['background', 'aeroplane']"
131,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004980.jpg,0.11438749998342246,"['background', 'train']"
132,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004687.jpg,0.11597208399325609,"['background', 'horse']"
133,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003856.jpg,0.11618825001642108,"['background', 'aeroplane', 'person']"
134,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004143.jpg,0.12517650006338954,"['background', 'bird']"
135,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004994.jpg,0.14570737490430474,"['background', 'bird']"
136,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000502.jpg,0.12184870894998312,"['background', 'aeroplane', 'bird']"
137,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000618.jpg,0.12260691600386053,"['background', 'motorbike', 'person']"
138,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001761.jpg,0.12749137508217245,"['background', 'aeroplane']"
139,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002268.jpg,0.11774408293422312,"['background', 'cat']"
140,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002649.jpg,0.15251416701357812,"['background', 'bottle']"
141,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000704.jpg,0.12019695795606822,"['background', 'dining table', 'person']"
142,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001768.jpg,0.12170725001487881,"['background', 'horse', 'person']"
143,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003271.jpg,0.1238542499486357,"['background', 'bottle']"
144,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008802.jpg,0.12489112501498312,"['background', 'horse', 'person']"
145,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003957.jpg,0.12350554193835706,"['background', 'train']"
146,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002812.jpg,0.11850262503139675,"['background', 'car', 'person']"
147,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000664.jpg,0.11864012503065169,"['background', 'bird']"
148,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006480.jpg,0.12771470798179507,"['background', 'cat']"
149,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004348.jpg,0.12238016701303422,"['background', 'bus']"
150,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001880.jpg,0.12246129103004932,"['background', 'aeroplane', 'train']"
151,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000234.jpg,0.12408354098442942,"['background', 'boat']"
152,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003806.jpg,0.12321379105560482,"['background', 'aeroplane']"
153,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005718.jpg,0.12182170897722244,"['background', 'aeroplane']"
154,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002379.jpg,0.12307091697584838,"['background', 'train']"
155,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000585.jpg,0.11907287500798702,"['background', 'bicycle', 'person']"
156,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006325.jpg,0.11542233300860971,"['background', 'cat']"
157,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009088.jpg,0.11906620895024389,"['background', 'bird']"
158,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002265.jpg,0.11964825005270541,"['background', 'train']"
159,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005628.jpg,0.11625545797869563,"['background', 'boat']"
160,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001768.jpg,0.11817487492226064,"['background', 'person', 'sheep']"
161,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005046.jpg,0.11948062502779067,"['background', 'dining table', 'person']"
162,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002132.jpg,0.12198545900173485,"['background', 'tv']"
163,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001674.jpg,0.12107237498275936,"['background', 'person', 'sofa']"
164,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002701.jpg,0.12268108397256583,"['background', 'cow', 'horse', 'person']"
165,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005107.jpg,0.12044087506365031,"['background', 'bicycle']"
166,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001489.jpg,0.11874112510122359,['background']
167,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000234.jpg,0.12164254207164049,"['background', 'person']"
168,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003433.jpg,0.1194852499756962,"['background', 'train']"
169,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002379.jpg,0.12123158294707537,"['background', 'chair', 'dining table', 'potted plant']"
170,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004033.jpg,0.11645554192364216,"['background', 'car', 'motorbike', 'person']"
171,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001036.jpg,0.12051641708239913,"['background', 'boat', 'person']"
172,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003926.jpg,0.12120508309453726,"['background', 'aeroplane']"
173,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002936.jpg,0.12260504195000976,"['background', 'bird', 'cat']"
174,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004628.jpg,0.1298033749917522,"['background', 'cow', 'dog', 'horse', 'sheep']"
175,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002271.jpg,0.1186692079063505,"['background', 'motorbike']"
176,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000185.jpg,0.12645566696301103,"['background', 'bird', 'sheep']"
177,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004654.jpg,0.1244713329942897,"['background', 'bicycle', 'person']"
178,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003885.jpg,0.11900999990757555,['background']
179,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004190.jpg,0.12080445804167539,"['background', 'tv']"
180,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000807.jpg,0.12556158297229558,"['background', 'aeroplane']"
181,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001076.jpg,0.12135695898905396,"['background', 'chair', 'dining table', 'person']"
182,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000813.jpg,0.11883374990429729,"['background', 'cat', 'chair']"
183,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002856.jpg,0.12515029206406325,"['background', 'bottle', 'dining table']"
184,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003846.jpg,0.1159730419749394,"['background', 'car']"
185,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002305.jpg,0.14183308300562203,"['background', 'cat', 'chair', 'sofa']"
186,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000630.jpg,0.12329070793930441,"['background', 'person']"
187,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004392.jpg,0.11895791697315872,"['background', 'bottle', 'chair', 'person', 'sofa', 'tv']"
188,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004994.jpg,0.12490591709502041,"['background', 'chair', 'dog']"
189,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000862.jpg,0.1198510000249371,"['background', 'boat']"
190,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003477.jpg,0.1184298750013113,"['background', 'chair', 'dining table', 'potted plant']"
191,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001260.jpg,0.11800179106649011,"['background', 'boat']"
192,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000123.jpg,0.24311412498354912,"['background', 'train']"
193,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003231.jpg,0.12986137496773154,"['background', 'car', 'person']"
194,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002046.jpg,0.14706204098183662,"['background', 'horse', 'person']"
195,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000738.jpg,0.12051395804155618,"['background', 'chair', 'person']"
196,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000436.jpg,0.12503633392043412,"['background', 'horse', 'sheep']"
197,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007836.jpg,0.1310064169811085,"['background', 'aeroplane']"
198,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008543.jpg,0.1209522089920938,"['background', 'chair', 'dining table', 'sofa']"
199,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003103.jpg,0.12203974998556077,"['background', 'chair', 'sofa']"
200,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001714.jpg,0.12192633305676281,"['background', 'dog', 'person']"
201,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002106.jpg,0.12310387496836483,"['background', 'cow']"
202,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005899.jpg,0.12495845905505121,"['background', 'cat', 'chair']"
203,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007881.jpg,0.1163931250339374,"['background', 'train']"
204,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004942.jpg,0.11931812507100403,"['background', 'horse']"
205,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_006553.jpg,0.1164505829801783,"['background', 'chair', 'sofa']"
206,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001513.jpg,0.12156454205978662,"['background', 'cat', 'chair']"
207,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006254.jpg,0.12122795800678432,"['background', 'bicycle', 'car', 'motorbike', 'person']"
208,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001249.jpg,0.12275516707450151,"['background', 'person']"
209,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006526.jpg,0.15618295804597437,"['background', 'car', 'motorbike', 'person']"
210,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003768.jpg,0.12648637499660254,"['background', 'train']"
211,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002310.jpg,0.1197049169568345,"['background', 'aeroplane']"
212,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000452.jpg,0.12984250008594245,"['background', 'chair', 'person']"
213,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008973.jpg,0.15765325003303587,"['background', 'cow']"
