,image,inference time,label
33,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002178.jpg,1.4217969159999484,"['background', 'cow', 'horse']"
34,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003131.jpg,1.4233795669997562,"['background', 'boat']"
35,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000016.jpg,1.4228567749996728,"['background', 'tv']"
36,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009923.jpg,1.4224342420002358,"['background', 'cat']"
37,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001782.jpg,1.4200777650003147,"['background', 'cow']"
38,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003127.jpg,1.421318161000272,"['background', 'aeroplane', 'person']"
39,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004801.jpg,1.422628887999963,"['background', 'motorbike', 'person']"
40,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000641.jpg,1.4197593979997691,"['background', 'cow', 'dog', 'sheep']"
41,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001546.jpg,1.420802220999576,"['background', 'aeroplane']"
42,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006752.jpg,1.424689090999891,"['background', 'train']"
43,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000825.jpg,1.422082541999771,"['background', 'car', 'motorbike', 'person']"
44,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_005078.jpg,1.4217252489997918,"['background', 'motorbike', 'person']"
45,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001768.jpg,1.41996326699973,"['background', 'dog', 'horse', 'person']"
46,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005738.jpg,1.4203813370004355,"['background', 'bicycle', 'person']"
47,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002298.jpg,1.4244450750002215,"['background', 'cat', 'dog']"
48,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000022.jpg,1.4207545179997396,"['background', 'train']"
49,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003547.jpg,1.422298521999437,"['background', 'boat']"
50,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005828.jpg,1.424117856000521,"['background', 'aeroplane', 'bicycle', 'person']"
51,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000888.jpg,1.422560240999701,"['background', 'bus', 'car']"
52,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002823.jpg,1.4218176559998028,"['background', 'motorbike', 'person']"
53,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005844.jpg,1.4197894349999842,"['background', 'chair', 'dining table']"
54,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006678.jpg,1.4287837189995116,"['background', 'sheep']"
55,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000529.jpg,1.4204220949995943,"['background', 'boat', 'car']"
56,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002035.jpg,1.4215842880003038,"['background', 'cow']"
57,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007498.jpg,1.4221900419997837,"['background', 'person']"
58,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009756.jpg,1.42088971999965,"['background', 'motorbike', 'person']"
59,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001451.jpg,1.4206605199997284,"['background', 'cow']"
60,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002808.jpg,1.4252569749996837,"['background', 'aeroplane', 'person']"
61,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004748.jpg,1.4243821500003833,"['background', 'car']"
62,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004033.jpg,1.4233738080001785,"['background', 'car', 'motorbike', 'person']"
63,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007527.jpg,1.4200119329998415,"['background', 'chair', 'tv']"
64,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007677.jpg,1.4201792280000518,"['background', 'sheep']"
65,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002532.jpg,1.4259994870008086,"['background', 'bottle', 'person', 'tv']"
66,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009320.jpg,1.4229872189998787,"['background', 'person', 'sheep']"
67,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001535.jpg,1.4249745890001577,"['background', 'dog']"
68,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003577.jpg,1.4195673260001058,"['background', 'car']"
69,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003362.jpg,1.421110274000057,"['background', 'bird']"
70,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005174.jpg,1.4231910690004952,"['background', 'horse']"
71,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003043.jpg,1.4180695810000543,"['background', 'boat']"
72,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005149.jpg,1.4213188280000395,"['background', 'cat', 'dog']"
73,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008629.jpg,1.4286141470001894,"['background', 'bicycle', 'person']"
74,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004504.jpg,1.4215898630000083,"['background', 'cat']"
75,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002512.jpg,1.4238370810007837,"['background', 'cat']"
76,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004101.jpg,1.419922619999852,"['background', 'bicycle', 'person']"
77,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005206.jpg,1.4205894830001853,"['background', 'dog']"
78,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002565.jpg,1.4275539340005707,"['background', 'person', 'train']"
79,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004241.jpg,1.4219592839999677,"['background', 'bird', 'boat', 'chair', 'dog']"
80,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_003003.jpg,1.42247628000041,"['background', 'bicycle']"
81,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_007507.jpg,1.4201109510004244,"['background', 'car']"
82,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001076.jpg,1.4215815289999227,"['background', 'chair', 'person']"
83,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_008221.jpg,1.4224787249995643,"['background', 'person', 'train']"
84,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006034.jpg,1.42498255099963,"['background', 'aeroplane']"
85,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005888.jpg,1.42046568799924,"['background', 'aeroplane']"
86,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001683.jpg,1.4214793260007355,"['background', 'bird']"
87,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005428.jpg,1.4199523039997075,"['background', 'bird']"
88,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003813.jpg,1.421746787000302,"['background', 'car']"
89,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004345.jpg,1.4222923190000074,"['background', 'motorbike']"
90,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001713.jpg,1.4196095289998993,"['background', 'chair', 'potted plant', 'sofa', 'tv']"
91,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003597.jpg,1.4229785340003218,"['background', 'bottle', 'chair', 'dining table', 'person', 'potted plant', 'sofa']"
92,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005366.jpg,1.4233778449997772,"['background', 'motorbike']"
93,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002268.jpg,1.4219862479994845,"['background', 'cat', 'chair', 'dog', 'sofa']"
94,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009458.jpg,1.4201329880006597,"['background', 'bottle']"
95,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000438.jpg,1.4238927479991617,"['background', 'bottle', 'dog', 'person']"
96,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001514.jpg,1.4213015690002067,"['background', 'bird']"
97,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002358.jpg,1.4201927470003284,"['background', 'aeroplane']"
98,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004969.jpg,1.425211087000207,"['background', 'sheep']"
99,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003781.jpg,1.4222259859998303,"['background', 'bottle', 'cat', 'dog', 'potted plant']"
100,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001580.jpg,1.4213809940001738,"['background', 'boat', 'person']"
101,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002498.jpg,1.4237557300002663,"['background', 'person']"
102,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_008645.jpg,1.4226754999999685,"['background', 'boat']"
103,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002691.jpg,1.42044446699947,"['background', 'horse']"
104,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001718.jpg,1.4221597089999705,"['background', 'bicycle', 'bottle', 'person']"
105,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_002240.jpg,1.4224109110000427,"['background', 'car', 'motorbike']"
106,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000738.jpg,1.4217504540001755,"['background', 'chair', 'person', 'tv']"
107,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002165.jpg,1.4237420270001167,"['background', 'dog', 'horse']"
108,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006035.jpg,1.421856545999617,"['background', 'bus', 'car']"
109,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004355.jpg,1.4222551889997703,"['background', 'motorbike']"
110,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005118.jpg,1.4229123130007792,"['background', 'bus', 'person']"
111,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001748.jpg,1.4201292469997497,"['background', 'car']"
112,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001988.jpg,1.4197771389999616,"['background', 'bicycle', 'person']"
113,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000764.jpg,1.429647285000101,"['background', 'train']"
114,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004084.jpg,1.423197774000073,"['background', 'bird']"
115,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001726.jpg,1.4207290189997366,"['background', 'bottle', 'potted plant', 'tv']"
116,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003466.jpg,1.4225385200006713,"['background', 'dog', 'person']"
117,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000009.jpg,1.4247919979998187,"['background', 'cow', 'horse']"
118,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001505.jpg,1.420728964000773,"['background', 'sheep']"
119,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004255.jpg,1.4261290790000203,"['background', 'train']"
120,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000345.jpg,1.4201863580001373,"['background', 'cat']"
121,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_000837.jpg,1.4286729420000484,"['background', 'boat']"
122,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001010.jpg,1.4208741290003672,"['background', 'cow']"
123,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003956.jpg,1.419746565999958,"['background', 'train']"
124,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004848.jpg,1.4217501390003235,"['background', 'bicycle', 'person']"
125,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000182.jpg,1.422307095999713,"['background', 'cat']"
126,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004392.jpg,1.4218641010002102,"['background', 'chair', 'person', 'potted plant', 'sofa', 'tv']"
127,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_004758.jpg,1.4221167469995635,"['background', 'bicycle', 'person']"
128,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009654.jpg,1.4204100589995505,"['background', 'bottle', 'person']"
129,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001411.jpg,1.424866757000018,"['background', 'cat', 'tv']"
130,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001820.jpg,1.4207565929991688,"['background', 'bird']"
131,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004208.jpg,1.4200693960001445,"['background', 'boat', 'person']"
132,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001775.jpg,1.4218949520000024,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
133,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003858.jpg,1.421294884999952,"['background', 'bird', 'dog']"
134,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003499.jpg,1.422932313000274,"['background', 'train']"
135,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004189.jpg,1.4249456080005984,"['background', 'dog', 'horse']"
136,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002012.jpg,1.4205924840007356,"['background', 'dog']"
137,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005439.jpg,1.4265244449998136,"['background', 'tv']"
138,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001404.jpg,1.4268003309998676,"['background', 'bicycle', 'person']"
139,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002546.jpg,1.4218606569993426,"['background', 'bus', 'person']"
140,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000083.jpg,1.424307817999761,"['background', 'bicycle', 'person']"
141,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004121.jpg,1.4247534619998987,"['background', 'person', 'potted plant']"
142,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_005911.jpg,1.4203244489999634,"['background', 'bus']"
143,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001423.jpg,1.4215920119995644,"['background', 'person']"
144,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004861.jpg,1.4199704900001962,"['background', 'cat']"
145,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001951.jpg,1.4244598719997157,"['background', 'person', 'train']"
146,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000892.jpg,1.422957719999431,"['background', 'dog']"
147,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006054.jpg,1.422831591999966,"['background', 'boat', 'train']"
148,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000533.jpg,1.422476910000114,"['background', 'bird']"
149,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_002382.jpg,1.4194604759995855,"['background', 'motorbike', 'person']"
150,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001403.jpg,1.4193689960002303,"['background', 'bus', 'car']"
151,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_006026.jpg,1.421887823000361,"['background', 'sheep']"
152,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003810.jpg,1.4225730010002735,"['background', 'cat', 'dog']"
153,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001284.jpg,1.4223364479994416,"['background', 'dog', 'person']"
154,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004405.jpg,1.4203636709999046,"['background', 'chair', 'dining table']"
155,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003060.jpg,1.4202397830003974,"['background', 'dog']"
156,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000087.jpg,1.4242652259999886,"['background', 'motorbike', 'person']"
157,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005706.jpg,1.4239043220004532,"['background', 'train']"
158,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005105.jpg,1.42165269599991,"['background', 'cow']"
159,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000809.jpg,1.4203668379996088,"['background', 'chair', 'person', 'sofa']"
160,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001656.jpg,1.4185862249996717,"['background', 'cat', 'chair']"
161,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005877.jpg,1.4220510999994076,"['background', 'aeroplane']"
162,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003123.jpg,1.4208041480005704,"['background', 'chair', 'sofa']"
163,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000673.jpg,1.4210803320002015,"['background', 'chair', 'person']"
164,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009817.jpg,1.4263362440005949,"['background', 'bird']"
165,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005531.jpg,1.4227331299998696,"['background', 'bird']"
166,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001547.jpg,1.4231314970002131,"['background', 'person']"
167,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000272.jpg,1.422671260000243,"['background', 'boat']"
168,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003325.jpg,1.4227113520000785,"['background', 'chair', 'person']"
169,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003003.jpg,1.4204528740001479,"['background', 'potted plant', 'tv']"
170,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_000662.jpg,1.4195682529998521,"['background', 'person']"
171,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_006055.jpg,1.4208934999996927,"['background', 'train']"
172,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002305.jpg,1.420185025000137,"['background', 'cat', 'chair']"
173,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000234.jpg,1.4206764089994977,"['background', 'boat']"
174,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001642.jpg,1.421810194999125,"['background', 'dog']"
175,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004644.jpg,1.4203696530003072,"['background', 'dog', 'sheep']"
176,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001767.jpg,1.4189954439998473,"['background', 'car', 'person', 'sofa']"
177,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004143.jpg,1.4250387560005038,"['background', 'bird']"
178,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_001821.jpg,1.421476012000312,"['background', 'person', 'tv']"
179,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002017.jpg,1.4207159460002003,"['background', 'bottle', 'chair', 'person']"
180,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000732.jpg,1.4249626829996487,"['background', 'car', 'cat', 'sofa']"
181,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_001966.jpg,1.4190678139993906,"['background', 'car', 'person']"
182,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003564.jpg,1.4210103509994951,"['background', 'chair', 'sofa']"
183,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003506.jpg,1.418721538999307,"['background', 'dog']"
184,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001619.jpg,1.42180206500052,"['background', 'chair', 'dining table', 'person']"
185,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_005525.jpg,1.4225730019998082,"['background', 'horse', 'person']"
186,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002648.jpg,1.4219566190004116,"['background', 'sheep']"
187,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_004867.jpg,1.421675900000082,"['background', 'bus', 'car']"
188,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002232.jpg,1.420991795000191,"['background', 'sheep']"
189,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_001008.jpg,1.4201291550007227,"['background', 'cat', 'chair', 'dog']"
190,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_003947.jpg,1.4213302180005485,"['background', 'motorbike']"
191,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002852.jpg,1.4279478210000889,"['background', 'dog']"
192,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002597.jpg,1.4243979290004063,"['background', 'cat', 'dog']"
193,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003059.jpg,1.4231713480003236,"['background', 'cow']"
194,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000669.jpg,1.4217019000006985,"['background', 'bird']"
195,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002868.jpg,1.41944932899969,"['background', 'bus']"
196,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006549.jpg,1.4200551750000159,"['background', 'boat']"
197,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004056.jpg,1.4277951370004303,"['background', 'bottle', 'cat']"
198,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001005.jpg,1.420825796999452,"['background', 'chair', 'potted plant', 'sofa']"
199,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_002119.jpg,1.420805167999788,"['background', 'chair', 'person']"
200,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_004510.jpg,1.4235970299996552,"['background', 'chair', 'dining table', 'tv']"
201,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_001421.jpg,1.424540650000381,"['background', 'bird']"
202,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_001761.jpg,1.419138758000372,"['background', 'aeroplane']"
203,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_000682.jpg,1.4205214290004733,"['background', 'bus']"
204,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007748.jpg,1.4290816060001816,"['background', 'horse', 'person']"
205,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_000953.jpg,1.418673133000084,"['background', 'bottle', 'chair', 'dining table', 'person']"
206,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007810.jpg,1.4238844530000279,"['background', 'dining table', 'person']"
207,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_005762.jpg,1.4235766589999912,"['background', 'bottle', 'person', 'tv']"
208,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_002536.jpg,1.4225433179999527,"['background', 'bicycle', 'person', 'potted plant']"
209,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2011_002358.jpg,1.4201341179996234,"['background', 'bottle', 'chair', 'person']"
210,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_006444.jpg,1.4209160179998435,"['background', 'dog', 'person']"
211,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003022.jpg,1.4198836209998262,"['background', 'horse', 'person']"
212,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2008_003379.jpg,1.420848130000195,"['background', 'bottle', 'horse', 'person']"
213,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_003349.jpg,1.4206201699998928,"['background', 'bird']"
214,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2010_004042.jpg,1.41968860399993,"['background', 'motorbike', 'person']"
215,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_000446.jpg,1.4210408879998795,"['background', 'boat']"
216,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_007534.jpg,1.4211500350002098,"['background', 'sheep']"
217,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2007_009684.jpg,1.4238923229995635,"['background', 'person', 'sofa']"
218,/home/pi/sambashare/BacArbeit/pascal_voc_2012/2009_003498.jpg,1.4222368950004238,"['background', 'bird']"
