,image,inference time,label,index,value,boxes
10,/home/pi/sambashare/BacArbeit/cocoval2017/000000334483.jpg,5.655855213997711,"['0: person', '0: person', '0: person', '55: cake', '0: person', '55: cake', '55: cake', '55: cake', '0: person', '55: cake', '42: fork', '55: cake', '0: person', '60: dining table', '42: fork', '42: fork', '26: handbag', '0: person', '42: fork', '55: cake', '55: cake']","[0, 0, 0, 55, 0, 55, 55, 55, 0, 55, 42, 55, 0, 60, 42, 42, 26, 0, 42, 55, 55]","[0.8894162, 0.8785082, 0.8512976, 0.84235954, 0.83086246, 0.7945294, 0.7821881, 0.73008126, 0.68449545, 0.6707871, 0.5913748, 0.5440969, 0.4821239, 0.4804437, 0.3771486, 0.35853827, 0.3371518, 0.29438722, 0.27436277, 0.2736206, 0.26091468]","[[233.73, 90.11, 163.51, 274.77], [0.0, 93.3, 226.6, 325.34], [91.62, 139.92, 141.95, 197.44], [238.25, 503.02, 36.23, 36.68], [440.16, 184.47, 39.84, 153.48], [263.62, 599.85, 66.93, 40.15], [364.26, 513.22, 87.35, 57.61], [324.21, 354.63, 145.03, 104.08], [33.0, 499.6, 211.7, 140.4], [194.46, 494.31, 45.27, 45.38], [169.33, 554.53, 84.81, 85.47], [380.39, 575.59, 94.68, 62.74], [0.44, 416.59, 76.71, 223.22], [65.1, 337.06, 409.29, 302.94], [445.36, 328.87, 16.21, 18.47], [165.48, 421.73, 58.86, 110.35], [49.22, 366.97, 134.1, 63.16], [40.69, 420.57, 167.71, 184.1], [166.28, 422.4, 26.86, 38.8], [248.99, 366.14, 55.87, 21.91], [429.61, 591.28, 50.39, 48.3]]"
11,/home/pi/sambashare/BacArbeit/cocoval2017/000000042070.jpg,6.124138546001632,"['5: bus', '2: car']","[5, 2]","[0.86040705, 0.53290904]","[[97.89, 16.33, 467.55, 458.13], [616.34, 310.62, 23.41, 12.45]]"
12,/home/pi/sambashare/BacArbeit/cocoval2017/000000350607.jpg,4.340887252998073,['13: bench'],[13],[0.59831333],"[[62.37, 105.2, 479.2, 202.21]]"
13,/home/pi/sambashare/BacArbeit/cocoval2017/000000136466.jpg,5.249116883998795,['69: oven'],[69],[0.5994445],"[[35.73, 78.26, 282.08, 385.19]]"
14,/home/pi/sambashare/BacArbeit/cocoval2017/000000229948.jpg,4.656418841001141,"['17: horse', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person', '17: horse', '0: person', '0: person', '27: tie', '0: person', '0: person', '0: person', '0: person', '0: person', '5: bus']","[17, 0, 0, 0, 0, 0, 0, 17, 0, 0, 27, 0, 0, 0, 0, 0, 5]","[0.9082109, 0.82909495, 0.8271907, 0.6713664, 0.6525005, 0.6458826, 0.622826, 0.5954816, 0.4995657, 0.39994055, 0.3959172, 0.37101027, 0.32735696, 0.27987775, 0.27019656, 0.26492956, 0.26165298]","[[311.62, 85.08, 224.57, 249.68], [84.46, 175.13, 35.8, 31.3], [199.01, 112.11, 89.83, 133.78], [24.27, 182.33, 30.4, 46.97], [0.15, 180.59, 16.36, 48.41], [115.87, 173.89, 38.38, 34.46], [50.26, 178.46, 29.81, 30.33], [470.57, 119.33, 142.5, 208.45], [620.57, 159.2, 19.42, 52.66], [598.66, 179.96, 40.2, 44.99], [228.05, 142.7, 7.02, 27.91], [290.66, 174.56, 28.43, 52.63], [145.64, 163.55, 23.67, 39.96], [255.4, 58.83, 59.99, 77.84], [1.71, 182.46, 40.38, 46.36], [7.75, 180.52, 18.64, 47.35], [415.52, 40.82, 222.68, 124.46]]"
15,/home/pi/sambashare/BacArbeit/cocoval2017/000000433980.jpg,5.401138429999264,['0: person'],[0],[0.6370429],"[[0.45, 3.37, 364.13, 496.22]]"
16,/home/pi/sambashare/BacArbeit/cocoval2017/000000375015.jpg,4.53188825899997,['21: bear'],[21],[0.93444747],"[[292.9, 0.23, 345.1, 396.64]]"
17,/home/pi/sambashare/BacArbeit/cocoval2017/000000388258.jpg,5.55624820400044,"['4: airplane', '1: bicycle', '39: bottle', '0: person']","[4, 1, 39, 0]","[0.9066854, 0.7614919, 0.69491357, 0.2698556]","[[499.89, 93.0, 62.54, 27.84], [15.46, 138.79, 413.01, 302.96], [270.93, 267.36, 41.68, 46.57], [185.47, 376.23, 63.59, 57.69]]"
18,/home/pi/sambashare/BacArbeit/cocoval2017/000000293804.jpg,4.838307206002355,"['57: couch', '57: couch', '58: potted plant', '58: potted plant', '75: vase']","[57, 57, 58, 58, 75]","[0.9000402, 0.85411197, 0.77165854, 0.61073345, 0.25386015]","[[0.79, 186.34, 205.57, 143.41], [259.6, 188.91, 239.35, 141.09], [289.3, 178.64, 25.24, 58.53], [98.74, 162.57, 30.65, 26.33], [147.32, 169.76, 11.85, 20.81]]"
19,/home/pi/sambashare/BacArbeit/cocoval2017/000000464786.jpg,5.33904812900073,"['52: hot dog', '0: person', '0: person']","[52, 0, 0]","[0.60312223, 0.4037279, 0.3986648]","[[15.41, 0.03, 617.0, 418.24], [0.0, 321.86, 163.66, 100.62], [0.69, 177.32, 162.8, 245.33]]"
20,/home/pi/sambashare/BacArbeit/cocoval2017/000000073153.jpg,4.2561355129982985,"['0: person', '67: cell phone']","[0, 67]","[0.9303275, 0.28756207]","[[201.84, 20.45, 195.57, 619.55], [338.34, 101.66, 16.2, 26.6]]"
21,/home/pi/sambashare/BacArbeit/cocoval2017/000000430073.jpg,5.723506587000884,"['19: cow', '0: person', '0: person', '0: person', '0: person', '56: chair', '0: person', '0: person', '0: person', '0: person', '0: person', '56: chair', '56: chair', '56: chair', '0: person', '0: person', '0: person', '56: chair', '56: chair', '3: motorcycle', '0: person']","[19, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 56, 56, 56, 0, 0, 0, 56, 56, 3, 0]","[0.92299145, 0.91630507, 0.90849876, 0.89919883, 0.81561524, 0.8112869, 0.7957886, 0.78326297, 0.7808851, 0.7511292, 0.7296491, 0.7267475, 0.7231932, 0.719655, 0.6976459, 0.64739925, 0.62335116, 0.59324205, 0.5533693, 0.52420336, 0.35654527]","[[213.29, 188.73, 157.77, 118.71], [54.87, 165.13, 82.33, 236.67], [0.04, 191.79, 59.48, 251.48], [398.31, 154.63, 45.31, 102.43], [136.74, 124.41, 22.83, 57.58], [439.22, 228.41, 43.88, 61.13], [451.32, 201.52, 47.97, 83.54], [570.77, 210.32, 65.19, 83.48], [114.06, 121.28, 23.15, 58.21], [174.88, 126.8, 23.09, 54.55], [256.18, 119.02, 22.97, 28.58], [582.75, 246.48, 56.12, 68.11], [510.72, 251.51, 64.04, 68.11], [552.84, 207.38, 35.42, 43.98], [507.74, 206.67, 52.02, 98.55], [194.74, 116.43, 16.8, 55.21], [160.13, 178.54, 41.29, 37.4], [360.33, 209.22, 36.14, 53.68], [503.0, 207.45, 28.02, 66.85], [0.0, 154.0, 22.37, 32.45], [554.15, 154.39, 36.52, 45.59]]"
22,/home/pi/sambashare/BacArbeit/cocoval2017/000000104119.jpg,4.809873170001083,['14: bird'],[14],[0.67796946],"[[147.36, 5.58, 279.16, 448.77]]"
23,/home/pi/sambashare/BacArbeit/cocoval2017/000000336587.jpg,4.81404258800103,"['11: stop sign', '9: traffic light', '2: car', '58: potted plant']","[11, 9, 2, 58]","[0.9389961, 0.6741283, 0.347141, 0.27349308]","[[247.05, 0.36, 96.45, 97.77], [535.1, 176.98, 17.88, 37.55], [605.54, 282.71, 34.26, 58.92], [555.26, 264.03, 37.89, 59.1]]"
24,/home/pi/sambashare/BacArbeit/cocoval2017/000000312278.jpg,4.4195776029991976,[],[],[],[]
25,/home/pi/sambashare/BacArbeit/cocoval2017/000000368752.jpg,5.788720095999452,"['41: cup', '0: person', '0: person', '55: cake', '41: cup', '55: cake', '60: dining table', '42: fork', '0: person', '45: bowl']","[41, 0, 0, 55, 41, 55, 60, 42, 0, 45]","[0.9232203, 0.87428004, 0.7815478, 0.6359628, 0.56109416, 0.47796395, 0.4574807, 0.29443038, 0.27438733, 0.26190734]","[[0.32, 262.02, 83.28, 198.22], [205.39, 0.61, 273.34, 328.38], [1.24, 3.87, 247.71, 398.94], [347.26, 157.89, 97.97, 84.69], [85.12, 408.58, 88.99, 79.9], [205.92, 324.4, 100.01, 72.81], [10.1, 295.07, 468.51, 341.48], [208.97, 325.89, 152.96, 36.47], [323.43, 269.93, 155.19, 38.67], [349.47, 432.64, 130.17, 98.21]]"
26,/home/pi/sambashare/BacArbeit/cocoval2017/000000128598.jpg,5.201517910998518,"['49: orange', '49: orange', '49: orange', '49: orange', '47: apple', '49: orange', '49: orange', '49: orange', '49: orange', '49: orange', '49: orange', '49: orange', '47: apple']","[49, 49, 49, 49, 47, 49, 49, 49, 49, 49, 49, 49, 47]","[0.7935142, 0.7181896, 0.71216106, 0.7115102, 0.5466047, 0.49552187, 0.46505874, 0.45911598, 0.42872277, 0.34776825, 0.3418167, 0.33657274, 0.29169583]","[[31.47, 432.32, 204.25, 203.37], [222.11, 312.43, 190.31, 175.67], [239.36, 461.43, 220.01, 178.06], [365.93, 175.47, 113.44, 180.86], [0.06, 391.27, 56.26, 186.17], [187.76, 144.44, 159.81, 161.5], [114.18, 75.29, 143.16, 132.64], [0.05, 101.0, 144.37, 195.5], [403.31, 317.48, 76.28, 254.12], [149.2, 0.0, 142.21, 100.56], [34.64, 22.59, 117.45, 108.4], [0.0, 198.72, 254.92, 250.96], [250.24, 0.76, 228.81, 199.43]]"
27,/home/pi/sambashare/BacArbeit/cocoval2017/000000507042.jpg,5.620224719001271,"['23: giraffe', '23: giraffe']","[23, 23]","[0.6468963, 0.5873662]","[[42.66, 339.12, 333.4, 295.81], [177.97, 125.63, 206.97, 500.41]]"
28,/home/pi/sambashare/BacArbeit/cocoval2017/000000088970.jpg,4.759311345998867,"['0: person', '32: sports ball', '38: tennis racket']","[0, 32, 38]","[0.9315487, 0.8860882, 0.87855124]","[[114.78, 134.2, 180.75, 334.42], [81.42, 55.66, 13.84, 16.1], [214.22, 133.5, 70.84, 71.8]]"
29,/home/pi/sambashare/BacArbeit/cocoval2017/000000507015.jpg,5.246608117002324,"['0: person', '0: person', '0: person', '0: person', '0: person', '35: baseball glove', '35: baseball glove', '0: person', '35: baseball glove', '35: baseball glove']","[0, 0, 0, 0, 0, 35, 35, 0, 35, 35]","[0.94351435, 0.91907036, 0.91718787, 0.8940793, 0.83786154, 0.82296944, 0.63018054, 0.60700357, 0.58903646, 0.51191735]","[[275.29, 163.91, 75.29, 136.5], [487.32, 182.6, 63.22, 222.58], [367.76, 164.12, 67.3, 140.68], [83.6, 132.32, 45.96, 142.29], [89.51, 91.89, 27.3, 66.35], [126.17, 187.21, 14.84, 17.56], [445.15, 232.04, 17.35, 17.94], [111.63, 124.33, 28.43, 86.04], [340.74, 224.92, 9.09, 12.4], [420.38, 188.85, 18.68, 17.9]]"
30,/home/pi/sambashare/BacArbeit/cocoval2017/000000450559.jpg,5.381592809000722,"['36: skateboard', '0: person']","[36, 0]","[0.93853563, 0.93575716]","[[188.05, 211.12, 153.49, 162.1], [83.16, 35.9, 216.94, 321.68]]"
31,/home/pi/sambashare/BacArbeit/cocoval2017/000000067315.jpg,5.440645065998979,"['27: tie', '0: person', '0: person']","[27, 0, 0]","[0.7636387, 0.32813203, 0.26612583]","[[123.19, 4.1, 202.38, 412.53], [479.96, 0.0, 158.84, 420.57], [21.55, 4.23, 609.22, 416.16]]"
32,/home/pi/sambashare/BacArbeit/cocoval2017/000000175535.jpg,3.809606448001432,"['48: sandwich', '45: bowl', '48: sandwich', '44: spoon', '41: cup', '45: bowl', '41: cup', '60: dining table', '42: fork', '43: knife', '42: fork']","[48, 45, 48, 44, 41, 45, 41, 60, 42, 43, 42]","[0.7244959, 0.7217899, 0.53479767, 0.47124037, 0.45520747, 0.4318702, 0.42243224, 0.36486843, 0.26944378, 0.25953916, 0.25656384]","[[209.29, 215.12, 265.49, 230.86], [166.83, 440.5, 231.36, 198.7], [1.31, 193.27, 219.45, 197.77], [0.46, 0.0, 49.47, 33.28], [388.82, 0.26, 89.18, 92.57], [0.82, 518.78, 162.46, 121.22], [24.44, 0.05, 103.64, 18.27], [2.39, 12.03, 468.87, 620.85], [451.8, 455.92, 26.2, 64.22], [272.93, 0.0, 59.29, 37.84], [286.22, 0.0, 43.7, 17.62]]"
33,/home/pi/sambashare/BacArbeit/cocoval2017/000000129113.jpg,5.135232073000225,[],[],[],[]
34,/home/pi/sambashare/BacArbeit/cocoval2017/000000103585.jpg,4.380927344998781,"['61: toilet', '75: vase', '71: sink', '71: sink']","[61, 75, 71, 71]","[0.84726316, 0.84353286, 0.80449915, 0.7549421]","[[312.9, 346.33, 47.05, 71.02], [114.34, 307.92, 27.55, 47.39], [0.38, 381.01, 88.72, 52.74], [191.33, 321.23, 65.0, 20.08]]"
35,/home/pi/sambashare/BacArbeit/cocoval2017/000000035062.jpg,4.370474496001407,"['59: bed', '0: person']","[59, 0]","[0.5748513, 0.31101286]","[[1.66, 52.12, 421.63, 583.98], [143.51, 69.52, 111.65, 64.82]]"
36,/home/pi/sambashare/BacArbeit/cocoval2017/000000451714.jpg,4.7970824309995805,"['0: person', '0: person', '30: skis', '0: person', '24: backpack']","[0, 0, 30, 0, 24]","[0.9206377, 0.8397933, 0.68913555, 0.3767257, 0.26986945]","[[179.53, 108.12, 141.91, 451.44], [157.91, 205.0, 34.47, 121.39], [117.42, 493.76, 359.21, 146.24], [445.76, 149.94, 6.7, 11.69], [212.84, 165.07, 91.9, 101.78]]"
37,/home/pi/sambashare/BacArbeit/cocoval2017/000000080932.jpg,5.613581964000332,"['41: cup', '53: pizza', '0: person', '0: person', '56: chair', '41: cup', '42: fork', '60: dining table', '56: chair', '45: bowl', '60: dining table']","[41, 53, 0, 0, 56, 41, 42, 60, 56, 45, 60]","[0.8647937, 0.8560094, 0.85417855, 0.8264443, 0.7313945, 0.71101, 0.69157404, 0.53262746, 0.4248079, 0.3586541, 0.30016306]","[[0.21, 324.3, 51.94, 158.55], [163.68, 360.38, 142.28, 136.29], [64.86, 137.83, 305.98, 331.77], [250.38, 35.18, 177.54, 351.24], [40.41, 279.82, 96.02, 154.85], [332.14, 577.04, 146.85, 62.94], [62.91, 447.09, 178.09, 84.48], [0.06, 370.45, 479.94, 269.55], [313.53, 285.26, 63.2, 83.4], [436.44, 171.13, 43.41, 26.87], [363.63, 126.69, 116.1, 160.89]]"
38,/home/pi/sambashare/BacArbeit/cocoval2017/000000362716.jpg,5.151058046001708,"['0: person', '38: tennis racket', '32: sports ball']","[0, 38, 32]","[0.93717706, 0.89426404, 0.8862455]","[[124.61, 47.15, 375.0, 376.28], [129.92, 12.25, 92.45, 159.95], [434.65, 176.28, 32.4, 31.41]]"
39,/home/pi/sambashare/BacArbeit/cocoval2017/000000560371.jpg,5.542104588999791,[],[],[],[]
40,/home/pi/sambashare/BacArbeit/cocoval2017/000000375763.jpg,5.6201447950006695,"['18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep', '18: sheep']","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]","[0.8963531, 0.8827574, 0.87690145, 0.8685967, 0.8359906, 0.8227274, 0.81166255, 0.7991359, 0.584359, 0.42297325, 0.38354173, 0.28723508, 0.27965397]","[[233.04, 215.78, 81.61, 126.15], [123.16, 197.37, 72.57, 105.84], [290.02, 190.28, 77.8, 115.46], [407.54, 174.26, 71.32, 128.86], [39.55, 197.33, 85.87, 105.42], [470.66, 181.42, 82.67, 123.9], [346.24, 175.34, 77.02, 109.12], [190.54, 190.02, 57.35, 110.32], [73.64, 192.05, 63.03, 89.69], [161.92, 182.7, 36.73, 28.93], [254.95, 181.23, 55.56, 41.11], [553.27, 179.78, 17.42, 84.74], [519.16, 185.62, 38.81, 93.94]]"
41,/home/pi/sambashare/BacArbeit/cocoval2017/000000017714.jpg,5.377525883999624,"['41: cup', '41: cup', '42: fork', '44: spoon', '43: knife', '43: knife', '60: dining table', '0: person']","[41, 41, 42, 44, 43, 43, 60, 0]","[0.86801666, 0.7733122, 0.7082628, 0.59701806, 0.57583386, 0.5639769, 0.4155964, 0.27035165]","[[201.01, 118.21, 106.03, 84.8], [315.01, 177.95, 100.46, 82.3], [369.46, 330.09, 152.55, 114.83], [365.11, 207.25, 92.86, 21.47], [298.14, 371.59, 183.65, 71.71], [292.88, 407.01, 191.23, 44.35], [10.04, 85.8, 608.15, 390.57], [115.68, 422.1, 83.16, 57.9]]"
42,/home/pi/sambashare/BacArbeit/cocoval2017/000000140556.jpg,5.091023007000331,"['0: person', '0: person', '10: fire hydrant', '0: person', '0: person', '7: truck']","[0, 0, 10, 0, 0, 7]","[0.9386503, 0.9353794, 0.9282223, 0.9156388, 0.56745297, 0.47846204]","[[56.1, 70.71, 115.6, 381.86], [469.38, 14.2, 149.52, 438.78], [382.73, 238.31, 108.92, 216.87], [126.75, 0.0, 212.64, 457.0], [289.37, 104.92, 89.6, 233.52], [1.74, 258.16, 45.11, 15.78]]"
43,/home/pi/sambashare/BacArbeit/cocoval2017/000000043737.jpg,5.564477356998395,"['74: clock', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '2: car', '58: potted plant', '2: car']","[74, 2, 2, 2, 2, 2, 2, 2, 58, 2]","[0.87204814, 0.6840025, 0.63435054, 0.59520406, 0.5227739, 0.5036365, 0.33503625, 0.27888757, 0.27563903, 0.26939857]","[[32.96, 124.0, 111.73, 111.09], [97.48, 425.84, 53.19, 33.1], [0.0, 416.37, 26.25, 22.29], [113.57, 418.13, 65.33, 34.96], [161.53, 423.38, 34.2, 22.27], [28.39, 418.1, 30.77, 16.07], [167.97, 417.04, 34.2, 23.5], [191.92, 419.44, 14.59, 14.45], [344.11, 455.3, 28.24, 35.71], [49.07, 418.85, 20.89, 12.94]]"
44,/home/pi/sambashare/BacArbeit/cocoval2017/000000460927.jpg,4.790818779998517,['21: bear'],[21],[0.9540765],"[[114.33, 66.06, 366.7, 236.13]]"
45,/home/pi/sambashare/BacArbeit/cocoval2017/000000329447.jpg,5.930673238999589,"['19: cow', '19: cow', '16: dog', '19: cow', '19: cow']","[19, 19, 16, 19, 19]","[0.9120722, 0.9037921, 0.89676327, 0.8778135, 0.84058243]","[[73.92, 119.51, 203.92, 331.53], [293.62, 148.32, 198.46, 309.48], [468.62, 335.5, 158.96, 115.11], [0.33, 132.98, 86.14, 317.01], [183.32, 116.99, 130.77, 329.89]]"
46,/home/pi/sambashare/BacArbeit/cocoval2017/000000532575.jpg,5.653062109999155,['16: dog'],[16],[0.8160532],"[[3.43, 63.21, 494.33, 355.12]]"
